Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
408901,J.T. Thomas\jt-thomas-1,G,2014-12-30,Arkansas-Little Rock,,Louisiana-Lafayette,L,1,18,1,5,.200,0,1,.000,1,4,.250,2,4,.500,0,2,2,1,0,1,2,0,5,1.1
408902,Jay Wright\jay-wright-2,G,2014-12-30,Louisiana-Lafayette,@,Arkansas-Little Rock,W,1,25,1,6,.167,1,5,.200,0,1,.000,3,6,.500,1,0,1,4,0,0,0,2,5,2.7
408903,Brandon Graham\brandon-graham-1,F,2014-12-30,Alabama State,,Fort Valley State,W,0,17,2,4,.500,2,3,.667,0,1,.000,1,2,.500,2,1,3,1,1,0,1,2,5,4.2
408904,Kwan Cheatham\kwan-cheatham-1,F,2014-12-30,Akron,,Marshall,W,1,22,2,8,.250,1,4,.250,1,4,.250,0,0,,2,3,5,1,0,0,1,3,5,1.0
408905,Ben Lawson\ben-lawson-1,F,2014-12-29,Western Kentucky,,Alice Lloyd,W,0,10,2,3,.667,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,1,4,5,2.4
408906,Melvin Johnson\melvin-johnson-2,G,2014-12-29,Virginia Commonwealth,,Cleveland State,W,1,19,2,9,.222,1,3,.333,1,6,.167,0,0,,0,0,0,1,2,0,0,2,5,1.4
408907,Doug Brooks\doug-brooks-1,G,2014-12-29,Virginia Commonwealth,,Cleveland State,W,0,11,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,2,2,0,1,0,0,2,5,3.8
408908,Anton Grady\anton-gandy-1,F,2014-12-29,Cleveland State,@,Virginia Commonwealth,L,1,20,2,6,.333,2,6,.333,0,0,,1,2,.500,1,3,4,2,0,1,3,4,5,0.3
408909,Norense Odiase\norense-odiase-1,F,2014-12-29,Texas Tech,,North Texas,W,1,18,1,2,.500,1,2,.500,0,0,,3,4,.750,2,5,7,1,0,1,0,4,5,6.3
408910,Jeremy Combs\jeremy-combs-1,F,2014-12-29,North Texas,@,Texas Tech,L,1,20,2,4,.500,2,4,.500,0,0,,1,4,.250,4,3,7,1,3,1,4,4,5,4.3
408911,Van Green\van-green-1,G,2014-12-29,Rice,@,Texas,L,0,18,2,5,.400,1,3,.333,1,2,.500,0,0,,1,1,2,0,1,0,1,3,5,2.1
408912,Max Guercy\max-guercy-1,G,2014-12-29,Rice,@,Texas,L,1,36,2,11,.182,1,4,.250,1,7,.143,0,0,,0,1,1,1,2,0,5,0,5,-3.9
408913,Shirmane Thomas\shirmane-thomas-1,G,2014-12-29,Tennessee Tech,,North Florida,W,0,26,2,9,.222,2,8,.250,0,1,.000,1,2,.500,0,2,2,3,1,1,1,4,5,0.9
408914,Reid Travis\reid-travis-1,F,2014-12-29,Stanford,,Arkansas-Pine Bluff,W,1,17,0,3,.000,0,3,.000,0,0,,5,6,.833,0,3,3,0,1,0,0,1,5,4.0
408915,Marcus Allen\marcus-allen-2,G,2014-12-29,Stanford,,Arkansas-Pine Bluff,W,0,14,2,3,.667,2,3,.667,0,0,,1,2,.500,2,0,2,2,2,0,2,2,5,5.3
408916,Christian Sanders\christian-sanders-1,G,2014-12-29,Stanford,,Arkansas-Pine Bluff,W,1,20,2,4,.500,1,2,.500,1,2,.500,0,1,.000,0,4,4,3,4,0,2,2,5,7.1
