Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
199901,Vincent Goldsberry\vincent-goldsberry-1,G,2011-02-19,Coppin State,,Maryland-Eastern Shore,W,1,30,4,9,.444,3,7,.429,1,2,.500,2,4,.500,0,1,1,4,0,1,1,2,11,7.5
199902,Ronnie Dixon\ronnie-dixon-1,G,2011-02-19,Dartmouth,@,Cornell,L,0,22,3,7,.429,3,6,.500,0,1,.000,5,5,1.000,0,1,1,2,1,0,3,1,11,6.6
199903,Tyler Melville\tyler-melville-1,G,2011-02-19,Dartmouth,@,Cornell,L,1,23,4,7,.571,4,5,.800,0,2,.000,3,3,1.000,1,0,1,3,1,0,6,3,11,4.3
199904,Nick Minnerath\nick-minnerath-1,F,2011-02-19,Detroit Mercy,@,Drake,L,1,38,3,7,.429,2,5,.400,1,2,.500,4,4,1.000,2,6,8,3,0,0,3,1,11,9.2
199905,Nick Murphy\nick-murphy-1,G,2011-02-19,Jacksonville State,@,Eastern Michigan,L,1,35,5,10,.500,5,7,.714,0,3,.000,1,3,.333,0,1,1,3,0,0,0,3,11,6.4
199906,Brett Ervin\brett-ervin-1,F,2011-02-19,Elon,,North Carolina-Greensboro,W,0,16,3,4,.750,0,0,,3,4,.750,2,2,1.000,0,4,4,0,1,0,1,2,11,9.8
199907,Ryan Olander\ryan-olander-1,C,2011-02-19,Fairfield,,Austin Peay,W,1,26,5,8,.625,5,7,.714,0,1,.000,1,1,1.000,2,0,2,1,0,3,2,4,11,8.0
199908,Chris Johnson\chris-johnson-5,G,2011-02-19,Saint Francis (PA),@,Fairleigh Dickinson,W,1,35,4,5,.800,3,4,.750,1,1,1.000,2,4,.500,0,0,0,5,0,1,4,1,11,8.1
199909,Chase Fieler\chase-fieler-1,F,2011-02-19,Florida Gulf Coast,,Campbell,W,0,27,1,7,.143,1,3,.333,0,4,.000,9,9,1.000,2,4,6,0,0,1,3,1,11,6.4
199910,Javon Borum\javon-borum-1,G,2011-02-19,UC-Riverside,@,Fresno State,L,1,29,4,12,.333,2,5,.400,2,7,.286,1,2,.500,0,1,1,2,2,1,3,1,11,4.8
199911,Anton Dickerson\anton-dickerson-1,G,2011-02-19,Howard,,Florida A&M,W,1,25,4,10,.400,3,3,1.000,1,7,.143,2,4,.500,0,4,4,0,1,0,2,4,11,3.4
199912,Deividas Busma\deividas-busma-1,C,2011-02-19,Idaho State,,Cal State Fullerton,W,1,30,3,8,.375,3,8,.375,0,0,,5,6,.833,2,1,3,1,3,1,0,4,11,10.7
199913,Kenny McGowan\kenny-mcgowan-1,G,2011-02-19,Idaho State,,Cal State Fullerton,W,1,26,3,6,.500,0,1,.000,3,5,.600,2,4,.500,0,0,0,3,2,0,4,3,11,6.1
199914,Shawn Vanzant\shawn-vanzant-1,G,2011-02-19,Butler,@,Illinois-Chicago,W,1,26,4,6,.667,3,5,.600,1,1,1.000,2,2,1.000,0,3,3,0,0,0,0,0,11,9.3
199915,Alex Marcotullio\alex-marcotullio-1,G,2011-02-19,Northwestern,@,Indiana,W,0,31,4,7,.571,2,3,.667,2,4,.500,1,2,.500,1,3,4,4,1,1,0,3,11,12.2
199916,Christian Watford\christian-watford-1,F,2011-02-19,Indiana,,Northwestern,L,1,33,3,11,.273,2,7,.286,1,4,.250,4,4,1.000,1,1,2,0,1,0,2,4,11,2.9
199917,Melvin Ejim\melvin-ejim-1,F,2011-02-19,Iowa State,,Missouri,L,1,31,5,12,.417,5,9,.556,0,3,.000,1,2,.500,4,3,7,4,1,1,2,4,11,8.8
199918,Roy Devyn Marble\roy-devyn-marble-1,G,2011-02-19,Iowa,,Michigan,L,1,28,5,8,.625,5,7,.714,0,1,.000,1,1,1.000,0,2,2,1,1,0,2,3,11,6.5
199919,Max Rockmann\max-rockmann-1,F,2011-02-19,Missouri-Kansas City,@,IUPUI,L,1,31,3,6,.500,2,3,.667,1,3,.333,4,4,1.000,3,1,4,0,0,0,0,2,11,9.6
199920,Spencer Johnson\spencer-johnson-1,F,2011-02-19,Missouri-Kansas City,@,IUPUI,L,1,38,4,7,.571,3,3,1.000,1,4,.250,2,2,1.000,2,6,8,1,2,0,3,1,11,10.2
199921,Tyrone Hanson\tyrone-hanson-2,G,2011-02-19,Jackson State,,Grambling,L,1,31,4,11,.364,3,7,.429,1,4,.250,2,5,.400,1,1,2,1,0,0,2,1,11,3.0
199922,Andrey Semenov\andrey-semenov-1,F,2011-02-19,James Madison,,Miami (OH),W,1,37,4,5,.800,1,2,.500,3,3,1.000,0,0,,2,3,5,2,2,1,0,1,11,15.1
199923,Nick Winbush\nick-winbush-1,F,2011-02-19,Miami (OH),@,James Madison,L,1,40,5,13,.385,4,7,.571,1,6,.167,0,0,,3,7,10,2,0,2,2,0,11,8.9
199924,DeAndre Liggins\deandre-liggins-1,G,2011-02-19,Kentucky,,South Carolina,W,0,28,5,8,.625,4,6,.667,1,2,.500,0,0,,0,3,3,2,1,0,0,3,11,9.5
199925,Aaric Murray\aaric-murray-1,C,2011-02-19,La Salle,,George Washington,L,1,20,4,11,.364,4,8,.500,0,3,.000,3,4,.750,0,4,4,4,2,0,1,4,11,7.9
199926,Bryan Bynes\bryan-bynes-1,G,2011-02-19,George Washington,@,La Salle,W,0,16,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,1,1,2,0,2,0,2,3,11,8.5
199927,Chris Mast\chris-mast-1,G,2011-02-19,Texas A&M-Corpus Christi,@,Lamar,L,0,34,4,6,.667,4,6,.667,0,0,,3,3,1.000,4,4,8,2,2,1,0,3,11,15.3
199928,Devon Lamb\devon-lamb-1,G,2011-02-19,Lamar,,Texas A&M-Corpus Christi,W,1,31,4,9,.444,4,6,.667,0,3,.000,3,5,.600,5,8,13,3,3,1,3,1,11,13.8
199929,Mike James\mike-james-2,G,2011-02-19,Lamar,,Texas A&M-Corpus Christi,W,0,26,3,9,.333,2,6,.333,1,3,.333,4,6,.667,0,3,3,1,2,0,1,3,11,6.5
199930,Alex Johnson\alex-johnson-1,G,2011-02-19,Cal State Bakersfield,@,Longwood,L,1,38,3,20,.150,0,1,.000,3,19,.158,2,3,.667,1,1,2,3,2,0,3,3,11,-1.3
199931,Josh Brown\josh-brown-2,G,2011-02-19,Louisiana-Lafayette,,Western Kentucky,W,0,31,5,9,.556,5,9,.556,0,0,,1,2,.500,3,6,9,0,0,0,2,3,11,7.0
199932,Dwight Buycks\dwight-buycks-1,G,2011-02-19,Marquette,,Seton Hall,W,0,31,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,0,4,4,5,2,0,0,1,11,14.7
199933,Jeff Robinson\jeff-robinson-2,F,2011-02-19,Seton Hall,@,Marquette,L,1,39,5,11,.455,4,7,.571,1,4,.250,0,0,,2,3,5,1,1,0,0,2,11,8.5
199934,Jamar Wertz\jamar-wertz-1,G,2011-02-19,Maryland-Baltimore County,,Hartford,L,1,30,3,9,.333,2,4,.500,1,5,.200,4,5,.800,3,4,7,2,1,0,0,4,11,9.6
199935,Lijah Thompson\lijah-thompson-1,F,2011-02-19,Robert Morris,@,Monmouth,W,1,20,5,7,.714,5,7,.714,0,0,,1,1,1.000,1,2,3,1,0,1,1,4,11,8.2
199936,Jeff Ledbetter\jeff-ledbetter-1,G,2011-02-19,Idaho,@,Montana State,W,1,35,3,4,.750,1,1,1.000,2,3,.667,3,3,1.000,0,3,3,1,2,0,2,1,11,10.6
