Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
385701,Keaton Moffitt\keaton-moffitt-1,G,2015-03-09,South Dakota State,,South Dakota,W,0,16,2,3,.667,2,3,.667,0,0,,2,2,1.000,2,1,3,3,1,0,0,1,6,9.1
385702,Dexter Werner\dexter-werner-1,F,2015-03-09,North Dakota State,,Oral Roberts,W,0,19,3,4,.750,3,4,.750,0,0,,0,0,,2,3,5,1,0,1,2,3,6,4.9
385703,Jervon Pressley\jervon-pressley-1,F,2015-03-09,Hampton,,Morgan State,W,1,15,3,5,.600,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,4,4,6,0.5
385704,Kevin Pangos\kevin-pangos-1,G,2015-03-09,Gonzaga,,Pepperdine,W,1,26,2,7,.286,0,4,.000,2,3,.667,0,0,,0,2,2,6,2,0,1,4,6,6.1
385705,Atif Russell\atif-russell-1,G,2015-03-09,Pepperdine,,Gonzaga,L,0,14,3,6,.500,3,4,.750,0,2,.000,0,0,,1,2,3,0,0,0,2,1,6,1.9
385706,Kris Acox\kris-acox-1,F,2015-03-09,Furman,,Wofford,L,1,7,2,3,.667,2,3,.667,0,0,,2,2,1.000,1,0,1,0,0,2,1,1,6,5.4
385707,Joshua Oswald\joshua-oswald-1,F,2015-03-09,Miami (OH),@,Eastern Michigan,L,0,21,3,8,.375,3,7,.429,0,1,.000,0,0,,1,3,4,2,2,0,0,2,6,5.8
385708,Terel Hall\terel-hall-1,G,2015-03-09,Savannah State,,Delaware State,L,1,27,3,8,.375,3,6,.500,0,2,.000,0,0,,1,1,2,6,0,0,2,4,6,3.2
385709,Hikeem Champaigne\hikeem-champaigne-1,F,2015-03-09,Savannah State,,Delaware State,L,1,19,3,5,.600,3,5,.600,0,0,,0,0,,3,3,6,0,1,1,1,1,6,7.0
385710,Frank Bartley\frank-bartley-1,G,2015-03-09,Brigham Young,,Portland,W,0,23,2,7,.286,2,5,.400,0,2,.000,2,3,.667,0,0,0,2,3,1,0,1,6,6.2
385711,Alec Wintering\alec-wintering-1,G,2015-03-09,Portland,,Brigham Young,L,1,20,1,3,.333,1,2,.500,0,1,.000,4,6,.667,0,1,1,2,2,0,3,1,6,3.8
385712,Marin Maric\marin-maric-1,C,2015-03-09,Northern Illinois,@,Akron,L,1,16,3,4,.750,3,4,.750,0,0,,0,0,,2,2,4,0,0,0,0,3,6,5.2
385713,Jake Kretzer\jake-kretzer-1,F,2015-03-09,Akron,,Northern Illinois,W,1,28,2,3,.667,0,0,,2,3,.667,0,0,,0,3,3,0,0,0,1,0,6,4.6
385714,Devin Peterson\devin-peterson-1,G,2015-03-08,Western Carolina,,Wofford,L,0,15,2,4,.500,1,3,.333,1,1,1.000,1,1,1.000,2,0,2,0,0,0,1,1,6,4.0
385715,C.J. Neumann\cj-neumann-1,F,2015-03-08,Wofford,,Western Carolina,W,0,22,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,1,0,1,1,4,6,4.7
385716,Dre Wills\dre-willis-1,G,2015-03-08,Vermont,,Stony Brook,L,1,32,2,7,.286,2,7,.286,0,0,,2,2,1.000,1,5,6,2,1,2,3,5,6,2.9
385717,Rashad Smith\rashad-smith-1,F,2015-03-08,Tulsa,@,Southern Methodist,L,1,19,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,1,1,2,0,0,0,3,4,6,-1.7
385718,Marquel Curtis\marquel-curtis-1,G,2015-03-08,Tulsa,@,Southern Methodist,L,1,25,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,1,0,1,2,0,0,0,2,6,3.9
385719,Brandon Swannegan\brandon-swannegan-1,F,2015-03-08,Tulsa,@,Southern Methodist,L,1,31,3,6,.500,3,6,.500,0,0,,0,0,,3,0,3,1,4,3,0,4,6,10.3
385720,Freddie Jackson\freddie-jackson-1,G,2015-03-08,North Carolina-Wilmington,,Northeastern,L,1,39,2,5,.400,0,2,.000,2,3,.667,0,0,,0,1,1,2,2,1,6,4,6,0.1
385721,Shep Garner\shep-garner-1,G,2015-03-08,Penn State,@,Minnesota,W,1,36,2,11,.182,0,5,.000,2,6,.333,0,0,,1,5,6,2,0,0,0,2,6,1.9
385722,Jordan Dickerson\jordan-dickerson-2,C,2015-03-08,Penn State,@,Minnesota,W,1,22,2,3,.667,2,3,.667,0,0,,2,3,.667,2,2,4,1,1,1,1,4,6,6.1
385723,Thatch Unruh\thatch-unruh-1,G,2015-03-08,Central Arkansas,@,McNeese State,L,0,15,2,7,.286,0,1,.000,2,6,.333,0,0,,0,1,1,3,0,0,0,0,6,4.3
385724,Quadir Welton\quadir-welton-1,C,2015-03-08,Saint Peter's,,Manhattan,L,0,17,2,6,.333,2,6,.333,0,0,,2,2,1.000,4,1,5,1,0,0,3,2,6,2.6
385725,Andrew Nicholas\andrew-nicholas-1,G,2015-03-08,Monmouth,,Iona,L,0,30,2,4,.500,0,0,,2,4,.500,0,0,,0,3,3,6,1,0,2,3,6,6.9
385726,Paris Roberts-Campbell\paris-roberts-campbell-1,G,2015-03-08,East Carolina,@,Houston,L,0,13,2,3,.667,1,1,1.000,1,2,.500,1,1,1.000,1,0,1,0,0,0,0,1,6,5.0
385727,J.C. Washington\jc-washington-1,F,2015-03-08,Houston,,East Carolina,W,0,23,3,3,1.000,3,3,1.000,0,0,,0,0,,5,2,7,0,0,1,1,2,6,8.1
385728,Phillip Leonard\phillip-leonard-1,G,2015-03-08,Mercer,,Furman,L,1,28,1,9,.111,1,8,.125,0,1,.000,4,4,1.000,4,5,9,5,0,0,1,4,6,5.3
385729,Duby Okeke\duby-okeke-1,C,2015-03-08,Winthrop,,Coastal Carolina,L,0,14,2,5,.400,2,5,.400,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,6,3.6
385730,Nick King\nick-king-1,F,2015-03-08,Memphis,@,Cincinnati,L,0,17,3,5,.600,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,4,6,1.4
385731,Nana Foulland\nana-fouland-1,C,2015-03-08,Bucknell,,Lafayette,L,1,28,3,6,.500,3,6,.500,0,0,,0,0,,2,3,5,0,0,0,1,3,6,3.1
385732,Iba Camara\iba-camara-1,F,2015-03-08,New Hampshire,@,Albany (NY),L,1,15,3,3,1.000,3,3,1.000,0,0,,0,0,,1,6,7,1,0,0,1,4,6,5.7
385733,Michael Cobbins\mike-cobbins-1,F,2015-03-07,Oklahoma State,@,West Virginia,L,1,35,3,5,.600,3,5,.600,0,0,,0,0,,1,6,7,0,0,1,1,4,6,4.3
385734,James Hajek\james-hajek-1,C,2015-03-07,Weber State,,Eastern Washington,L,1,33,3,6,.500,3,6,.500,0,0,,0,0,,2,7,9,0,0,3,1,2,6,6.8
385735,Xavier Talton\xavier-talton-1,G,2015-03-07,Colorado,@,Washington State,L,0,27,2,6,.333,2,3,.667,0,3,.000,2,2,1.000,0,1,1,0,1,0,1,5,6,0.9
385736,Tre'Shaun Fletcher\treshaun-fletcher-1,G,2015-03-07,Colorado,@,Washington State,L,1,19,2,2,1.000,0,0,,2,2,1.000,0,0,,1,0,1,0,1,0,2,2,6,4.3
385737,Sheldon McClellan\sheldon-mcclellan-1,G,2015-03-07,Miami (FL),@,Virginia Tech,W,1,35,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,1,3,4,5,2,1,1,1,6,7.6
385738,Jalen Jenkins\jalen-jenkins-1,F,2015-03-07,George Mason,@,Virginia Commonwealth,L,0,30,2,3,.667,2,3,.667,0,0,,2,4,.500,1,3,4,2,0,1,4,5,6,1.6
385739,Marlin Mason\marlin-mason-1,F,2015-03-07,Cleveland State,@,Valparaiso,L,1,23,3,5,.600,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,3,0,4,6,5.5
385740,E. Victor Nickerson\e-victor-nickerson-1,G,2015-03-07,Valparaiso,,Cleveland State,W,1,34,2,9,.222,2,6,.333,0,3,.000,2,2,1.000,0,3,3,4,1,0,3,1,6,1.8
385741,Jaden Jackson\jaden-jackson-1,G,2015-03-07,Utah Valley,,Cal State Bakersfield,W,0,12,1,2,.500,0,1,.000,1,1,1.000,3,4,.750,0,0,0,1,0,0,0,2,6,4.5
385742,John Gillon\john-gillon-1,G,2015-03-07,Colorado State,@,Utah State,W,0,28,0,6,.000,0,3,.000,0,3,.000,6,8,.750,1,3,4,5,0,0,0,3,6,4.9
385743,Darius Perkins\darius-perkins-1,G,2015-03-07,Utah State,,Colorado State,L,1,32,2,6,.333,0,2,.000,2,4,.500,0,0,,0,3,3,1,1,0,4,0,6,1.2
385744,David Blanks\david-blanks-1,G,2015-03-07,Texas Southern,,Southern,W,1,27,3,3,1.000,3,3,1.000,0,0,,0,0,,0,3,3,3,0,0,0,2,6,7.3
385745,Christian Wilson\christian-wilson-1,G,2015-03-07,Texas-San Antonio,,North Texas,W,0,23,1,5,.200,1,3,.333,0,2,.000,4,6,.667,0,1,1,4,2,0,0,1,6,6.8
385746,Omega Harris\omega-harris-1,G,2015-03-07,Texas-El Paso,,Rice,W,1,25,2,5,.400,0,2,.000,2,3,.667,0,0,,0,1,1,2,2,0,3,1,6,3.6
385747,Ehab Amin\ehab-amin-1,G,2015-03-07,Texas A&M-Corpus Christi,,Abilene Christian,W,0,15,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,3,3,0,3,1,2,1,6,6.9
385748,Davonte Fitzgerald\davonte-fitzgerald-1,F,2015-03-07,Texas A&M,,Alabama,L,1,16,2,6,.333,0,0,,2,6,.333,0,0,,0,1,1,1,0,1,1,3,6,2.1
385749,Alex Robinson\alex-robinson-2,G,2015-03-07,Texas A&M,,Alabama,L,0,22,2,5,.400,0,1,.000,2,4,.500,0,0,,0,2,2,3,0,0,1,1,6,4.6
385750,Nigel Johnson\nigel-johnson-2,G,2015-03-07,Kansas State,@,Texas,L,1,34,2,7,.286,2,6,.333,0,1,.000,2,3,.667,0,1,1,1,2,0,1,3,6,2.3
385751,Jacob Parker\jacob-parker-1,F,2015-03-07,Stephen F. Austin,,Sam Houston State,W,1,18,2,7,.286,2,7,.286,0,0,,2,2,1.000,2,1,3,0,0,0,1,5,6,0.6
385752,Ronnie Drinnon\ronnie-drinnon-1,F,2015-03-07,Saint Francis (PA),@,St. Francis (NY),L,1,30,3,7,.429,3,7,.429,0,0,,0,0,,4,3,7,0,1,0,2,1,6,4.6
385753,Tyreek Jewell\tyreek-jewell-1,G,2015-03-07,St. Francis (NY),,Saint Francis (PA),W,1,33,3,9,.333,3,6,.500,0,3,.000,0,0,,1,3,4,0,2,1,1,0,6,4.2
385754,Ryan Rhoomes\ryan-rhoomes-1,F,2015-03-07,Fordham,@,St. Bonaventure,L,1,31,3,3,1.000,3,3,1.000,0,0,,0,0,,2,6,8,0,0,3,2,4,6,6.8
385755,Tyler Rawson\tyler-rawson-1,F,2015-03-07,Southern Utah,,Portland State,L,0,16,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,0,2,2,1,0,0,2,3,6,1.7
385756,Collin Spickerman\collin-spickerman-1,F,2015-03-07,Portland State,@,Southern Utah,W,1,22,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,2,5,7,1,1,3,3,4,6,5.4
385757,Casey Oliverson\casey-oliverson-1,F,2015-03-07,Southern Utah,,Portland State,L,1,18,3,7,.429,3,7,.429,0,0,,0,0,,3,1,4,0,0,0,2,3,6,1.5
