Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
40601,Tyler Zeller\tyler-zeller-1,F,2012-01-07,North Carolina,,Boston College,W,1,30,8,12,.667,8,12,.667,0,0,,4,5,.800,2,6,8,0,1,2,2,3,20,16.8
40602,Corey Petros\corey-petros-1,C,2012-01-07,Oakland,,IUPUI,W,0,32,9,14,.643,9,14,.643,0,0,,2,4,.500,2,4,6,0,0,1,0,4,20,14.7
40603,Lyonell Gaines\lyonell-gaines-1,F,2012-01-07,IUPUI,@,Oakland,L,1,38,10,15,.667,10,15,.667,0,0,,0,0,,8,3,11,5,0,0,2,3,20,20.3
40604,Stephen Thomas\stephen-thomas-2,G,2012-01-07,IUPUI,@,Oakland,L,1,37,8,14,.571,4,7,.571,4,7,.571,0,0,,0,4,4,1,1,0,0,1,20,15.9
40605,Drew Viney\drew-viney-1,F,2012-01-07,Loyola Marymount,@,San Diego,W,1,22,7,12,.583,3,6,.500,4,6,.667,2,2,1.000,1,7,8,2,2,1,2,1,20,18.9
40606,Joe Ragland\joe-ragland-1,G,2012-01-07,Wichita State,@,Southern Illinois,W,1,33,9,16,.563,7,11,.636,2,5,.400,0,2,.000,2,1,3,3,2,0,1,2,20,15.6
40607,Quinton Doggett\quinton-doggett-1,F,2012-01-07,Southern,,Grambling,W,1,32,9,13,.692,9,13,.692,0,0,,2,2,1.000,1,3,4,0,0,1,1,4,20,14.2
40608,Preston Medlin\preston-medlin-1,G,2012-01-07,Utah State,,Nevada,L,1,37,7,12,.583,4,6,.667,3,6,.500,3,5,.600,0,3,3,1,0,0,1,1,20,13.8
40609,Hollis Thompson\hollis-thompson-1,F,2012-01-07,Georgetown,@,West Virginia,L,1,37,7,13,.538,6,10,.600,1,3,.333,5,10,.500,2,3,5,0,2,1,2,3,20,13.5
40610,Brad Loesing\brad-loesing-1,G,2012-01-07,Wofford,@,Western Carolina,L,1,39,7,18,.389,5,10,.500,2,8,.250,4,4,1.000,2,4,6,4,1,0,4,3,20,11.4
40611,Karl Cochran\karl-cochran-1,G,2012-01-07,Wofford,@,Western Carolina,L,1,35,8,15,.533,4,7,.571,4,8,.500,0,0,,0,9,9,1,4,0,4,5,20,14.1
40612,Matt Morgan\matt-morgan-2,C,2012-01-07,Winthrop,,Virginia Military Institute,W,0,31,8,14,.571,7,12,.583,1,2,.500,3,3,1.000,3,4,7,0,1,0,1,2,20,15.9
40613,Brian Barbour\brian-barbour-1,G,2012-01-08,Columbia,@,Elon,W,1,38,6,11,.545,4,8,.500,2,3,.667,6,6,1.000,0,1,1,4,1,0,0,0,20,18.8
40614,Lewis Jackson\lewis-jackson-1,G,2012-01-08,Purdue,@,Minnesota,W,1,22,8,11,.727,8,11,.727,0,0,,4,6,.667,1,0,1,4,1,1,0,3,20,18.7
40615,C.J. Leslie\cj-leslie-1,F,2012-01-08,North Carolina State,,Maryland,W,1,35,8,15,.533,8,15,.533,0,0,,4,5,.800,5,6,11,1,2,0,5,3,20,14.1
40616,Jermaine Marshall\jermaine-marshall-1,G,2012-01-08,Penn State,,Indiana,L,1,31,7,16,.438,5,9,.556,2,7,.286,4,4,1.000,0,3,3,1,1,1,3,2,20,11.1
40617,Brandon Penn\brandon-penn-1,F,2012-01-08,Rider,@,Saint Peter's,W,1,40,7,9,.778,3,4,.750,4,5,.800,2,3,.667,2,8,10,1,2,1,1,0,20,22.3
40618,Jesse Perry\jesse-perry-1,F,2012-01-08,Arizona,@,Southern California,W,1,33,9,13,.692,9,12,.750,0,1,.000,2,4,.500,0,3,3,1,1,0,1,1,20,14.9
40619,Dominic Cheek\dominic-cheek-1,G,2012-01-08,Villanova,,DePaul,W,1,25,7,14,.500,5,9,.556,2,5,.400,4,4,1.000,3,3,6,0,0,0,1,4,20,13.4
40620,Andre Drummond\andre-drummond-1,C,2012-01-09,Connecticut,,West Virginia,W,1,36,9,11,.818,9,11,.818,0,0,,2,4,.500,2,9,11,0,2,3,1,4,20,20.7
40621,Adam Sollazzo\adam-sollazzo-1,G,2012-01-09,East Tennessee State,,Kennesaw State,W,1,40,5,10,.500,5,9,.556,0,1,.000,10,13,.769,0,3,3,5,4,1,1,1,20,21.5
40622,Carl Blair\carl-blair-1,G,2012-01-09,Oklahoma,@,Oklahoma State,L,0,30,6,16,.375,4,9,.444,2,7,.286,6,7,.857,3,7,10,2,5,0,4,3,20,16.2
40623,Angelo Caloiaro\angelo-caloiaro-1,F,2012-01-09,San Francisco,@,Saint Mary's (CA),L,1,37,8,12,.667,7,10,.700,1,2,.500,3,4,.750,1,2,3,3,3,0,1,1,20,19.4
40624,Bruce Ellington\bruce-ellington-1,G,2012-01-10,South Carolina,,Vanderbilt,L,0,24,8,12,.667,7,10,.700,1,2,.500,3,3,1.000,0,0,0,3,0,0,0,2,20,16.1
40625,Aaron Broussard\aaron-broussard-1,F,2012-01-10,Seattle,@,Washington,L,1,25,7,18,.389,6,15,.400,1,3,.333,5,9,.556,5,5,10,1,1,0,2,3,20,12.1
40626,Trevor Releford\trevor-releford-1,G,2012-01-11,Alabama,,Louisiana State,W,1,30,9,11,.818,8,9,.889,1,2,.500,1,2,.500,1,0,1,2,2,0,1,2,20,17.8
40627,Antwan Carter\antwan-carter-1,C,2012-01-11,Longwood,@,Brown,W,1,38,10,19,.526,10,18,.556,0,1,.000,0,0,,1,11,12,3,2,1,2,2,20,16.7
