Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
493701,Andrew Ryan\andrew-ryan-1,G,2012-01-28,Campbell,@,North Carolina-Asheville,L,0,17,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,4,0,0,1,5,3,1.7
493702,Anthony Horton\anthony-horton-1,F,2012-01-28,Campbell,@,North Carolina-Asheville,L,0,11,1,4,.250,0,0,,1,4,.250,0,0,,0,4,4,1,0,0,1,2,3,0.7
493703,Jeremy Underwood\jeremy-underwood-1,G,2012-01-28,North Carolina A&T,,Maryland-Eastern Shore,W,0,18,1,6,.167,0,3,.000,1,3,.333,0,0,,0,2,2,3,2,0,1,2,3,2.1
493704,Ronald Spencer\ronald-spencer-1,C,2012-01-28,Maryland-Eastern Shore,@,North Carolina A&T,L,1,19,0,2,.000,0,2,.000,0,0,,3,4,.750,3,2,5,0,0,0,1,1,3,2.5
493705,Amere May\amere-may-1,G,2012-01-28,Delaware State,@,North Carolina Central,W,0,5,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,1.2
493706,Nick Chasten\nick-chasten-1,F,2012-01-28,North Carolina Central,,Delaware State,L,0,21,0,4,.000,0,4,.000,0,0,,3,3,1.000,1,1,2,2,0,0,1,1,3,1.2
493707,James Sinclair\james-sinclair-1,G,2012-01-28,Western Carolina,@,North Carolina-Greensboro,L,1,17,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,2,1,1,3,3,2.1
493708,Darion Atkins\darion-atkins-1,F,2012-01-28,Virginia,@,North Carolina State,W,0,12,1,2,.500,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,0,0,3,3,1.1
493709,Jacobby Anderson\jacobby-anderson-1,G,2012-01-28,Chicago State,@,North Dakota,L,1,18,1,4,.250,0,1,.000,1,3,.333,0,0,,1,1,2,0,0,0,1,2,3,-0.2
493710,Josh Schuler\josh-schuler-1,G,2012-01-28,North Dakota,,Chicago State,W,0,29,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,2,2,2,0,0,2,1,3,1.2
