Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
223801,Cullen Neal\cullen-neal-1,G,2014-02-15,New Mexico,,Nevada,W,0,20,3,7,.429,0,2,.000,3,5,.600,1,1,1.000,0,1,1,3,1,0,1,4,10,7.1
223802,TrayVonn Wright\trayvonn-wright-1,F,2014-02-15,North Dakota State,@,Nebraska-Omaha,W,1,29,4,11,.364,4,6,.667,0,5,.000,2,2,1.000,0,3,3,0,0,2,3,5,10,1.2
223803,Johnathan Williams\johnathan-williams-2,F,2014-02-15,Missouri,,Tennessee,W,1,22,3,3,1.000,3,3,1.000,0,0,,4,6,.667,1,4,5,0,0,1,0,4,10,9.3
223804,Jeremiah Eason\jeremiah-eason-1,F,2014-02-15,Southern Mississippi,@,Middle Tennessee,L,1,30,4,8,.500,4,8,.500,0,0,,2,3,.667,2,4,6,1,1,0,0,4,10,8.3
223805,Semaj Christon\semaj-christon-1,G,2014-02-15,Xavier,@,Marquette,L,1,37,3,7,.429,3,7,.429,0,0,,4,7,.571,0,4,4,6,2,0,5,3,10,6.3
223806,Jarred Jones\jarred-jones-1,G,2014-02-15,Loyola (MD),,Boston University,L,0,20,4,9,.444,4,9,.444,0,0,,2,3,.667,2,4,6,1,2,0,2,3,10,7.0
223807,Travis Hammonds\travis-hammonds-1,G,2014-02-15,Long Beach State,,Cal Poly,W,0,25,2,4,.500,1,2,.500,1,2,.500,5,6,.833,1,2,3,3,3,0,1,3,10,11.8
223808,Davon Marshall\davon-marshall-1,G,2014-02-15,Liberty,,Virginia Military Institute,L,0,22,4,9,.444,2,5,.400,2,4,.500,0,1,.000,1,1,2,1,1,0,0,1,10,7.2
223809,Jesse Chuku\jesse-chuku-1,F,2014-02-15,Lehigh,,Holy Cross,L,1,28,4,10,.400,2,5,.400,2,5,.400,0,0,,3,4,7,1,0,2,1,2,10,8.2
223810,Dave Dudzinski\dave-dudzinski-1,F,2014-02-15,Holy Cross,@,Lehigh,W,1,21,3,13,.231,2,10,.200,1,3,.333,3,5,.600,3,3,6,0,0,1,0,4,10,3.4
223811,Jalan West\jalan-west-1,G,2014-02-15,Northwestern State,@,Lamar,W,1,37,3,13,.231,2,8,.250,1,5,.200,3,3,1.000,0,6,6,7,3,0,1,0,10,10.8
223812,DeQuan Hicks\dequan-hicks-1,F,2014-02-15,Northwestern State,@,Lamar,W,0,27,5,11,.455,5,11,.455,0,0,,0,0,,2,5,7,11,1,2,3,1,10,13.9
223813,Joey Ptasinski\joey-ptasinksi-1,G,2014-02-15,Lafayette,,American,W,0,33,4,7,.571,2,2,1.000,2,5,.400,0,0,,0,2,2,2,2,1,2,2,10,8.6
223814,Halil Kanacevic\halil-kanacevic-1,F,2014-02-15,Saint Joseph's,@,La Salle,W,1,33,4,6,.667,3,4,.750,1,2,.500,1,2,.500,0,6,6,6,1,4,3,3,10,12.6
223815,Chris Wilson\chris-wilson-1,G,2014-02-15,Saint Joseph's,@,La Salle,W,1,34,4,7,.571,3,4,.750,1,3,.333,1,2,.500,0,3,3,3,1,0,2,2,10,7.5
223816,Patric Young\patric-young-1,C,2014-02-15,Florida,@,Kentucky,W,1,26,4,11,.364,4,11,.364,0,0,,2,2,1.000,4,1,5,0,0,0,1,3,10,4.8
223817,Mark Henniger\mark-henniger-1,F,2014-02-15,Kent State,,Central Michigan,W,0,24,5,5,1.000,5,5,1.000,0,0,,0,1,.000,2,2,4,0,0,1,1,1,10,9.4
223818,Jamari Traylor\jamari-traylor-1,F,2014-02-15,Kansas,,Texas Christian,W,0,22,5,6,.833,5,6,.833,0,0,,0,2,.000,2,6,8,1,0,1,0,3,10,10.4
223819,Charles Cooke\charles-cooke-1,G,2014-02-15,James Madison,,North Carolina-Wilmington,W,1,34,3,10,.300,3,8,.375,0,2,.000,4,6,.667,3,2,5,3,1,1,3,2,10,6.1
223820,Andre Nation\andre-nation-1,G,2014-02-15,James Madison,,North Carolina-Wilmington,W,1,35,1,6,.167,1,4,.250,0,2,.000,8,10,.800,0,5,5,3,7,1,2,2,10,13.9
