Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
260601,James Thompson IV\james-thompsoniv-1,C,2016-01-19,Eastern Michigan,@,Akron,L,1,28,3,4,.750,3,4,.750,0,0,,3,3,1.000,0,7,7,1,2,0,1,4,9,9.6
260602,Parker Wentz\parker-wentz-1,G,2016-01-19,Abilene Christian,,McNeese State,W,1,30,3,8,.375,2,3,.667,1,5,.200,2,2,1.000,0,2,2,0,0,0,0,2,9,4.4
260603,Mark Cornelius\mark-cornelius-1,G,2016-01-18,Massachusetts-Lowell,@,Vermont,W,1,19,4,5,.800,3,4,.750,1,1,1.000,0,0,,1,4,5,1,0,0,1,3,9,7.5
260604,Karviar Shepherd\karviar-shepherd-1,C,2016-01-18,Texas Christian,,Texas Tech,L,1,17,3,9,.333,3,8,.375,0,1,.000,3,4,.750,1,1,2,1,0,0,1,4,9,2.6
260605,JD Miller\jd-miller-1,F,2016-01-18,Texas Christian,,Texas Tech,L,0,23,3,8,.375,3,8,.375,0,0,,3,4,.750,3,2,5,1,0,1,2,2,9,5.5
260606,Nick Garth\nick-garth-1,G,2016-01-18,Lamar,@,Southeastern Louisiana,L,0,27,3,13,.231,0,1,.000,3,12,.250,0,0,,1,0,1,1,0,0,3,2,9,-1.3
260607,Marcus Owens\marcus-owens-1,G,2016-01-18,Lamar,@,Southeastern Louisiana,L,0,15,3,7,.429,0,0,,3,7,.429,0,0,,3,1,4,1,0,0,1,1,9,7.0
260608,Gabe McCray\gabe-mccray-1,F,2016-01-18,South Carolina State,,Maryland-Eastern Shore,W,1,30,3,9,.333,3,7,.429,0,2,.000,3,4,.750,1,3,4,2,0,0,2,2,9,3.7
260609,Schane Rillieux\shane-rillieux-1,G,2016-01-18,Nicholls State,@,Sam Houston State,L,1,40,4,6,.667,3,4,.750,1,2,.500,0,0,,0,1,1,8,2,0,1,4,9,11.7
260610,Liam Thomas\liam-thomas-1,F,2016-01-18,Nicholls State,@,Sam Houston State,L,1,21,2,5,.400,1,3,.333,1,2,.500,4,4,1.000,0,2,2,2,0,3,0,5,9,8.4
260611,Ryan Cline\ryan-cline-1,G,2016-01-18,Purdue,@,Rutgers,W,0,20,3,6,.500,0,1,.000,3,5,.600,0,1,.000,0,2,2,0,0,0,0,0,9,6.2
260612,Johnny Hill\johnny-hill-2,G,2016-01-18,Purdue,@,Rutgers,W,1,19,3,6,.500,3,6,.500,0,0,,3,3,1.000,7,2,9,3,2,1,1,2,9,14.5
260613,Isaac Haas\isaac-haas-1,C,2016-01-18,Purdue,@,Rutgers,W,0,17,3,7,.429,3,7,.429,0,0,,3,6,.500,0,2,2,1,0,0,0,2,9,4.6
