Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
115101,Sam Rowley\sam-rowley-1,F,2015-01-03,Albany (NY),,Maine,W,1,15,5,5,1.000,5,5,1.000,0,0,,4,4,1.000,0,3,3,2,1,0,3,3,14,11.6
115102,Maurice Strong\maurice-strong-2,F,2015-01-03,Alabama State,,Grambling,W,1,23,7,11,.636,7,11,.636,0,0,,0,1,.000,2,7,9,2,2,1,1,3,14,14.1
115103,Arnold Fripp\arnold-fripp-1,F,2015-01-03,Coppin State,@,Akron,L,1,34,5,11,.455,3,7,.429,2,4,.500,2,2,1.000,2,6,8,0,2,0,2,2,14,10.7
115104,Michael Karena\michael-karena-1,C,2015-01-02,Wright State,,Detroit Mercy,W,1,22,6,8,.750,6,8,.750,0,0,,2,4,.500,3,2,5,0,0,0,1,4,14,10.1
115105,Chris Jenkins\chris-jenkins-3,G,2015-01-02,Detroit Mercy,@,Wright State,L,1,27,4,5,.800,2,3,.667,2,2,1.000,4,4,1.000,1,5,6,0,0,0,0,1,14,13.9
115106,Nikola Jovanovic\nikola-jovanovic-1,F,2015-01-02,Southern California,@,Utah,L,1,26,6,12,.500,6,12,.500,0,0,,2,3,.667,2,4,6,0,1,0,2,3,14,8.0
115107,Jordan Loveridge\jordan-loveridge-1,F,2015-01-02,Utah,,Southern California,W,1,27,5,8,.625,2,3,.667,3,5,.600,1,3,.333,1,5,6,2,0,0,2,0,14,11.2
115108,Malik Martin\malik-price-martin-1,F,2015-01-02,Southern California,@,Utah,L,1,26,6,10,.600,4,7,.571,2,3,.667,0,2,.000,3,3,6,1,1,1,1,2,14,12.2
115109,Nick Daniels\nick-daniels-2,G,2015-01-02,Oakland,,Valparaiso,W,0,30,5,9,.556,2,4,.500,3,5,.600,1,3,.333,1,1,2,2,3,0,1,1,14,12.9
115110,Steven Jones\steven-jones-1,G,2015-01-02,UC-Riverside,@,Northern Illinois,L,1,39,4,7,.571,2,3,.667,2,4,.500,4,4,1.000,0,3,3,3,1,0,4,4,14,9.1
115111,Jordan Williams\jordan-williams-2,G,2015-01-02,North Texas,,Texas-El Paso,L,1,40,5,14,.357,4,8,.500,1,6,.167,3,6,.500,1,4,5,3,1,0,4,4,14,4.4
115112,Karonn Davis\karonn-davis-1,G,2015-01-02,Niagara,,Manhattan,W,1,35,5,7,.714,2,2,1.000,3,5,.600,1,2,.500,1,5,6,3,0,0,5,2,14,9.2
115113,I.J. Ready\ij-ready-1,G,2015-01-02,Mississippi State,,Florida State,W,1,19,6,7,.857,6,7,.857,0,0,,2,2,1.000,1,0,1,1,3,0,2,4,14,12.3
115114,Romello Walker\romello-walker-1,G,2015-01-02,Binghamton,@,Massachusetts-Lowell,L,1,32,6,13,.462,6,9,.667,0,4,.000,2,3,.667,0,2,2,0,4,0,4,2,14,6.7
115115,Demetris Morant\demetris-morant-1,F,2015-01-02,Florida Gulf Coast,,Ave Maria,W,1,25,7,8,.875,7,8,.875,0,0,,0,0,,2,6,8,0,0,2,3,3,14,11.6
115116,Trey Chapman\trey-chapman-1,F,2015-01-02,Virginia Military Institute,@,East Tennessee State,L,1,25,5,11,.455,4,8,.500,1,3,.333,3,4,.750,5,3,8,0,1,1,3,5,14,9.0
115117,Cody Larson\cody-larson-1,F,2015-01-02,South Dakota State,@,Denver,L,1,32,4,8,.500,4,8,.500,0,0,,6,9,.667,1,11,12,3,0,0,0,2,14,14.1
115118,Xavier Johnson\xavier-johnson-1,G,2015-01-02,Colorado,,UCLA,W,1,34,5,10,.500,4,8,.500,1,2,.500,3,4,.750,2,4,6,0,3,0,3,0,14,11.2
115119,Chris Fowler\chris-fowler-1,G,2015-01-02,Central Michigan,,Central Pennsylvania College,W,1,21,4,7,.571,4,6,.667,0,1,.000,6,8,.750,2,3,5,8,3,0,0,2,14,20.0
115120,Braylon Rayson\braylon-rayson-1,G,2015-01-02,Central Michigan,,Central Pennsylvania College,W,1,17,6,11,.545,4,6,.667,2,5,.400,0,0,,3,2,5,1,2,0,0,2,14,13.3
115121,Austin Stewart\austin-stewart-1,G,2015-01-02,Central Michigan,,Central Pennsylvania College,W,0,17,6,7,.857,4,4,1.000,2,3,.667,0,0,,4,5,9,2,1,0,4,1,14,13.8
115122,Justin Robinson\justin-robinson-2,G,2015-01-02,Monmouth,@,Canisius,W,1,30,5,12,.417,2,6,.333,3,6,.500,1,2,.500,0,1,1,2,3,0,1,2,14,10.1
115123,Andrew Nicholas\andrew-nicholas-1,G,2015-01-02,Monmouth,@,Canisius,W,0,32,4,12,.333,1,4,.250,3,8,.375,3,4,.750,2,2,4,2,1,0,2,2,14,8.4
115124,Blake Bozeman\blake-bozeman-1,G,2015-01-02,Morgan State,@,Cal State Northridge,L,1,36,5,16,.313,1,3,.333,4,13,.308,0,2,.000,1,2,3,2,0,0,0,3,14,5.5
115125,BaeBae Daniels\baebae-daniels-1,F,2015-01-02,North Florida,@,Alabama,L,0,21,5,8,.625,2,4,.500,3,4,.750,1,1,1.000,2,2,4,0,1,0,2,2,14,10.6
