Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
277001,Jordan Richardson\jordan-richardson-1,G,2012-11-28,Weber State,@,Dayton,W,1,27,2,4,.500,0,2,.000,2,2,1.000,2,2,1.000,0,1,1,3,0,0,2,2,8,5.6
277002,Austin Chatman\austin-chatman-1,G,2012-11-28,Creighton,,Boise State,L,1,36,3,7,.429,1,5,.200,2,2,1.000,0,0,,0,1,1,5,2,0,1,4,8,7.5
277003,Mathiang Muo\mathiang-muo-1,F,2012-11-28,Charleston Southern,,College of Charleston,L,1,29,1,3,.333,1,3,.333,0,0,,6,6,1.000,3,5,8,0,1,0,1,3,8,8.7
277004,Alhaji Fullah\allie-fullah-1,F,2012-11-28,Charleston Southern,,College of Charleston,L,1,28,4,6,.667,4,6,.667,0,0,,0,2,.000,3,0,3,0,0,4,1,1,8,8.1
277005,Olivier Mbaigoto\olivier-mbaigoto-1,F,2012-11-28,Central Michigan,,Bradley,L,0,19,3,9,.333,1,5,.200,2,4,.500,0,0,,3,2,5,0,0,1,1,4,8,3.7
277006,Michael Bryson\michael-bryson-1,G,2012-11-28,UC-Santa Barbara,,Wyoming,L,1,25,3,7,.429,1,2,.500,2,5,.400,0,0,,0,2,2,0,1,0,2,4,8,2.3
277007,Khalif Wyatt\khalif-wyatt-1,G,2012-11-28,Temple,@,Buffalo,W,1,25,3,9,.333,1,4,.250,2,5,.400,0,0,,1,1,2,3,2,1,2,1,8,6.3
277008,Quenton DeCosey\quenton-decosey-1,G,2012-11-28,Temple,@,Buffalo,W,0,10,4,7,.571,4,7,.571,0,0,,0,0,,2,1,3,1,0,0,0,0,8,7.1
277009,Jordan Gregory\jordan-gregory-1,G,2012-11-28,Montana,,Brigham Young,L,0,32,3,7,.429,1,3,.333,2,4,.500,0,0,,1,2,3,3,2,0,1,1,8,8.3
277010,Brock Zylstra\brock-zylstra-1,G,2012-11-28,Brigham Young,,Montana,W,1,28,3,6,.500,1,1,1.000,2,5,.400,0,0,,1,4,5,2,1,0,1,4,8,6.7
277011,Dom Morris\dom-morris-1,F,2012-11-28,Boston University,,Coastal Carolina,W,1,24,3,5,.600,3,5,.600,0,0,,2,2,1.000,3,3,6,0,2,0,2,1,8,8.3
277012,Anthony Raffa\anthony-raffa-1,G,2012-11-28,Coastal Carolina,@,Boston University,L,1,32,4,10,.400,4,8,.500,0,2,.000,0,0,,0,3,3,1,1,0,1,2,8,3.4
277013,Majok Majok\majok-majok-1,F,2012-11-28,Ball State,,Cleveland State,L,1,33,3,6,.500,3,6,.500,0,0,,2,4,.500,3,5,8,1,0,1,1,5,8,6.2
277014,Jauwan Scaife\jauwan-scaife-1,G,2012-11-28,Ball State,,Cleveland State,L,1,36,1,9,.111,1,3,.333,0,6,.000,6,6,1.000,1,2,3,3,2,0,3,1,8,4.1
277015,Tevin Hammond\tevin-hammond-1,G,2012-11-28,Arkansas-Pine Bluff,@,Arizona State,L,1,36,3,9,.333,1,4,.250,2,5,.400,0,0,,0,2,2,6,4,0,6,2,8,4.9
277016,Kevin Parrom\kevin-parrom-1,G,2012-11-28,Arizona,,Northern Arizona,W,0,19,3,4,.750,1,1,1.000,2,3,.667,0,0,,1,2,3,1,1,0,0,3,8,8.2
277017,Andre Marhold\andre-marhold-1,F,2012-11-28,Duquesne,@,Appalachian State,W,1,29,3,8,.375,3,8,.375,0,0,,2,7,.286,5,4,9,2,1,1,0,2,8,8.6
277018,Kenneth Smith\kenneth-smith-2,G,2012-11-28,Jackson State,@,Air Force,L,0,12,2,5,.400,1,2,.500,1,3,.333,3,5,.600,0,2,2,0,2,0,0,1,8,6.7
277019,Derrell Taylor\derrell-taylor-1,F,2012-11-28,Jackson State,@,Air Force,L,0,23,3,3,1.000,3,3,1.000,0,0,,2,4,.500,2,3,5,0,0,0,0,2,8,7.8
277020,Cam Michael\cam-michael-1,G,2012-11-28,Air Force,,Jackson State,W,0,21,3,5,.600,1,1,1.000,2,4,.500,0,0,,0,7,7,4,0,0,1,2,8,8.8
277021,Travis McKie\travis-mckie-1,F,2012-11-27,Wake Forest,,Nebraska,L,1,36,2,11,.182,2,8,.250,0,3,.000,4,4,1.000,2,5,7,0,1,1,2,4,8,2.1
277022,Benny Parker\benny-parker-1,G,2012-11-27,Nebraska,@,Wake Forest,W,1,30,1,3,.333,1,2,.500,0,1,.000,6,9,.667,0,2,2,4,4,0,1,0,8,11.5
277023,Jordan Callahan\jordan-callahan-1,G,2012-11-27,Tulane,,Loyola (LA),W,1,34,3,13,.231,1,4,.250,2,9,.222,0,0,,2,1,3,0,3,1,0,1,8,5.1
277024,Emil Jones\emil-jones-1,G,2012-11-27,Troy,,Alabama-Birmingham,L,1,30,4,9,.444,4,8,.500,0,1,.000,0,0,,2,3,5,4,1,1,0,4,8,8.5
277025,Fahro Alihodzic\fahro-alihodzic-1,C,2012-11-27,Alabama-Birmingham,@,Troy,W,1,15,1,5,.200,1,5,.200,0,0,,6,6,1.000,2,3,5,3,2,1,0,0,8,12.0
277026,Erik Williams\erik-williams-1,F,2012-11-27,Sam Houston State,@,Texas,L,0,20,3,15,.200,1,4,.250,2,11,.182,0,0,,0,4,4,0,0,0,0,1,8,-0.5
277027,Cody Demps\cody-demps-1,G,2012-11-27,Sacramento State,,Dominican (CA),W,0,18,3,6,.500,3,6,.500,0,0,,2,3,.667,1,3,4,0,1,0,2,3,8,4.0
277028,Holden Greiner\holden-greiner-1,F,2012-11-27,Lehigh,@,Quinnipiac,W,1,24,3,8,.375,3,6,.500,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,4,8,4.0
277029,Eric Obeysekere\eric-obeysekere-1,F,2012-11-27,Holy Cross,@,Providence,L,1,27,4,6,.667,4,6,.667,0,0,,0,0,,3,4,7,2,0,0,2,2,8,7.3
277030,Matthew Citron\matthew-citron-1,F,2012-11-27,Presbyterian,,Toccoa Falls,W,0,10,4,4,1.000,4,4,1.000,0,0,,0,1,.000,3,3,6,0,0,1,3,2,8,6.3
277031,Oskar Reinfelds\oscars-reinfelds-1,G,2012-11-27,Portland,,Lewis & Clark,W,0,7,2,3,.667,0,1,.000,2,2,1.000,2,2,1.000,0,1,1,0,0,0,0,1,8,6.6
277032,James Padgett\james-padgett-1,F,2012-11-27,Maryland,@,Northwestern,W,1,27,4,5,.800,4,5,.800,0,0,,0,0,,1,5,6,0,0,0,0,1,8,7.9
277033,Emanuel Chapman\emanuel-chapman-1,G,2012-11-27,North Carolina Central,,Utah Valley,W,1,28,3,4,.750,1,1,1.000,2,3,.667,0,0,,0,3,3,9,1,0,3,1,8,11.2
277034,Chris Flores\chris-flores-1,G,2012-11-27,NJIT,,Lyndon State,W,1,22,3,5,.600,1,2,.500,2,3,.667,0,0,,0,1,1,6,0,0,0,0,8,10.2
277035,Anthony Nieves\anthony-nieves-1,F,2012-11-27,Alcorn State,@,Mississippi State,L,1,33,2,4,.500,1,2,.500,1,2,.500,3,4,.750,1,0,1,1,0,0,6,4,8,-0.6
277036,Mitch McGary\mitch-mcgary-1,F,2012-11-27,Michigan,,North Carolina State,W,0,19,3,4,.750,3,4,.750,0,0,,2,2,1.000,1,4,5,0,0,1,1,1,8,7.6
277037,Shaun Johnson\shaun-johnson-1,G,2012-11-27,McNeese State,,Centenary (LA),W,0,12,3,6,.500,1,2,.500,2,4,.500,0,0,,0,0,0,1,0,0,0,0,8,5.7
277038,Marcus Gilbert\marcus-gilbert-1,F,2012-11-27,Fairfield,@,DePaul,L,0,22,3,4,.750,1,1,1.000,2,3,.667,0,1,.000,1,4,5,1,1,1,2,0,8,8.3
277039,Madarious Gibbs\madarious-gibbs-1,G,2012-11-27,Texas Southern,@,Colorado,L,1,42,2,4,.500,2,3,.667,0,1,.000,4,5,.800,0,4,4,4,0,0,1,4,8,7.0
277040,Chauncey Orr\chauncey-orr-1,G,2012-11-27,Bowling Green State,,Detroit Mercy,W,1,25,1,5,.200,1,2,.500,0,3,.000,6,6,1.000,1,6,7,1,0,0,0,2,8,7.3
277041,Charles McRoy\charles-mcroy-1,F,2012-11-27,North Florida,@,Bethune-Cookman,W,0,19,2,4,.500,1,2,.500,1,2,.500,3,4,.750,0,2,2,1,1,0,1,0,8,6.9
