Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
6801,T.J. Cromer\tj-cromer-1,G,2016-11-14,East Tennessee State,,Detroit Mercy,W,1,27,10,15,.667,8,8,1.000,2,7,.286,5,5,1.000,1,3,4,6,1,1,2,2,27,25.2
6802,Randy Onwuasor\randy-onwuasor-1,G,2017-01-12,Southern Utah,,Sacramento State,L,1,30,10,20,.500,9,16,.563,1,4,.250,6,9,.667,2,5,7,3,0,2,1,3,27,20.0
6803,Calvin Hermanson\calvin-hermanson-1,F,2017-01-12,Saint Mary's (CA),@,Portland,W,1,23,10,16,.625,5,6,.833,5,10,.500,2,2,1.000,1,5,6,0,0,0,2,2,27,19.2
6804,Jacob Wiley\jacob-wiley-1,F,2017-01-12,Eastern Washington,@,Idaho State,W,1,32,10,12,.833,10,12,.833,0,0,,7,8,.875,1,6,7,4,2,2,6,4,27,23.3
6805,Jordan Howard\jordan-howard-2,G,2017-01-12,Central Arkansas,@,Houston Baptist,W,1,39,7,13,.538,2,5,.400,5,8,.625,8,9,.889,0,4,4,1,1,0,4,0,27,19.2
6806,Kain Harris\kain-harris-1,G,2017-01-11,Tulane,@,South Florida,W,0,25,7,16,.438,4,8,.500,3,8,.375,10,11,.909,1,2,3,0,0,0,2,1,27,17.1
6807,MaCio Teague\macio-teague-1,G,2017-01-11,North Carolina-Asheville,,Longwood,W,1,33,9,14,.643,6,7,.857,3,7,.429,6,6,1.000,0,4,4,3,1,0,2,1,27,22.7
6808,Ahmad Thomas\ahmad-thomas-1,G,2017-01-11,North Carolina-Asheville,,Longwood,W,1,29,11,17,.647,9,15,.600,2,2,1.000,3,5,.600,1,5,6,1,2,1,1,3,27,22.1
6809,Braylon Rayson\braylon-rayson-1,G,2017-01-10,Central Michigan,,Akron,L,1,39,9,17,.529,5,10,.500,4,7,.571,5,6,.833,2,4,6,1,0,0,1,0,27,20.6
6810,Josh Ajayi\josh-ajayi-1,F,2016-11-18,South Alabama,,Florida International,W,1,38,9,16,.563,8,15,.533,1,1,1.000,8,10,.800,3,7,10,0,1,0,0,2,27,23.0
6811,Michael Humphrey\michael-humphrey-1,F,2017-01-08,Stanford,@,UCLA,L,1,34,10,22,.455,9,19,.474,1,3,.333,6,8,.750,6,8,14,0,1,0,0,5,27,20.4
6812,Schadrac Casimir\schadrac-casimir-1,G,2017-01-08,Iona,,Canisius,W,1,34,9,12,.750,2,3,.667,7,9,.778,2,2,1.000,1,2,3,2,0,0,2,1,27,22.5
6813,Jonathan Stark\jonathan-stark-1,G,2016-12-03,Murray State,,Detroit Mercy,W,1,35,9,18,.500,6,14,.429,3,4,.750,6,6,1.000,0,4,4,5,1,0,1,3,27,21.5
6814,Jeremy Senglin\jeremy-senglin-1,G,2016-12-29,Weber State,@,Montana State,W,1,35,9,16,.563,1,6,.167,8,10,.800,1,2,.500,0,4,4,4,0,0,1,1,27,21.6
6815,Alec Peters\alec-peters-1,F,2016-12-10,Valparaiso,@,Missouri State,W,1,34,10,17,.588,7,11,.636,3,6,.500,4,4,1.000,5,6,11,3,1,0,5,2,27,21.7
6816,Jahad Thomas\jahad-thomas-1,G,2016-12-29,Massachusetts-Lowell,@,Cornell,W,1,30,11,14,.786,11,14,.786,0,0,,5,6,.833,0,7,7,4,1,0,4,5,27,21.1
6817,Keon Johnson\keon-johnson-1,G,2016-12-29,Winthrop,@,Charleston Southern,W,1,36,7,16,.438,4,10,.400,3,6,.500,10,13,.769,1,4,5,7,0,0,3,3,27,20.0
6818,J.J. Frazier\jj-frazier-1,G,2016-12-29,Georgia,@,Auburn,W,1,35,9,16,.563,9,14,.643,0,2,.000,9,10,.900,0,3,3,5,5,0,2,3,27,25.2
6819,Khallid Hart\khallid-hart-1,G,2016-11-19,Marist,,Brown,W,1,36,9,12,.750,3,5,.600,6,7,.857,3,6,.500,0,2,2,4,0,0,1,1,27,23.0
6820,Cameron Morse\cameron-morse-1,G,2016-11-19,Youngstown State,@,South Alabama,L,1,37,7,24,.292,4,12,.333,3,12,.250,10,10,1.000,3,3,6,6,0,0,4,2,27,15.4
6821,Peter Jok\peter-jok-1,G,2016-11-20,Iowa,,Texas-Rio Grande Valley,W,1,19,9,13,.692,4,5,.800,5,8,.625,4,4,1.000,1,0,1,0,2,0,2,1,27,21.8
6822,Melo Trimble\melo-trimble-1,G,2016-11-20,Maryland,,Towson,W,1,37,4,15,.267,1,5,.200,3,10,.300,16,17,.941,1,5,6,4,1,1,2,3,27,21.2
