Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
404801,Kevon Looney\kevon-looney-1,F,2015-03-12,UCLA,,Southern California,W,1,10,2,4,.500,1,3,.333,1,1,1.000,0,0,,1,3,4,0,2,0,0,1,5,6.2
404802,Carson Desrosiers\carson-desrosiers-1,F,2015-03-12,Providence,,St. John's (NY),W,1,27,1,7,.143,0,5,.000,1,2,.500,2,2,1.000,1,3,4,1,1,2,0,5,5,3.2
404803,Collin Spickerman\collin-spickerman-1,F,2015-03-12,Portland State,,Sacramento State,L,1,30,2,8,.250,2,8,.250,0,0,,1,3,.333,5,4,9,1,0,5,1,1,5,6.9
404804,Alex Tiffin\alex-tiffin-1,F,2015-03-12,Sacramento State,,Portland State,W,0,21,2,4,.500,2,4,.500,0,0,,1,2,.500,0,1,1,0,1,1,1,2,5,2.8
404805,Kevin Brown\kevin-brown-1,G,2015-03-12,New Orleans,,Texas A&M-Corpus Christi,L,1,30,1,9,.111,0,2,.000,1,7,.143,2,2,1.000,1,2,3,1,0,1,4,0,5,-2.2
404806,Brandon Pye\brandon-pye-1,G,2015-03-12,Texas A&M-Corpus Christi,,New Orleans,W,1,31,2,7,.286,2,4,.500,0,3,.000,1,2,.500,0,2,2,0,1,0,0,0,5,2.1
404807,Chris Kemp\chris-kemp-2,F,2015-03-12,Montana,,Weber State,W,0,8,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,2,5,3.2
404808,Noah Knight\noah-knight-1,G,2015-03-12,Missouri-Kansas City,,Texas-Rio Grande Valley,W,0,11,2,2,1.000,2,2,1.000,0,0,,1,4,.250,0,1,1,0,0,0,0,2,5,2.7
404809,Tyrone Johnson\ty-johnson-1,G,2015-03-12,South Carolina,,Mississippi,W,1,30,0,5,.000,0,3,.000,0,2,.000,5,5,1.000,1,2,3,5,3,0,2,4,5,5.7
404810,Jacquez Rozier\jacquez-rozier-1,F,2015-03-12,Middle Tennessee,,Old Dominion,W,1,15,1,2,.500,1,2,.500,0,0,,3,3,1.000,0,1,1,0,0,0,2,5,5,0.3
404811,Tony Dobbinson\tony-dobbinson-1,G,2015-03-12,Northwestern State,,McNeese State,W,0,10,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,2,2,0,0,0,5,2,5,-2.6
404812,Austin Lewis\austin-lewis-1,F,2015-03-12,McNeese State,,Northwestern State,L,0,17,2,4,.500,2,4,.500,0,0,,1,2,.500,5,3,8,0,0,0,2,1,5,4.6
404813,Ryan Arcidiacono\ryan-arcidiacono-1,G,2015-03-12,Villanova,,Marquette,W,1,25,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,4,2,0,1,2,5,6.3
404814,Matt Carlino\matt-carlino-1,G,2015-03-12,Marquette,,Villanova,L,1,38,2,11,.182,1,3,.333,1,8,.125,0,0,,1,5,6,0,0,0,2,1,5,-2.1
404815,Duane Wilson\duane-wilson-1,G,2015-03-12,Marquette,,Villanova,L,1,16,2,5,.400,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,2,1,5,0.2
404816,Khalid Lewis\khalid-lewis-1,G,2015-03-12,La Salle,,Massachusetts,W,1,26,2,5,.400,1,3,.333,1,2,.500,0,2,.000,0,2,2,0,0,0,1,2,5,0.3
404817,Jabarie Hinds\jabarie-hinds-1,G,2015-03-12,Massachusetts,,La Salle,L,0,13,2,5,.400,1,2,.500,1,3,.333,0,1,.000,0,3,3,0,1,0,0,2,5,3.0
404818,Dustin Hogue\dustin-hogue-1,F,2015-03-12,Iowa State,,Texas,W,1,19,2,5,.400,1,2,.500,1,3,.333,0,0,,2,4,6,0,1,0,2,1,5,3.5
404819,Abdel Nader\abdel-nader-1,F,2015-03-12,Iowa State,,Texas,W,0,17,1,3,.333,0,2,.000,1,1,1.000,2,3,.667,0,0,0,0,0,0,1,3,5,0.7
404820,Brandon Taylor\brandon-taylor-2,F,2015-03-12,Penn State,,Iowa,W,0,23,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,1,5,6,1,0,0,0,0,5,4.8
404821,Nnanna Egwu\nnanna-egwu-1,F,2015-03-12,Illinois,,Michigan,L,1,35,2,4,.500,2,4,.500,0,0,,1,1,1.000,4,1,5,0,0,1,1,1,5,5.4
404822,Jonathan Stark\jonathan-stark-1,G,2015-03-12,Tulane,,Houston,L,1,32,2,9,.222,1,4,.250,1,5,.200,0,1,.000,1,3,4,7,1,0,3,4,5,2.0
404823,Stefan Jankovic\stefan-jankovic-1,F,2015-03-12,Hawaii,,Long Beach State,W,1,19,1,2,.500,0,0,,1,2,.500,2,4,.500,0,0,0,0,1,1,2,4,5,1.3
404824,McKay LaSalle\mckay-lasalle-1,G,2015-03-12,Long Beach State,,Hawaii,L,1,29,2,7,.286,1,1,1.000,1,6,.167,0,0,,1,1,2,2,0,0,1,1,5,1.9
404825,Charles Wilson-Fisher\charle-wilson-fisher-1,F,2015-03-12,Hampton,,Maryland-Eastern Shore,W,0,22,2,4,.500,2,3,.667,0,1,.000,1,5,.200,3,7,10,2,0,0,1,4,5,4.4
