Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
149301,Paul Scotland\paul-scotland-1,G,2013-01-26,Bethune-Cookman,,Delaware State,L,0,28,4,8,.500,1,3,.333,3,5,.600,2,2,1.000,3,0,3,1,2,0,1,3,13,11.6
149302,Adrien Coleman\adrien-coleman-1,G,2013-01-26,Bethune-Cookman,,Delaware State,L,0,32,5,11,.455,5,11,.455,0,0,,3,8,.375,1,3,4,2,0,0,2,1,13,5.9
149303,Daniel Munoz\daniel-munoz-1,G,2013-01-26,American,@,Army,L,1,35,4,12,.333,1,5,.200,3,7,.429,2,4,.500,1,0,1,2,1,0,3,0,13,5.5
149304,Greg Gantt\greg-gantt-1,G,2013-01-26,Florida Atlantic,@,Arkansas State,L,1,26,6,10,.600,6,7,.857,0,3,.000,1,4,.250,0,0,0,1,0,0,4,0,13,3.9
149305,Solomon Hill\solomon-hill-1,F,2013-01-26,Arizona,,Southern California,W,1,24,5,9,.556,5,8,.625,0,1,.000,3,4,.750,1,4,5,4,0,0,2,1,13,10.6
149306,Nathan Healy\nathan-healy-1,F,2013-01-26,Appalachian State,,Davidson,L,1,37,5,12,.417,4,10,.400,1,2,.500,2,2,1.000,3,5,8,0,4,4,2,2,13,14.2
149307,Chris Czerapowicz\chris-czerapowicz-1,G,2013-01-26,Davidson,@,Appalachian State,W,1,32,4,9,.444,1,3,.333,3,6,.500,2,2,1.000,0,7,7,0,0,0,0,4,13,8.8
149308,Marquis Baker\marquis-baker-1,G,2013-01-26,Alcorn State,,Southern,W,1,35,3,14,.214,2,10,.200,1,4,.250,6,9,.667,1,2,3,2,3,0,4,1,13,4.5
149309,Sandro Carissimo\sandro-carissimo-1,G,2013-01-26,Vermont,@,Albany (NY),W,1,28,3,9,.333,1,6,.167,2,3,.667,5,6,.833,0,3,3,1,0,0,1,4,13,6.5
149310,Mike Black\mike-black-1,G,2013-01-26,Albany (NY),,Vermont,L,1,34,3,15,.200,2,9,.222,1,6,.167,6,9,.667,1,1,2,1,1,0,2,3,13,2.0
