Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
173701,Jamel Fields\jamel-fields-1,G,2013-11-26,Saint Peter's,,Binghamton,W,0,18,4,4,1.000,3,3,1.000,1,1,1.000,3,4,.750,1,5,6,1,0,0,0,1,12,12.9
173702,Frank Kaminsky\frank-kaminsky-1,C,2013-11-26,Wisconsin,,Saint Louis,W,1,35,5,8,.625,5,6,.833,0,2,.000,2,4,.500,0,8,8,1,0,4,1,2,12,11.7
173703,Dwayne Evans\dwayne-evans-1,F,2013-11-26,Saint Louis,,Wisconsin,L,1,27,4,11,.364,4,11,.364,0,0,,4,6,.667,1,6,7,0,1,1,2,5,12,5.3
173704,Anthony Myles\anthony-myles-2,G,2013-11-26,Rider,,Albany (NY),L,1,30,4,11,.364,4,8,.500,0,3,.000,4,6,.667,1,1,2,0,0,0,2,2,12,3.3
173705,Craig McFerrin\craig-mcferrin-1,F,2013-11-26,McNeese State,@,Rhode Island,L,1,27,5,5,1.000,5,5,1.000,0,0,,2,2,1.000,2,2,4,0,1,0,1,3,12,11.3
173706,Adrian Fields\adrian-fields-1,F,2013-11-26,McNeese State,@,Rhode Island,L,1,36,5,9,.556,5,6,.833,0,3,.000,2,5,.400,1,0,1,0,3,0,0,3,12,9.0
173707,Hans Brase\hans-brase-1,F,2013-11-26,Princeton,,George Mason,W,1,23,5,5,1.000,5,5,1.000,0,0,,2,4,.500,0,6,6,3,2,0,5,4,12,9.0
173708,Josh James\josh-james-2,G,2013-11-26,Monmouth,@,Penn State,L,0,24,4,7,.571,3,6,.500,1,1,1.000,3,7,.429,1,3,4,1,1,0,2,4,12,6.8
173709,Rozell Nunn\rozell-nunn-1,G,2013-11-26,Southern Illinois-Edwardsville,@,Oregon State,L,1,23,6,13,.462,6,11,.545,0,2,.000,0,0,,4,1,5,0,1,0,2,1,12,7.0
173710,Victor Robbins\victor-robbins-1,G,2013-11-26,Oregon State,,Southern Illinois-Edwardsville,W,1,26,4,5,.800,3,3,1.000,1,2,.500,3,3,1.000,1,1,2,2,2,0,2,2,12,11.7
173711,Devin Williams\devin-williams-1,F,2013-11-26,West Virginia,,Old Dominion,W,1,30,3,7,.429,3,7,.429,0,0,,6,10,.600,4,6,10,1,1,1,3,4,12,9.1
173712,Nick Kellogg\nick-kellogg-1,G,2013-11-26,Ohio,,Mercer,W,1,25,3,6,.500,1,3,.333,2,3,.667,4,4,1.000,0,1,1,2,1,0,0,3,12,10.5
173713,Kyle Hittle\kyle-hittle-1,G,2013-11-26,Incarnate Word,@,North Texas,L,1,31,5,7,.714,4,5,.800,1,2,.500,1,2,.500,0,2,2,0,0,0,3,2,12,5.5
173714,Anthony Barber\anthony-cat-barber-1,G,2013-11-26,North Carolina State,,Florida Gulf Coast,W,1,27,5,8,.625,5,8,.625,0,0,,2,2,1.000,0,2,2,6,0,0,5,1,12,7.8
173715,Tevon Saddler\tevon-saddler-1,G,2013-11-26,North Carolina-Greensboro,,San Diego,L,1,34,3,7,.429,3,6,.500,0,1,.000,6,6,1.000,0,3,3,2,1,0,6,4,12,4.0
173716,Jito Kok\jito-kok-1,F,2013-11-26,San Diego,,North Carolina-Greensboro,W,1,29,6,9,.667,6,9,.667,0,0,,0,2,.000,2,1,3,1,0,1,2,2,12,7.6
173717,Tim Coleman\tim-coleman-2,F,2013-11-26,NJIT,,Central Connecticut State,L,1,24,4,5,.800,2,3,.667,2,2,1.000,2,3,.667,2,4,6,0,1,1,3,5,12,9.0
173718,Nnanna Egwu\nnanna-egwu-1,F,2013-11-26,Illinois,@,Nevada-Las Vegas,W,1,24,5,7,.714,3,4,.750,2,3,.667,0,0,,1,2,3,1,1,2,0,3,12,12.3
173719,Khem Birch\khem-birch-1,F,2013-11-26,Nevada-Las Vegas,,Illinois,L,1,37,4,10,.400,4,10,.400,0,0,,4,4,1.000,6,4,10,1,0,4,2,1,12,13.1
173720,Shawn Jones\shawn-jones-1,F,2013-11-26,Middle Tennessee,@,Murray State,W,1,17,6,10,.600,6,10,.600,0,0,,0,0,,3,5,8,0,0,2,1,3,12,10.2
173721,Jacquez Rozier\jacquez-rozier-1,F,2013-11-26,Middle Tennessee,@,Murray State,W,0,25,6,8,.750,6,8,.750,0,0,,0,2,.000,4,6,10,2,2,0,1,2,12,14.2
173722,Dexter Fields\dexter-fields-1,G,2013-11-26,Murray State,,Middle Tennessee,L,1,34,4,7,.571,0,0,,4,7,.571,0,0,,1,1,2,1,0,0,3,1,12,7.0
173723,Stephan Holm\stephan-holm-1,G,2013-11-26,Montana State,,Cal State Northridge,W,0,23,4,9,.444,0,0,,4,9,.444,0,0,,1,3,4,0,0,0,1,0,12,7.9
173724,Rhamel Brown\rhamel-brown-1,F,2013-11-26,Manhattan,,Fordham,L,1,25,5,7,.714,5,7,.714,0,0,,2,3,.667,5,2,7,0,0,9,1,5,12,16.1
173725,Dan Trist\dan-trist-1,F,2013-11-26,Lafayette,,Yale,L,1,22,6,10,.600,6,10,.600,0,0,,0,0,,1,1,2,0,0,0,3,2,12,4.6
173726,D'Angelo Scott\deangelo-scott-1,F,2013-11-26,Texas Southern,,Howard,W,1,33,2,7,.286,2,7,.286,0,0,,8,8,1.000,4,5,9,3,3,1,0,1,12,17.6
173727,Aaric Murray\aaric-murray-1,C,2013-11-26,Texas Southern,,Howard,W,1,29,3,10,.300,3,8,.375,0,2,.000,6,7,.857,2,1,3,1,2,0,3,4,12,5.6
173728,Jordan Washington\jordan-washington-2,G,2013-11-26,Mississippi Valley State,@,Georgia Tech,L,0,17,4,5,.800,0,0,,4,5,.800,0,0,,1,3,4,2,0,0,2,1,12,10.7
173729,Curtis Diamond\curtis-diamond-1,G,2013-11-26,Georgia Southern,,Oral Roberts,L,1,35,5,11,.455,3,7,.429,2,4,.500,0,0,,0,2,2,1,0,0,1,0,12,6.6
173730,Hunter Williams\hunter-williams-1,G,2013-12-20,Troy,,Western Illinois,L,1,38,4,9,.444,1,3,.333,3,6,.500,1,1,1.000,1,3,4,4,1,0,3,0,12,9.7
173731,Aaron Parks\aaron-parks-1,G,2013-12-20,Cal State Northridge,@,Texas A&M-Corpus Christi,W,0,29,5,9,.556,4,7,.571,1,2,.500,1,2,.500,2,4,6,0,1,0,1,3,12,8.7
173732,Spencer Weisz\spencer-weisz-1,F,2013-12-20,Princeton,,Pacific,W,0,23,4,7,.571,1,1,1.000,3,6,.500,1,4,.250,0,3,3,4,0,0,1,1,12,9.8
