Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
540101,Derrick Wilson\derrick-wilson-1,G,2014-03-08,Marquette,,St. John's (NY),L,1,47,1,4,.250,1,3,.333,0,1,.000,0,2,.000,3,3,6,9,2,0,2,4,2,6.5
540102,Rich Williams\rich-williams-1,G,2014-03-08,Manhattan,,Saint Peter's,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7
540103,Garet Beal\garet-beal-1,G,2014-03-08,Maine,,Stony Brook,L,0,12,1,4,.250,1,3,.333,0,1,.000,0,0,,0,0,0,0,1,1,0,2,2,0.5
540104,Ethan Mackey\ethan-mackey-1,F,2014-03-08,Maine,,Stony Brook,L,1,14,1,4,.250,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,2,3,2,-3.0
540105,Tim Henderson\tim-henderson-2,G,2014-03-08,Louisville,,Connecticut,W,1,14,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3
540106,Phillip Nolan\phillip-nolan-1,F,2014-03-08,Connecticut,@,Louisville,L,0,13,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,3,4,2,-1.6
540107,Mangok Mathiang\mangok-mathiang-1,F,2014-03-08,Louisville,,Connecticut,W,0,16,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,1.1
540108,David Levitch\david-levitch-1,G,2014-03-08,Louisville,,Connecticut,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3
540109,Juwan Parker\juwan-parker-1,G,2014-03-08,Georgia,@,Louisiana State,W,0,19,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,1,0,0,2,2,2,-0.5
540110,Brandon Morris\brandon-morris-3,F,2014-03-08,Georgia,@,Louisiana State,W,1,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,2,1,0,2,0,2,1.0
540111,Nick Shepherd\nick-shepherd-1,F,2014-03-08,Long Beach State,,UC-Riverside,W,0,9,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,0,0,2,0,0,2,3.8
540112,Matt Hancock\matt-hancock-1,G,2014-03-08,Lamar,,Southeastern Louisiana,L,0,25,0,5,.000,0,0,,0,5,.000,2,3,.667,1,2,3,3,0,0,1,3,2,-0.7
540113,Joshua Filmore\joshua-filmore-1,G,2014-03-08,Southeastern Louisiana,@,Lamar,W,0,15,1,2,.500,1,2,.500,0,0,,0,1,.000,0,1,1,1,0,0,0,1,2,1.2
540114,D.J. Johnson\dj-johnson-2,F,2014-03-08,Kansas State,,Baylor,L,0,14,1,5,.200,1,5,.200,0,0,,0,0,,1,2,3,0,0,0,1,4,2,-2.4
540115,Marcellus Barksdale\marcellus-barksdale-1,G,2014-03-08,IUPUI,,IPFW,L,1,34,1,2,.500,1,2,.500,0,0,,0,2,.000,2,6,8,3,0,0,2,2,2,2.7
540116,Emmanuel Okoroba\emmanuel-okoroba-1,C,2012-12-01,Hampton,,Howard,W,0,12,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,2,2,0.9
540117,Dionte Adams\dionte-adams-1,F,2012-12-01,Hampton,,Howard,W,0,18,0,1,.000,0,1,.000,0,0,,2,4,.500,3,0,3,0,0,0,0,3,2,1.4
540118,David Bruce\david-bruce-1,C,2012-12-01,Hampton,,Howard,W,0,18,0,2,.000,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,2,3,2,-2.0
540119,Brandon Ford\brandon-ford-2,G,2012-12-01,Howard,@,Hampton,L,0,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,2,0.9
540120,Tony Gill\tony-gill-1,F,2012-12-01,Pacific,@,Gonzaga,L,0,23,1,4,.250,1,4,.250,0,0,,0,0,,1,4,5,2,1,0,2,5,2,-0.1
540121,Joey De La Rosa\joey-de-la-rosa-1,C,2012-12-01,Florida International,,South Alabama,L,1,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,1,0,2,2.0
540122,Tyler Hubbard\tyler-hubbard-1,G,2012-12-01,Loyola (MD),@,Florida Gulf Coast,L,0,22,1,5,.200,1,2,.500,0,3,.000,0,0,,0,3,3,1,0,0,0,1,2,0.1
540123,Leonard Livingston\leonard-livingston-1,F,2012-12-01,Florida Gulf Coast,,Loyola (MD),W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
540124,Luke Wandrusch\luke-wandrusch-1,G,2012-12-01,Loyola (MD),@,Florida Gulf Coast,L,0,5,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,2.0
540125,Eric Laster\eric-laster-1,G,2012-12-01,Loyola (MD),@,Florida Gulf Coast,L,0,13,1,6,.167,1,3,.333,0,3,.000,0,0,,0,0,0,0,0,0,0,1,2,-2.2
540126,Dajuan Graf\dajuan-graf-1,G,2012-12-01,Florida Gulf Coast,,Loyola (MD),W,0,14,0,1,.000,0,1,.000,0,0,,2,4,.500,0,3,3,1,0,1,3,1,2,-0.6
540127,Rakeem Dickerson\rakeem-dickerson-1,G,2012-12-01,Arkansas State,@,Florida Atlantic,L,0,14,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.8
540128,Kelvin Penn\kelvin-penn-1,F,2012-12-01,Florida Atlantic,,Arkansas State,W,0,24,1,2,.500,1,2,.500,0,0,,0,0,,0,5,5,1,0,3,0,3,2,4.1
540129,Onyekachukwu Odi\onyekachukwu-odi-1,F,2012-12-01,Florida A&M,,Bethune-Cookman,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-0.5
540130,Jakari Bush\jakari-bush-1,G,2012-12-01,Florida A&M,,Bethune-Cookman,W,0,13,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,2,0,0,1,1,2,1.0
540131,Kevin Blake\kevin-blake-1,G,2012-12-01,Elon,,College of Charleston,L,0,16,0,2,.000,0,2,.000,0,0,,2,4,.500,3,0,3,1,0,0,1,0,2,1.6
