Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
201401,D.J. Jackson\dj-jackson-2,G,2013-01-03,Oral Roberts,@,Southeastern Louisiana,W,0,29,3,4,.750,0,1,.000,3,3,1.000,2,2,1.000,0,0,0,4,0,0,2,1,11,9.8
201402,Anthony Campbell\anthony-campbell-1,F,2013-01-03,Austin Peay,@,Southeast Missouri State,L,1,33,3,8,.375,2,4,.500,1,4,.250,4,6,.667,0,5,5,4,1,0,4,0,11,7.1
201403,Juevol Myles\juevol-myles-1,G,2013-01-03,South Dakota,,North Dakota State,L,1,27,3,9,.333,2,5,.400,1,4,.250,4,4,1.000,0,2,2,0,2,0,2,0,11,6.5
201404,Ryan Nicholas\ryan-nicholas-1,F,2013-01-03,Portland,@,San Diego,L,1,27,4,15,.267,4,9,.444,0,6,.000,3,5,.600,3,6,9,0,0,0,3,3,11,1.0
201405,Jason Brickman\jason-brickman-1,G,2013-01-03,Long Island University,@,Sacred Heart,L,1,39,3,8,.375,1,4,.250,2,4,.500,3,4,.750,0,2,2,9,1,0,0,0,11,14.1
201406,Mike McFadden\mike-mcfadden-1,F,2013-01-03,Robert Morris,,Bryant,L,1,24,4,8,.500,4,8,.500,0,0,,3,4,.750,2,3,5,1,1,2,5,4,11,5.4
201407,Kale Abrahamson\kale-abrahamson-1,F,2013-01-03,Northwestern,,Michigan,L,1,28,3,8,.375,1,2,.500,2,6,.333,3,6,.500,1,3,4,1,2,2,0,0,11,11.1
201408,Jared Swopshire\jared-swopshire-1,F,2013-01-03,Northwestern,,Michigan,L,1,30,4,9,.444,1,5,.200,3,4,.750,0,0,,2,3,5,4,0,1,2,3,11,8.9
201409,Gabe Rogers\gabe-rogers-1,G,2013-01-03,Northern Arizona,,Sacramento State,W,1,27,5,15,.333,4,8,.500,1,7,.143,0,0,,0,0,0,0,0,1,1,3,11,1.0
201410,Ray Chambers\ray-chambers-1,F,2013-01-03,Troy,@,North Texas,L,1,18,5,8,.625,5,8,.625,0,0,,1,1,1.000,4,4,8,0,1,1,3,2,11,9.3
201411,Dorvell Carter\dorvell-carter-1,G,2013-01-03,Marist,@,Niagara,L,1,18,4,12,.333,3,7,.429,1,5,.200,2,2,1.000,1,4,5,2,0,0,0,2,11,6.7
201412,Malcolm Lemmons\malcolm-lemmons-1,G,2013-01-03,Niagara,,Marist,W,0,15,5,6,.833,4,4,1.000,1,2,.500,0,0,,0,2,2,0,1,0,1,1,11,9.0
