Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
60001,Frederik Jorg\frederik-jorg-1,F,2014-11-19,Eastern Washington,,Walla Walla,W,1,26,8,9,.889,8,9,.889,0,0,,2,2,1.000,5,3,8,1,0,5,3,4,18,18.9
60002,P.J. Horgan\pj-horgan-1,F,2014-11-19,Citadel,,Toccoa Falls,W,1,33,9,13,.692,9,13,.692,0,0,,0,4,.000,3,4,7,0,1,0,2,2,18,12.4
60003,Zack Denny\zack-denny-1,G,2014-11-19,Bowling Green State,,Wright State,W,0,27,6,9,.667,2,5,.400,4,4,1.000,2,2,1.000,2,5,7,1,2,0,1,2,18,17.9
60004,Dusan Perovic\dusan-perovic-1,F,2014-11-19,Binghamton,,Hartwick,W,1,21,8,12,.667,6,9,.667,2,3,.667,0,0,,0,4,4,0,1,0,0,3,18,13.8
60005,Briante Weber\briante-weber-1,G,2014-11-18,Virginia Commonwealth,,Toledo,W,1,34,5,11,.455,2,7,.286,3,4,.750,5,9,.556,2,6,8,7,9,0,0,3,18,26.6
60006,Daniel Mullings\daniel-mullings-1,G,2014-11-18,New Mexico State,@,Saint Mary's (CA),L,1,26,6,12,.500,6,10,.600,0,2,.000,6,9,.667,2,4,6,1,2,1,5,5,18,9.8
60007,Zaid Hearst\zaid-hearst-1,G,2014-11-18,Quinnipiac,,La Salle,L,1,37,7,21,.333,7,19,.368,0,2,.000,4,5,.800,3,5,8,1,0,0,1,2,18,8.2
60008,Jordan Price\jordan-price-1,G,2014-11-18,La Salle,@,Quinnipiac,W,1,26,6,17,.353,5,10,.500,1,7,.143,5,10,.500,1,2,3,1,0,0,2,3,18,5.3
60009,Jordan Downing\jordan-downing-1,G,2014-11-18,Presbyterian,,Piedmont,W,1,24,8,14,.571,8,10,.800,0,4,.000,2,3,.667,1,4,5,0,1,0,2,5,18,9.9
60010,Phil Forte\phil-forte-1,G,2014-11-18,Oklahoma State,,Northwest Oklahoma State,W,1,23,6,10,.600,2,3,.667,4,7,.571,2,2,1.000,0,2,2,2,4,0,1,0,18,18.4
