Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
377801,Jared Brownridge\jared-brownridge-1,G,2014-01-29,Santa Clara,,Gonzaga,L,1,37,2,7,.286,2,6,.333,0,1,.000,2,2,1.000,0,2,2,3,0,0,2,2,6,1.8
377802,Tim Derksen\tim-derksen-1,G,2014-01-29,San Francisco,,Portland,W,0,16,3,6,.500,3,3,1.000,0,3,.000,0,0,,1,4,5,1,0,0,1,1,6,4.2
377803,Mostafa Abdel Latif\mostafa-abdel-latif-1,F,2014-01-29,Sacred Heart,,St. Francis (NY),L,1,22,1,3,.333,1,3,.333,0,0,,4,6,.667,2,1,3,0,0,0,0,2,6,4.4
377804,Anthony White\anthony-white-2,G,2014-01-29,St. Francis (NY),@,Sacred Heart,W,1,23,2,5,.400,2,3,.667,0,2,.000,2,2,1.000,1,6,7,1,0,0,1,4,6,3.9
377805,Shannon Scott\shannon-scott-1,G,2014-01-29,Ohio State,,Penn State,L,1,29,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,1,0,1,2,1,0,0,2,6,3.5
377806,Travis Wilkins\travis-wilkins-1,G,2014-01-29,Ohio,,Central Michigan,W,0,31,2,9,.222,0,3,.000,2,6,.333,0,0,,1,2,3,3,0,0,1,2,6,2.1
377807,Blake Hibbitts\blake-hibbitts-1,F,2014-01-29,Central Michigan,@,Ohio,L,1,34,2,10,.200,1,3,.333,1,7,.143,1,1,1.000,2,1,3,0,2,0,0,2,6,2.7
377808,Chip Rank\chip-rank-1,F,2014-01-29,Northern Iowa,,Evansville,W,0,25,2,5,.400,0,0,,2,5,.400,0,0,,0,3,3,0,0,0,0,1,6,3.8
377809,Jimmy Marshall\jimmy-marshall-1,G,2014-01-29,Northeastern,,James Madison,L,0,12,2,5,.400,0,2,.000,2,3,.667,0,0,,0,0,0,0,1,0,0,1,6,3.9
377810,Ron Curry\ron-curry-1,G,2014-01-29,James Madison,@,Northeastern,W,1,33,3,8,.375,3,6,.500,0,2,.000,0,0,,0,1,1,5,2,0,2,1,6,5.0
377811,Tyler Lewis\tyler-lewis-1,G,2014-01-29,North Carolina State,,Florida State,W,0,22,3,9,.333,3,5,.600,0,4,.000,0,0,,0,2,2,7,0,0,0,1,6,6.0
377812,Odera Nweke\odera-nweke-1,F,2014-01-29,NJIT,,Duquesne,L,1,19,2,3,.667,2,3,.667,0,0,,2,3,.667,0,5,5,1,1,0,1,3,6,5.3
377813,Shaun Lawton\shaun-lawton-1,G,2014-01-29,Maine,@,New Hampshire,W,1,29,1,5,.200,1,4,.250,0,1,.000,4,7,.571,0,3,3,9,3,0,6,3,6,4.7
