Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
55501,Bernard James\bernard-james--1,F,2011-11-14,Florida State,,Central Florida,W,1,30,8,9,.889,8,9,.889,0,0,,2,8,.250,5,6,11,2,1,3,2,1,18,19.9
55502,Kirk Van Slyke\kirk-van-slyke-1,F,2011-11-14,Houston,,Utah Valley,W,0,18,4,10,.400,4,8,.500,0,2,.000,10,11,.909,3,5,8,0,0,2,1,2,18,15.4
55503,Michael Harper\michael-harper-1,G,2011-11-14,Coppin State,@,Loyola (MD),L,0,32,6,9,.667,3,5,.600,3,4,.750,3,4,.750,0,0,0,0,0,0,1,4,18,11.1
55504,Kim English\kim-english-1,G,2011-11-14,Missouri,,Mercer,W,1,33,5,8,.625,1,2,.500,4,6,.667,4,6,.667,1,2,3,1,0,1,2,1,18,13.9
55505,Lamar Kearse\lamar-kearse-1,G,2011-11-14,NJIT,,Penn State-Abington,W,0,21,7,14,.500,7,11,.636,0,3,.000,4,5,.800,1,3,4,2,0,0,0,0,18,13.6
55506,Al'lonzo Coleman\allonzo-coleman-1,C,2011-11-14,Presbyterian,,Eastern Kentucky,W,1,26,5,8,.625,4,6,.667,1,2,.500,7,12,.583,0,8,8,2,1,0,4,2,18,12.4
55507,Robbie Hummel\robbie-hummel-1,F,2011-11-14,Purdue,,High Point,W,1,38,7,15,.467,4,8,.500,3,7,.429,1,4,.250,0,5,5,4,0,1,1,1,18,12.7
55508,Maurice Jones\maurice-jones-2,G,2011-11-14,Southern California,,Nebraska,L,1,49,6,22,.273,4,14,.286,2,8,.250,4,6,.667,1,3,4,4,0,0,3,2,18,4.8
55509,Kevin Van Wijk\kevin-van-wijk-1,F,2011-11-14,Valparaiso,,Holy Cross (IN),W,1,14,8,9,.889,8,9,.889,0,0,,2,3,.667,1,9,10,0,0,1,2,1,18,16.2
55510,Dorenzo Hudson\dorenzo-hudson-1,G,2011-11-14,Virginia Tech,,Monmouth,W,1,24,7,10,.700,7,8,.875,0,2,.000,4,6,.667,0,4,4,3,2,0,0,1,18,17.9
55511,Tyrone Garland\tyrone-garland-1,G,2011-11-14,Virginia Tech,,Monmouth,W,0,19,7,7,1.000,5,5,1.000,2,2,1.000,2,3,.667,1,1,2,1,1,0,1,1,18,16.8
55512,George Beamon\george-beamon-1,G,2011-11-15,Manhattan,,Brown,W,1,33,7,18,.389,3,7,.429,4,11,.364,0,0,,1,3,4,3,2,0,1,3,18,11.7
55513,Derek Jackson\derek-jackson-1,G,2011-11-15,Central Michigan,,Charlotte,L,1,41,6,16,.375,2,5,.400,4,11,.364,2,2,1.000,0,2,2,1,3,1,3,1,18,10.8
55514,Kelvin Martin\kelvin-martin-1,F,2011-11-15,Charleston Southern,,Bluefield College (VA),W,1,35,7,8,.875,7,8,.875,0,0,,4,5,.800,8,9,17,1,1,5,7,2,18,20.5
55515,Rayvonte Rice\rayvonte-rice-1,G,2011-11-15,Drake,,Iowa State,W,1,32,7,13,.538,6,8,.750,1,5,.200,3,3,1.000,0,6,6,0,0,2,3,4,18,10.3
55516,Jamaal Trice\jamaal-trice-1,F,2011-11-15,Appalachian State,@,East Tennessee State,L,1,24,7,11,.636,3,4,.750,4,7,.571,0,1,.000,3,2,5,1,0,0,2,5,18,12.1
55517,Kinu Rochford\kinu-rochford-1,F,2011-11-15,Fairleigh Dickinson,,Lehigh,L,1,32,9,18,.500,9,18,.500,0,0,,0,0,,9,6,15,0,0,2,2,3,18,15.3
55518,J.J. Mann\jj-mann-1,G,2011-11-15,Belmont,@,Memphis,L,1,31,7,15,.467,4,8,.500,3,7,.429,1,2,.500,2,2,4,1,2,0,2,2,18,11.8
55519,Charlie Harper\charlie-harper-1,G,2011-11-15,Lamar,@,Ohio,L,1,30,6,10,.600,5,9,.556,1,1,1.000,5,7,.714,3,4,7,2,1,1,1,4,18,16.4
55520,Ryan Gesiakowski\ryan-gesiakowski-1,G,2011-11-15,Prairie View,,Arlington Baptist,W,1,20,7,14,.500,5,6,.833,2,8,.250,2,2,1.000,1,1,2,0,4,0,4,1,18,11.6
55521,Reggie Willhite\reggie-willhite-1,G,2011-11-15,Yale,@,Quinnipiac,L,1,23,7,14,.500,5,10,.500,2,4,.500,2,5,.400,2,5,7,1,1,1,2,4,18,11.5
55522,Myck Kabongo\myck-kabongo-1,G,2011-11-15,Texas,,Rhode Island,W,1,34,3,10,.300,3,7,.429,0,3,.000,12,17,.706,0,7,7,9,3,0,4,2,18,16.8
55523,Dominic Cheek\dominic-cheek-1,G,2011-11-15,Villanova,,La Salle,W,1,41,3,8,.375,3,4,.750,0,4,.000,12,14,.857,3,5,8,0,1,0,2,1,18,15.0
55524,Mike Scott\mike-scott-4,F,2011-11-15,Virginia,,Winthrop,W,1,30,6,9,.667,6,9,.667,0,0,,6,6,1.000,1,7,8,0,0,1,2,1,18,15.2
55525,Paul Garnica\paul-garnica-1,G,2011-11-15,Northern Colorado,@,Wyoming,L,1,26,6,15,.400,3,12,.250,3,3,1.000,3,3,1.000,0,1,1,0,2,0,0,5,18,10.2
55526,Kendrick Perry\kendrick-perry-1,G,2011-11-15,Youngstown State,,Notre Dame (OH),W,1,31,4,10,.400,1,5,.200,3,5,.600,7,9,.778,2,1,3,5,3,0,0,3,18,18.8
55527,Melvin Johnson\melvin-johnson-1,G,2011-03-09,Texas-San Antonio,,Northwestern State,W,1,31,6,14,.429,3,9,.333,3,5,.600,3,4,.750,1,2,3,1,3,0,4,3,18,10.0
55528,Gary Flowers\gary-flowers-1,F,2011-03-09,Southern Mississippi,,Tulane,W,1,26,7,10,.700,6,9,.667,1,1,1.000,3,4,.750,2,9,11,0,4,0,1,1,18,20.1
55529,Tony Bishop\tony-bishop-1,F,2011-03-09,Texas State,,Southeastern Louisiana,W,1,33,5,7,.714,5,7,.714,0,0,,8,8,1.000,2,4,6,3,1,1,2,3,18,18.3
55530,Greg Hill\greg-hill-1,G,2011-03-09,Texas Christian,,Wyoming,W,1,34,6,11,.545,2,6,.333,4,5,.800,2,4,.500,1,1,2,2,3,1,2,0,18,16.0
55531,Rotnei Clarke\rotnei-clarke-1,G,2011-03-10,Arkansas,,Tennessee,L,1,37,4,13,.308,1,3,.333,3,10,.300,7,7,1.000,0,1,1,5,1,0,4,1,18,10.9
