Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
67001,Christian Standhardinger\christian-standhardinger-1,F,2014-02-27,Hawaii,@,Long Beach State,L,1,34,6,12,.500,6,12,.500,0,0,,5,7,.714,3,8,11,0,0,0,2,1,17,12.3
67002,Nate Rucker\nate-rucker-1,F,2014-02-27,Kennesaw State,,Jacksonville,L,0,21,6,8,.750,6,8,.750,0,0,,5,7,.714,2,4,6,0,1,0,3,4,17,12.0
67003,Stanford Robinson\stanford-robinson-1,G,2014-02-27,Indiana,,Iowa,W,0,26,5,6,.833,5,6,.833,0,0,,7,10,.700,1,1,2,3,2,0,2,3,17,15.5
67004,Tomas Sanchez\tomas-sanchez-1,G,2014-02-27,Idaho State,,Northern Arizona,L,1,40,4,7,.571,2,3,.667,2,4,.500,7,8,.875,0,1,1,3,2,0,0,2,17,16.9
67005,Roland Brown\roland-brown-1,F,2014-02-27,Binghamton,@,Hartford,L,1,20,7,9,.778,7,9,.778,0,0,,3,4,.750,2,4,6,1,0,0,2,3,17,13.2
67006,Tre Bussey\tre-bussey-1,G,2014-02-27,Georgia Southern,@,Furman,W,1,34,7,13,.538,6,10,.600,1,3,.333,2,2,1.000,0,1,1,0,2,0,2,3,17,9.8
67007,Lee Skinner\lee-skinner-1,F,2014-02-27,Wofford,@,Elon,W,1,39,2,5,.400,2,5,.400,0,0,,13,15,.867,2,5,7,2,3,0,2,0,17,18.8
67008,Chris McNealy\chris-mcnealy-2,G,2014-02-27,UC-Irvine,,UC-Santa Barbara,W,1,30,5,5,1.000,3,3,1.000,2,2,1.000,5,5,1.000,2,2,4,2,0,1,1,0,17,18.6
67009,Georgi Funtarov\georgi-funtarov-1,F,2014-02-27,UC-Davis,,Cal Poly,W,1,30,6,8,.750,2,4,.500,4,4,1.000,1,2,.500,3,7,10,1,1,1,2,2,17,17.2
67010,Chris Eversley\chris-eversley-1,F,2014-02-27,Cal Poly,@,UC-Davis,L,1,34,8,16,.500,7,11,.636,1,5,.200,0,0,,3,7,10,2,1,1,1,2,17,14.5
67011,Joab Jerome\joab-jerome-1,F,2014-02-26,Winthrop,,North Carolina-Asheville,W,1,33,3,8,.375,0,2,.000,3,6,.500,8,10,.800,1,3,4,2,1,0,5,4,17,9.2
67012,Andre Smith\andre-smith-3,G,2014-02-26,Winthrop,,North Carolina-Asheville,W,1,35,5,10,.500,2,5,.400,3,5,.600,4,4,1.000,0,2,2,6,1,0,3,2,17,14.0
67013,Jay Hook\jay-hook-1,G,2014-02-26,Tulane,,Florida Atlantic,W,1,38,6,14,.429,3,7,.429,3,7,.429,2,2,1.000,1,5,6,0,0,0,0,4,17,10.2
67014,Donivine Stewart\donivine-stewart-1,G,2014-02-26,Southern Illinois-Edwardsville,,Belmont,L,1,36,5,14,.357,3,11,.273,2,3,.667,5,6,.833,0,2,2,5,1,0,2,0,17,11.9
67015,Shabazz Napier\shabazz-napier-1,G,2014-02-26,Connecticut,@,South Florida,W,1,37,6,13,.462,4,10,.400,2,3,.667,3,3,1.000,0,4,4,7,2,0,1,1,17,17.0
67016,Glenn Robinson\glenn-robinson-2,F,2014-02-26,Michigan,@,Purdue,W,1,39,7,11,.636,7,10,.700,0,1,.000,3,4,.750,2,6,8,3,0,0,1,2,17,15.2
67017,Eric Atkins\eric-atkins-1,G,2014-02-26,Notre Dame,,Georgia Tech,W,1,39,6,13,.462,2,6,.333,4,7,.571,1,2,.500,1,3,4,4,0,0,0,1,17,13.9
67018,Matt Bohannon\matt-bohannon-1,G,2014-02-26,Northern Iowa,,Southern Illinois,W,1,34,6,12,.500,1,2,.500,5,10,.500,0,0,,0,5,5,3,0,0,0,2,17,13.8
67019,Anthony Beane\anthony-beane-1,G,2014-02-26,Southern Illinois,@,Northern Iowa,L,1,33,6,11,.545,4,6,.667,2,5,.400,3,4,.750,1,1,2,0,0,0,2,2,17,9.5
67020,Travon Baker\travon-baker-1,G,2014-02-26,Northern Illinois,,Toledo,W,1,33,3,10,.300,1,6,.167,2,4,.500,9,10,.900,0,5,5,2,0,0,1,1,17,12.3
67021,Jon Octeus\jonathan-octeus-1,G,2014-02-26,Colorado State,@,Nevada-Las Vegas,L,1,35,6,11,.545,3,7,.429,3,4,.750,2,5,.400,2,4,6,2,0,0,1,5,17,11.5
67022,Gilvydas Biruta\gilvydas-biruta-1,F,2014-02-26,Rhode Island,@,Massachusetts,L,1,33,7,15,.467,7,14,.500,0,1,.000,3,5,.600,2,6,8,5,0,2,4,3,17,11.4
