Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
50101,Adam Sollazzo\adam-sollazzo-1,G,2012-02-25,East Tennessee State,,Florida Gulf Coast,W,1,40,5,11,.455,4,10,.400,1,1,1.000,8,12,.667,3,5,8,8,4,0,3,2,19,21.1
50102,Mike Tuitt\mike-tuitt-1,G,2012-02-25,Hampton,@,Florida A&M,W,1,37,7,11,.636,6,9,.667,1,2,.500,4,6,.667,3,4,7,2,4,0,2,2,19,19.2
50103,Deonte Burton\deonte-burton-1,G,2012-02-25,Nevada,@,Fresno State,W,1,45,3,13,.231,2,8,.250,1,5,.200,12,14,.857,0,3,3,3,0,0,4,3,19,8.1
50104,Jonathan Wills\jonathan-wills-1,G,2012-02-25,Fresno State,,Nevada,L,1,40,8,20,.400,8,19,.421,0,1,.000,3,5,.600,5,5,10,0,1,0,1,4,19,10.8
50105,Laron Buggs\laron-buggs-1,G,2012-02-25,Gardner-Webb,,Presbyterian,L,1,29,7,14,.500,6,11,.545,1,3,.333,4,6,.667,1,1,2,1,1,0,0,3,19,12.7
50106,Dominic Cheek\dominic-cheek-1,G,2012-02-25,Villanova,@,Georgetown,L,1,37,6,13,.462,4,8,.500,2,5,.400,5,6,.833,1,2,3,0,4,0,2,5,19,13.2
50107,Bradley Beal\bradley-beal-1,G,2012-02-25,Florida,@,Georgia,L,1,37,5,12,.417,5,8,.625,0,4,.000,9,10,.900,4,8,12,2,1,1,0,3,19,19.3
50108,Jordan Henriguez-Roberts\jordan-henriguez-roberts-1,F,2012-02-25,Kansas State,,Iowa State,L,1,34,7,12,.583,7,12,.583,0,0,,5,6,.833,5,7,12,0,0,7,4,2,19,18.7
50109,Jeffery Taylor\jeffery-taylor-1,F,2012-02-25,Vanderbilt,@,Kentucky,L,1,38,8,16,.500,6,11,.545,2,5,.400,1,5,.200,5,4,9,0,1,1,1,2,19,14.0
50110,Fred Brown\fred-brown-2,G,2012-02-25,Louisiana-Monroe,@,Louisiana-Lafayette,W,1,32,7,12,.583,5,7,.714,2,5,.400,3,4,.750,0,3,3,5,2,0,1,3,19,17.2
50111,Paris Gulley\paris-gulley-1,G,2012-02-25,Milwaukee,@,Loyola (IL),W,1,40,7,12,.583,2,5,.400,5,7,.714,0,0,,2,4,6,2,0,0,3,3,19,13.2
50112,Wil Carter\wil-carter-1,F,2012-02-25,San Jose State,@,New Mexico State,L,1,37,7,14,.500,7,14,.500,0,0,,5,5,1.000,2,8,10,2,0,1,1,3,19,15.7
50113,Cliff Colimon\cliff-colimon-1,G,2012-02-25,Eastern Washington,@,Portland State,L,1,40,4,13,.308,2,6,.333,2,7,.286,9,12,.750,1,3,4,7,1,0,2,1,19,15.4
50114,Brandon Ellis\brandon-ellis-1,G,2012-02-25,Alabama A&M,@,Prairie View,L,1,31,7,14,.500,2,4,.500,5,10,.500,0,2,.000,1,4,5,1,0,0,3,2,19,10.0
50115,Arlon Harper\arlon-harper-1,G,2012-02-25,Charleston Southern,@,Radford,W,1,30,4,7,.571,0,2,.000,4,5,.800,7,10,.700,0,2,2,1,3,0,3,3,19,14.6
50116,Bruce Ellington\bruce-ellington-1,G,2012-02-25,South Carolina,,Tennessee,L,1,38,6,20,.300,4,11,.364,2,9,.222,5,6,.833,1,1,2,4,2,0,4,3,19,7.6
50117,Chasson Randle\chasson-randle-1,G,2012-02-25,Stanford,@,Utah,L,1,37,7,16,.438,2,6,.333,5,10,.500,0,0,,0,4,4,0,1,0,5,2,19,7.0
50118,Chris Hines\chris-hines-1,G,2012-02-25,Utah,,Stanford,W,1,37,6,13,.462,1,5,.200,5,8,.625,2,2,1.000,1,6,7,0,0,0,3,3,19,10.6
50119,Kenny Frease\kenny-frease-1,C,2012-02-25,Xavier,,Richmond,W,1,29,8,17,.471,8,17,.471,0,0,,3,5,.600,8,6,14,0,2,1,1,1,19,18.2
50120,Derek Jackson\derek-jackson-1,G,2012-02-26,Central Michigan,,Northern Illinois,W,1,35,5,11,.455,1,3,.333,4,8,.500,5,10,.500,0,3,3,3,0,0,3,3,19,10.1
50121,Jordan Taylor\jordan-taylor-1,G,2012-02-26,Wisconsin,@,Ohio State,W,1,38,6,8,.750,5,6,.833,1,2,.500,6,7,.857,0,5,5,4,0,0,3,3,19,15.5
50122,Novar Gadson\novar-gadson-1,G,2012-02-26,Rider,,Fairfield,W,1,34,5,15,.333,4,12,.333,1,3,.333,8,9,.889,1,6,7,1,3,0,3,2,19,12.5
50123,Alshwan Hymes\alshwan-hymes-1,G,2012-02-26,Canisius,@,Siena,L,1,35,8,22,.364,6,14,.429,2,8,.250,1,3,.333,1,2,3,2,5,0,3,1,19,10.3
50124,Jordan Tolbert\jordan-tolbert-1,F,2012-02-27,Texas Tech,@,Baylor,L,1,32,6,15,.400,6,15,.400,0,0,,7,9,.778,1,5,6,2,0,0,5,4,19,7.1
50125,Darrion Pellum\darrion-pellum-1,G,2012-02-27,Hampton,@,Bethune-Cookman,L,1,39,6,21,.286,4,8,.500,2,13,.154,5,6,.833,1,3,4,1,0,0,4,2,19,3.8
50126,Jay Threatt\jay-threatt-1,G,2012-02-27,Delaware State,,Morgan State,L,1,40,8,12,.667,7,10,.700,1,2,.500,2,3,.667,0,2,2,3,2,0,0,1,19,17.7
50127,Amin Stevens\amin-stevens-1,F,2012-02-27,Florida A&M,,Norfolk State,L,1,37,8,15,.533,7,12,.583,1,3,.333,2,3,.667,5,10,15,2,1,0,3,3,19,16.0
50128,Antwan Carter\antwan-carter-1,C,2012-02-27,Longwood,@,Gonzaga,L,1,35,7,17,.412,5,13,.385,2,4,.500,3,4,.750,0,7,7,0,2,0,3,5,19,8.6
50129,Savalance Townsend\savalance-townsend-1,G,2012-02-27,Arkansas-Pine Bluff,@,Grambling,W,1,40,5,15,.333,4,10,.400,1,5,.200,8,9,.889,1,5,6,3,4,0,5,2,19,12.6
50130,Jamal Webb\jamal-webb-2,G,2012-02-27,North Dakota,,Texas-Rio Grande Valley,W,1,34,8,11,.727,5,6,.833,3,5,.600,0,0,,1,7,8,8,1,1,4,1,19,20.2
50131,Jeremy Ingram\jeremy-ingram-2,G,2012-02-27,North Carolina Central,@,South Carolina State,W,0,25,6,10,.600,2,4,.500,4,6,.667,3,4,.750,1,4,5,0,2,2,1,0,19,18.3
50132,B.J. Young\bj-young-1,G,2012-02-28,Arkansas,,Mississippi,L,1,24,6,16,.375,5,12,.417,1,4,.250,6,7,.857,2,5,7,3,1,1,1,1,19,15.1
50133,Terrance Henry\terrance-henry-1,F,2012-02-28,Mississippi,@,Arkansas,W,1,36,6,15,.400,3,10,.300,3,5,.600,4,6,.667,0,3,3,2,0,2,2,0,19,11.8
50134,Chase Simon\chase-simon-1,G,2012-02-28,Detroit Mercy,,Loyola (IL),W,1,38,6,9,.667,3,5,.600,3,4,.750,4,4,1.000,1,2,3,3,4,0,3,3,19,18.3
50135,Damian Lillard\damian-lillard-1,G,2012-02-28,Weber State,@,Montana,L,1,39,7,19,.368,5,8,.625,2,11,.182,3,5,.600,0,2,2,0,3,0,0,2,19,10.5
50136,Mark Lyons\mark-lyons-1,G,2012-02-28,Xavier,@,Saint Louis,L,1,40,5,11,.455,2,6,.333,3,5,.600,6,6,1.000,0,2,2,1,0,0,2,1,19,12.2
50137,Francisco Cruz\francisco-cruz-1,G,2012-02-28,Wyoming,,Texas Christian,W,1,33,8,11,.727,7,10,.700,1,1,1.000,2,2,1.000,0,2,2,5,0,0,0,2,19,17.8
50138,Kerron Johnson\kerron-johnson-1,G,2012-02-29,Belmont,,Jacksonville,W,1,36,6,14,.429,5,8,.625,1,6,.167,6,10,.600,0,5,5,5,1,0,4,1,19,11.6
50139,Josh Greene\josh-greene-1,G,2012-02-29,Cal State Northridge,@,Cal State Fullerton,L,1,32,6,14,.429,4,8,.500,2,6,.333,5,6,.833,1,2,3,4,0,0,3,0,19,12.3
50140,Saah Nimley\saah-nimley-1,G,2012-02-29,Charleston Southern,,Liberty,W,1,33,7,13,.538,3,5,.600,4,8,.500,1,2,.500,0,0,0,3,2,0,2,0,19,14.4
50141,DeMario Mayfield\demario-mayfield-1,G,2012-02-29,Charlotte,,Duquesne,L,1,36,7,12,.583,5,9,.556,2,3,.667,3,3,1.000,0,5,5,4,1,0,4,4,19,13.1
50142,Jake Gollon\jake-gollon-1,F,2012-02-29,Mercer,,Lipscomb,W,1,36,8,12,.667,5,7,.714,3,5,.600,0,0,,2,6,8,1,2,0,3,3,19,15.5
50143,John Henson\john-henson-1,F,2012-02-29,North Carolina,,Maryland,W,0,29,9,15,.600,9,15,.600,0,0,,1,2,.500,1,8,9,0,2,3,0,1,19,18.5
50144,Deshaun Thomas\deshaun-thomas-1,F,2012-02-29,Ohio State,@,Northwestern,W,1,40,8,15,.533,6,10,.600,2,5,.400,1,1,1.000,4,6,10,2,1,0,1,2,19,16.9
50145,Ashton Gibbs\ashton-gibbs-1,G,2012-02-29,Pittsburgh,,St. John's (NY),W,1,34,7,14,.500,4,6,.667,3,8,.375,2,2,1.000,0,2,2,1,0,0,1,1,19,11.9
50146,Micheal Eric\micheal-eric-1,C,2012-02-29,Temple,,Massachusetts,W,1,36,7,12,.583,7,12,.583,0,0,,5,8,.625,5,10,15,1,0,3,4,2,19,16.7
50147,Cor-J Cox\cor-j-cox-1,G,2012-03-01,Mississippi Valley State,@,Arkansas-Pine Bluff,L,0,26,8,14,.571,6,11,.545,2,3,.667,1,2,.500,3,1,4,1,4,0,1,1,19,17.7
