Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
200301,Garlon Green\garlon-green-1,F,2011-03-10,Texas Christian,,Brigham Young,L,1,37,4,6,.667,2,3,.667,2,3,.667,1,2,.500,1,1,2,1,1,0,3,4,11,6.1
200302,Jer'Vaughn Johnson\jervaughn-johnson-1,F,2011-03-10,Cal State Fullerton,,Cal State Northridge,L,1,33,5,13,.385,5,13,.385,0,0,,1,3,.333,4,3,7,0,1,0,4,4,11,2.2
200303,Pendarvis Williams\pendarvis-williams-1,G,2011-03-10,Norfolk State,,Coppin State,W,0,31,4,13,.308,2,6,.333,2,7,.286,1,2,.500,1,5,6,4,3,1,3,2,11,8.0
200304,Gerald Robinson\gerald-robinson-2,G,2011-03-10,Georgia,,Auburn,W,1,32,4,11,.364,4,7,.571,0,4,.000,3,3,1.000,2,0,2,6,1,0,1,2,11,9.7
200305,Andre Roberson\andre-roberson-1,F,2011-03-10,Colorado,,Kansas State,W,0,31,4,6,.667,4,6,.667,0,0,,3,5,.600,4,10,14,1,0,3,2,1,11,13.8
200306,Rodney McGruder\rodney-mcgruder-1,G,2011-03-10,Kansas State,,Colorado,L,1,28,3,10,.300,2,6,.333,1,4,.250,4,4,1.000,2,0,2,2,0,1,0,2,11,7.9
200307,Brady Morningstar\brady-morningstar-1,G,2011-03-10,Kansas,,Oklahoma State,W,1,36,4,12,.333,3,6,.500,1,6,.167,2,2,1.000,1,5,6,4,0,0,1,3,11,7.0
200308,Kyle Kuric\kyle-kuric-1,G,2011-03-10,Louisville,,Marquette,W,1,37,4,11,.364,1,1,1.000,3,10,.300,0,0,,2,5,7,0,0,1,1,2,11,6.7
200309,Dino Gregory\dino-gregory-1,F,2011-03-10,Maryland,,North Carolina State,W,1,24,3,5,.600,3,5,.600,0,0,,5,7,.714,2,4,6,1,0,0,0,4,11,9.6
200310,Daniel Richard\daniel-richard-1,F,2011-03-10,McNeese State,,Texas State,W,0,15,3,4,.750,3,4,.750,0,0,,5,5,1.000,1,2,3,0,0,0,0,3,11,9.5
200311,Kalin Lucas\kalin-lucas-1,G,2011-03-10,Michigan State,,Iowa,W,1,35,3,11,.273,3,7,.429,0,4,.000,5,6,.833,2,1,3,4,0,0,1,1,11,7.2
200312,Lance Feurtado\lance-feurtado-1,G,2011-03-10,Grambling,,Mississippi Valley State,W,1,37,4,10,.400,3,9,.333,1,1,1.000,2,2,1.000,1,4,5,2,1,0,1,1,11,8.5
200313,Aric Brooks\aric-brooks-1,G,2011-03-10,Morgan State,,North Carolina A&T,W,1,36,2,6,.333,0,3,.000,2,3,.667,5,6,.833,0,3,3,3,0,1,0,3,11,9.7
200314,DeWayne Jackson\dewayne-jackson-1,F,2011-03-10,Morgan State,,North Carolina A&T,W,1,27,3,7,.429,1,2,.500,2,5,.400,3,3,1.000,0,1,1,1,0,0,0,3,11,7.1
200315,Hernst Laroche\hernst-laroche-1,G,2011-03-10,New Mexico State,,Nevada,W,1,35,4,8,.500,3,5,.600,1,3,.333,2,4,.500,0,3,3,2,1,0,3,2,11,5.7
