Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
466901,Earl Brown\earl-brown-3,F,2013-02-21,Saint Francis (PA),,Fairleigh Dickinson,W,1,33,1,7,.143,1,7,.143,0,0,,2,5,.400,4,5,9,3,2,2,4,1,4,3.7
466902,Steve Glowiak\steve-glowiak-1,G,2013-02-21,Sacred Heart,,Quinnipiac,L,1,31,2,7,.286,2,3,.667,0,4,.000,0,0,,1,1,2,1,2,0,1,3,4,1.4
466903,Mostafa Abdel Latif\mostafa-abdel-latif-1,F,2013-02-21,Sacred Heart,,Quinnipiac,L,0,21,2,2,1.000,2,2,1.000,0,0,,0,0,,3,7,10,0,0,1,4,3,4,3.1
466904,Nick Greenbacker\nick-greenbacker-1,C,2013-02-21,Sacred Heart,,Quinnipiac,L,1,21,2,4,.500,2,2,1.000,0,2,.000,0,0,,2,2,4,0,1,3,1,4,4,4.5
466905,Mike McFadden\mike-mcfadden-1,F,2013-02-21,Robert Morris,,Monmouth,W,0,26,2,5,.400,2,5,.400,0,0,,0,0,,0,2,2,0,0,0,1,0,4,0.9
466906,Tyrone Wallace\tyrone-wallace-1,G,2013-02-21,University of California,@,Oregon,W,1,31,2,5,.400,2,5,.400,0,0,,0,0,,1,1,2,1,0,1,2,4,4,0.1
466907,Waverly Austin\waverly-austin-1,F,2013-02-21,Oregon,,University of California,L,0,9,2,4,.500,2,4,.500,0,0,,0,0,,1,0,1,0,1,1,1,1,4,3.0
466908,Kinard Gadsden-Gilliard\kinard-gadsden-gilliard-1,F,2013-02-21,East Tennessee State,@,North Florida,L,0,19,1,5,.200,1,5,.200,0,0,,2,2,1.000,0,2,2,1,0,1,2,1,4,0.5
466909,David Jeune\david-jeune-1,F,2013-02-21,North Florida,,East Tennessee State,W,1,31,0,3,.000,0,2,.000,0,1,.000,4,4,1.000,3,1,4,4,1,0,3,3,4,3.9
466910,Hunter Harris\hunter-harris-1,F,2013-02-21,East Tennessee State,@,North Florida,L,1,21,2,5,.400,2,5,.400,0,0,,0,0,,1,3,4,0,0,1,2,4,4,0.0
