Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
155801,Bud Thomas\bud-thomas-1,F,2012-01-02,Mercer,,Florida Gulf Coast,W,1,33,5,8,.625,4,5,.800,1,3,.333,2,2,1.000,0,1,1,1,3,1,2,1,13,11.7
155802,Christophe Varidel\christophe-varidel-1,G,2012-01-02,Florida Gulf Coast,@,Mercer,L,0,26,3,5,.600,1,2,.500,2,3,.667,5,6,.833,0,3,3,1,3,0,3,1,13,11.5
155803,J.J. Mann\jj-mann-1,G,2012-01-02,Belmont,@,North Florida,W,0,24,4,7,.571,2,5,.400,2,2,1.000,3,3,1.000,0,4,4,1,1,0,2,0,13,10.6
155804,Mick Hedgepeth\mick-hedgepeth-1,F,2012-01-02,Belmont,@,North Florida,W,1,20,5,7,.714,5,6,.833,0,1,.000,3,5,.600,2,1,3,1,1,1,0,1,13,13.0
155805,D.J. Cooper\dj-cooper-1,G,2012-01-02,Ohio,,Robert Morris,L,1,35,3,17,.176,1,5,.200,2,12,.167,5,6,.833,1,0,1,7,3,0,3,2,13,6.7
155806,R.J. Price\rj-price-1,G,2012-01-02,Radford,,North Carolina-Asheville,L,1,35,4,12,.333,3,7,.429,1,5,.200,4,4,1.000,0,2,2,7,4,0,4,1,13,11.3
155807,Jonathan Lee\jonathan-lee-3,G,2012-01-02,Northeastern,@,Towson,W,1,38,5,13,.385,3,8,.375,2,5,.400,1,3,.333,0,5,5,1,1,0,3,2,13,4.5
155808,Michael Sparks\michael-sparks-1,G,2012-01-02,Virginia Military Institute,,Gardner-Webb,W,1,27,5,10,.500,4,4,1.000,1,6,.167,2,3,.667,1,2,3,0,1,0,1,3,13,7.7
155809,Arnold Louis\arnold-louis-1,F,2012-01-03,Savannah State,@,Arkansas,L,0,21,6,10,.600,6,10,.600,0,0,,1,5,.200,2,2,4,0,2,1,2,4,13,7.9
155810,T.T. Carey\tt-carey-1,G,2012-01-03,Longwood,@,Army,L,1,20,5,10,.500,4,6,.667,1,4,.250,2,2,1.000,2,1,3,1,0,0,0,5,13,8.4
155811,Ovie Soko\ovie-soko-1,F,2012-01-03,Alabama-Birmingham,@,Florida,L,1,33,4,10,.400,4,10,.400,0,0,,5,8,.625,5,7,12,1,0,0,1,1,13,11.3
155812,Jeffery Middlebrooks\jeffery-middlebrooks-1,G,2012-01-03,Alabama State,@,Grambling,W,1,36,3,6,.500,2,4,.500,1,2,.500,6,7,.857,1,2,3,6,0,0,1,4,13,12.5
155813,Ian Chiles\ian-chiles-2,G,2012-01-03,IUPUI,,Missouri-Kansas City,W,1,39,3,5,.600,2,3,.667,1,2,.500,6,10,.600,1,2,3,2,1,1,4,2,13,8.7
