Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
153701,Marc Trasolini\marc-trasolini-1,F,2010-11-21,Santa Clara,,Bethune-Cookman,W,1,21,5,8,.625,4,4,1.000,1,4,.250,2,3,.667,0,4,4,2,0,1,0,3,13,11.1
153702,Mark McLaughlin\mark-mclaughlin-1,G,2010-11-21,Seattle,,Navy,W,0,27,5,7,.714,4,5,.800,1,2,.500,2,2,1.000,3,10,13,4,1,0,2,3,13,15.8
153703,Eric Ferguson\eric-ferguson-2,F,2010-11-21,Georgia Southern,@,South Florida,L,1,31,3,9,.333,3,6,.500,0,3,.000,7,12,.583,1,4,5,3,5,1,5,4,13,9.0
153704,Toarlyn Fitzpatrick\toarlyn-fitzpatrick-1,F,2010-11-21,South Florida,,Georgia Southern,W,0,16,5,6,.833,3,3,1.000,2,3,.667,1,1,1.000,2,7,9,2,0,2,4,2,13,12.3
153705,Gene Teague\gene-teague-1,C,2010-11-21,Southern Illinois,,Austin Peay,W,1,22,6,9,.667,6,9,.667,0,0,,1,3,.333,2,5,7,0,0,1,1,3,13,9.7
153706,Brandon Davis\brandon-davis-6,G,2010-11-21,Lamar,@,Southern Methodist,L,1,21,3,6,.500,0,0,,3,6,.500,4,4,1.000,0,0,0,0,0,0,0,1,13,9.6
153707,Justin Haynes\justin-haynes-2,G,2010-11-21,Southern Methodist,,Lamar,W,1,23,5,5,1.000,5,5,1.000,0,0,,3,4,.750,0,2,2,1,0,0,1,1,13,11.0
153708,Ricky Cadell\ricky-cadell-1,G,2010-11-21,St. Francis (NY),,Howard,W,1,32,4,8,.500,4,6,.667,0,2,.000,5,5,1.000,2,3,5,1,2,0,1,2,13,12.2
153709,Andy King\andy-king-1,C,2010-12-11,Samford,,Texas-Arlington,W,0,23,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,0,5,5,5,1,1,0,4,13,14.1
153710,Jeffrey Merritt\jeffrey-merritt-1,G,2010-12-11,Samford,,Texas-Arlington,W,1,28,4,8,.500,3,6,.500,1,2,.500,4,6,.667,3,2,5,3,1,0,1,0,13,13.0
153711,Kawhi Leonard\kawhi-leonard-1,F,2010-12-11,San Diego State,,San Diego,W,1,29,6,14,.429,6,11,.545,0,3,.000,1,1,1.000,4,9,13,4,0,0,2,2,13,11.1
