Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
183801,Keith Frazier\keith-frazier-1,G,2014-11-14,Southern Methodist,,Lamar,W,1,21,3,6,.500,1,2,.500,2,4,.500,3,3,1.000,0,2,2,2,0,0,3,3,11,5.8
183802,Sean Goodwin\sean-goodwin-1,F,2014-11-14,Sam Houston State,,Austin College,W,0,8,4,4,1.000,4,4,1.000,0,0,,3,4,.750,3,4,7,0,0,0,0,1,11,12.3
183803,Dwayne Polee\dwayne-polee-2,F,2014-11-14,San Diego State,,Cal State Northridge,W,1,27,4,11,.364,3,6,.500,1,5,.200,2,4,.500,1,3,4,1,2,0,3,1,11,5.0
183804,Christopher Hyder\christopher-hyder-1,G,2014-11-14,Southern,,Louisiana Tech,L,1,29,4,5,.800,4,5,.800,0,0,,3,5,.600,1,5,6,2,3,0,1,1,11,13.5
183805,Laimonas Chatkevicius\laimonas-chatkevicius-1,F,2014-11-14,South Carolina,,North Florida,W,0,17,4,6,.667,4,6,.667,0,0,,3,4,.750,1,3,4,0,0,0,2,1,11,7.2
183806,Jon Horford\jon-horford-1,C,2014-11-14,Florida,,William & Mary,W,1,30,4,5,.800,3,3,1.000,1,2,.500,2,2,1.000,1,4,5,0,0,0,1,3,11,8.8
183807,Mike Martin\michael-martin-2,G,2014-11-14,Central Arkansas,@,Creighton,L,1,22,4,8,.500,1,4,.250,3,4,.750,0,0,,0,4,4,3,0,0,4,5,11,4.3
183808,Mathieu Kamba\mathieu-kamba-1,G,2014-11-14,Central Arkansas,@,Creighton,L,0,27,3,5,.600,3,4,.750,0,1,.000,5,7,.714,0,2,2,1,1,0,1,2,11,8.4
183809,Desmond Washington\desmond-washington-1,G,2014-11-14,Saint Peter's,@,Brown,L,1,29,4,11,.364,1,4,.250,3,7,.429,0,0,,1,3,4,0,1,0,0,2,11,6.7
183810,Marvin Dominique\marvin-dominique-1,F,2014-11-14,Saint Peter's,@,Brown,L,1,37,5,16,.313,4,10,.400,1,6,.167,0,0,,3,5,8,0,2,0,1,4,11,4.8
183811,D.J. MacLeay\dj-macleay-1,F,2014-11-14,Bucknell,,Marist,W,0,18,2,2,1.000,2,2,1.000,0,0,,7,9,.778,3,1,4,0,1,0,1,0,11,12.0
183812,Skyler Flatten\skyler-flatten-1,G,2014-11-14,South Dakota State,@,Buffalo,L,0,27,4,13,.308,2,7,.286,2,6,.333,1,2,.500,0,2,2,1,0,1,2,0,11,3.1
183813,Adam Weary\adam-weary-1,G,2014-11-14,High Point,,Cal State Bakersfield,W,1,45,5,12,.417,5,10,.500,0,2,.000,1,6,.167,0,3,3,5,0,1,3,5,11,2.7
183814,Gerry Blakes\gerry-blakes-1,G,2014-11-14,Arizona State,,Chicago State,W,1,21,4,6,.667,3,4,.750,1,2,.500,2,3,.667,1,6,7,3,1,0,3,0,11,10.6
183815,Zach Gordon\zach-gordon-1,F,2016-01-16,Cal Poly,,Long Beach State,W,1,17,4,5,.800,4,5,.800,0,0,,3,4,.750,2,2,4,0,1,2,1,4,11,10.5
183816,Jamar Akoh\jamar-akoh-1,F,2016-01-16,Cal State Fullerton,,Hawaii,L,0,36,1,1,1.000,1,1,1.000,0,0,,9,10,.900,3,3,6,3,0,0,3,3,11,11.2
183817,Alex Larsson\alex-larsson-1,F,2016-01-16,UC-Riverside,@,Cal State Northridge,W,1,20,4,6,.667,4,6,.667,0,0,,3,4,.750,2,3,5,0,0,1,2,4,11,7.4
183818,Dominique Matthews\dominique-matthews-1,G,2016-12-20,Illinois-Chicago,,Northern Arizona,W,0,17,4,8,.500,2,2,1.000,2,6,.333,1,2,.500,1,2,3,1,1,0,2,0,11,7.6
183819,Josh Kozinski\josh-kozinski-1,G,2016-12-03,Central Michigan,,Arkansas-Pine Bluff,W,1,35,4,9,.444,1,1,1.000,3,8,.375,0,0,,0,2,2,2,2,0,1,3,11,8.1
183820,Scottie Lindsey\scottie-lindsey-1,G,2015-11-23,Northwestern,,North Carolina,L,0,25,4,5,.800,2,2,1.000,2,3,.667,1,1,1.000,0,1,1,0,1,1,2,2,11,8.3
183821,Shaquille Morris\shaquille-morris-1,F,2015-11-29,Wichita State,,Iowa,L,0,24,4,7,.571,4,7,.571,0,0,,3,3,1.000,3,0,3,0,2,0,1,3,11,9.6
183822,Joe Thomasson\joe-thomasson-1,G,2016-01-09,Wright State,@,Northern Kentucky,W,1,34,4,7,.571,3,6,.500,1,1,1.000,2,2,1.000,0,7,7,1,2,0,2,3,11,9.3
183823,Luke Kornet\luke-kornet-1,C,2016-01-05,Vanderbilt,@,Arkansas,L,0,28,3,4,.750,1,1,1.000,2,3,.667,3,4,.750,1,7,8,3,0,1,4,2,11,9.8
183824,Chris Sullivan\chris-sullivan-1,G,2016-01-09,Brown,,Daniel Webster,W,0,14,4,7,.571,1,1,1.000,3,6,.500,0,0,,1,0,1,1,0,0,0,2,11,8.3
183825,Anthony Lawrence Jr.\anthony-lawrencejr-1,F,2015-12-19,Miami (FL),,College of Charleston,W,0,16,4,4,1.000,1,1,1.000,3,3,1.000,0,0,,0,2,2,1,2,0,1,4,11,10.5
183826,Kevin Dorsey\kevin-dorsey-1,G,2016-01-02,Minnesota,,Michigan State,L,0,25,4,9,.444,3,5,.600,1,4,.250,2,3,.667,0,1,1,1,1,0,0,4,11,6.3
183827,Venky Jois\venky-jois-1,F,2016-01-21,Eastern Washington,@,Montana State,L,1,32,4,8,.500,4,8,.500,0,0,,3,10,.300,0,6,6,2,2,3,3,1,11,8.1
183828,Dwaun Anderson\dwaun-anderson-1,G,2015-11-13,Wagner,@,St. John's (NY),L,1,30,3,10,.300,3,8,.375,0,2,.000,5,9,.556,4,9,13,1,2,0,1,3,11,9.6
183829,Jalyn Patterson\jalyn-patterson-1,G,2015-12-02,Louisiana State,,North Florida,W,1,24,4,6,.667,3,3,1.000,1,3,.333,2,3,.667,0,3,3,3,0,0,0,0,11,11.0
183830,Ismail Ali\ismail-ali-1,G,2016-01-19,Bowling Green State,,Toledo,L,0,25,2,3,.667,2,3,.667,0,0,,7,10,.700,0,2,2,4,0,0,0,4,11,10.3
183831,Muhammad-Ali Abdur-Rahkman\muhammad-ali-abdur-rahkman-1,G,2015-12-12,Michigan,,Delaware State,W,1,21,4,7,.571,1,3,.333,3,4,.750,0,0,,0,4,4,2,1,1,1,4,11,9.4
183832,Mack Mercer\mack-mercer-1,F,2015-12-01,Belmont,,Lipscomb,W,0,12,4,6,.667,3,4,.750,1,2,.500,2,2,1.000,0,2,2,1,0,2,0,3,11,9.9
183833,Stuckey Mosley\stuckey-mosley-1,G,2016-01-30,Toledo,,Buffalo,L,0,32,5,10,.500,4,7,.571,1,3,.333,0,0,,1,3,4,6,1,0,3,3,11,8.6
183834,Cullen Russo\cullen-russo-1,F,2015-11-19,Fresno State,,San Francisco,W,0,19,3,7,.429,2,4,.500,1,3,.333,4,5,.800,1,4,5,0,0,1,1,4,11,6.9
183835,Sebastian Saiz\sebastian-saiz-1,F,2015-12-22,Mississippi,,Troy,W,0,25,3,6,.500,3,5,.600,0,1,.000,5,6,.833,3,5,8,1,0,2,1,2,11,11.5
183836,Isaiah Williams\isaiah-williams-1,G,2015-11-17,Iona,@,Oregon State,L,1,30,4,12,.333,3,5,.600,1,7,.143,2,2,1.000,3,3,6,4,1,0,4,5,11,5.0
183837,Tres Tinkle\tres-tinkle-1,F,2015-11-17,Oregon State,,Iona,W,0,26,2,8,.250,2,6,.333,0,2,.000,7,8,.875,2,4,6,2,2,1,1,2,11,10.7
183838,David Taylor\david-taylor-2,F,2015-11-17,Pacific,,Cal State Fullerton,L,1,32,4,12,.333,3,5,.600,1,7,.143,2,2,1.000,0,0,0,5,0,0,3,3,11,3.5
183839,Amida Brimah\amida-brimah-1,C,2015-12-12,Connecticut,,Ohio State,W,1,27,5,6,.833,5,6,.833,0,0,,1,2,.500,1,1,2,0,0,2,3,1,11,7.4
183840,Justin Bibbs\justin-bibbs-1,G,2015-11-18,Virginia Tech,,Jacksonville State,W,1,33,4,6,.667,1,2,.500,3,4,.750,0,3,.000,0,7,7,1,0,0,1,0,11,9.0
183841,Leo Vincent\leo-vincent-1,G,2016-01-24,Southern Illinois,@,Missouri State,W,0,21,4,7,.571,3,3,1.000,1,4,.250,2,2,1.000,0,1,1,1,0,0,1,2,11,6.9
183842,Marin Mornar\marin-mornar-1,F,2015-11-19,Loyola Marymount,@,Colorado State,L,0,24,5,10,.500,4,6,.667,1,4,.250,0,0,,2,3,5,1,0,0,0,3,11,7.8
183843,Jovante' Spivey\jovante-spivey-1,G,2015-11-17,Sam Houston State,,St. Thomas (TX),W,0,23,1,5,.200,1,4,.250,0,1,.000,9,11,.818,0,0,0,5,1,0,0,4,11,10.0
