Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
113801,Jacob Parker\jacob-parker-1,F,2014-11-14,Stephen F. Austin,,Mississippi College,W,1,24,6,10,.600,6,7,.857,0,3,.000,2,3,.667,1,3,4,3,1,1,0,3,14,13.2
113802,Bryce White\bryce-white-1,G,2014-11-15,Portland State,@,Southern California,W,1,34,3,10,.300,2,7,.286,1,3,.333,7,11,.636,1,2,3,1,1,0,0,2,14,8.8
113803,Darion Atkins\darion-atkins-1,F,2015-01-10,Virginia,@,Notre Dame,W,1,25,7,11,.636,7,11,.636,0,0,,0,0,,4,4,8,0,0,2,1,2,14,12.7
113804,Craig Ponder\craig-ponder-1,G,2014-11-15,North Carolina-Wilmington,@,Old Dominion,L,1,33,3,11,.273,2,8,.250,1,3,.333,7,9,.778,2,1,3,2,4,0,1,1,14,12.4
113805,Bobby Word\bobby-word-1,G,2014-11-15,Oral Roberts,,Tulsa,W,1,15,5,6,.833,2,2,1.000,3,4,.750,1,2,.500,0,1,1,0,1,0,0,5,14,10.7
113806,Anthony Beane\anthony-beane-1,G,2014-11-15,Southern Illinois,@,Saint Louis,L,1,19,6,14,.429,6,11,.545,0,3,.000,2,2,1.000,0,0,0,1,0,0,0,4,14,5.7
113807,James Siakam\james-siakam-1,F,2015-03-20,Vanderbilt,,South Dakota State,W,1,32,4,6,.667,4,6,.667,0,0,,6,7,.857,4,3,7,1,1,2,0,2,14,17.0
113808,Jake Bittle\jake-bittle-1,G,2015-03-20,South Dakota State,@,Vanderbilt,L,1,33,5,10,.500,4,7,.571,1,3,.333,3,5,.600,0,1,1,4,1,1,3,3,14,8.8
113809,Joseph Edwards\joseph-edwards-1,G,2014-11-17,IPFW,@,Southern Illinois-Edwardsville,W,1,37,4,10,.400,3,8,.375,1,2,.500,5,9,.556,1,3,4,2,1,0,0,0,14,11.0
113810,Leo Svete\leo-svete-1,G,2014-11-16,IUPUI,@,Purdue,L,0,27,5,9,.556,1,2,.500,4,7,.571,0,0,,0,0,0,0,0,0,2,2,14,6.9
113811,Dwan Caldwell\dwan-caldwell-1,C,2014-11-14,Tennessee Tech,,Piedmont,W,1,17,6,9,.667,4,7,.571,2,2,1.000,0,0,,3,2,5,2,1,1,1,2,14,14.1
113812,Mason Ramsey\mason-ramsay-1,F,2014-11-14,Tennessee Tech,,Piedmont,W,0,20,6,11,.545,5,10,.500,1,1,1.000,1,2,.500,9,5,14,1,2,1,1,2,14,17.7
113813,Trey Zeigler\trey-zeigler-1,G,2014-11-14,Texas Christian,,Prairie View,W,1,29,6,8,.750,6,8,.750,0,0,,2,4,.500,3,4,7,2,0,2,2,2,14,13.3
113814,Vince Hunter\vince-hunter-1,F,2014-11-14,Texas-El Paso,,Washington State,W,1,31,5,15,.333,5,15,.333,0,0,,4,8,.500,8,8,16,1,2,2,4,3,14,10.8
113815,Tevonn Walker\tevonn-walker-1,G,2015-03-20,Valparaiso,,Maryland,L,1,31,4,10,.400,1,6,.167,3,4,.750,3,5,.600,1,3,4,1,0,0,1,1,14,8.7
113816,Melo Trimble\melo-trimble-1,G,2015-03-20,Maryland,,Valparaiso,W,1,39,3,8,.375,0,2,.000,3,6,.500,5,6,.833,0,10,10,3,2,0,2,2,14,13.5
113817,Jared Nickens\jared-nickens-1,G,2015-03-20,Maryland,,Valparaiso,W,0,21,4,7,.571,0,0,,4,7,.571,2,2,1.000,0,2,2,0,0,0,0,0,14,11.3
