Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
576001,P.J. Hairston\pj-hairston-1,G,2011-12-10,North Carolina,,Long Beach State,W,0,9,0,3,.000,0,0,,0,3,.000,2,2,1.000,0,1,1,1,0,0,0,2,2,0.1
576002,Aaron Harwell\aaron-harwell-1,G,2011-12-10,Sam Houston State,@,North Texas,L,0,25,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,0,0,1,0,0,1,1,2,-0.4
576003,Alonzo Edwards\alonzo-edwards-1,F,2011-12-10,North Texas,,Sam Houston State,W,0,9,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,2,1.5
576004,Adam Young\adam-young-1,F,2011-12-10,Cal State Bakersfield,@,Northern Arizona,L,0,12,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,0,2,-0.7
576005,Tony Meier\tony-meier-1,F,2011-12-10,Milwaukee,@,Northern Iowa,L,0,22,1,5,.200,1,1,1.000,0,4,.000,0,0,,0,4,4,1,0,0,0,2,2,0.0
576006,Jabari Trotter\jabari-trotter-1,G,2011-12-10,Dartmouth,@,Notre Dame,L,1,20,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,1,0,1,0,2,2.4
576007,Tyler Melville\tyler-melville-1,G,2011-12-10,Dartmouth,@,Notre Dame,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
576008,Philip Jurick\philip-jurick-1,C,2011-12-10,Oklahoma State,,Pittsburgh,L,1,28,1,2,.500,1,2,.500,0,0,,0,0,,3,5,8,1,0,6,0,3,2,8.3
576009,Talib Zanna\talib-zanna-1,F,2011-12-10,Pittsburgh,,Oklahoma State,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,2,2,4,1,0,0,0,0,2,4.4
576010,Barry Honore'\barry-honore-1,F,2011-12-10,Oklahoma,,Arkansas,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,2,1,3,0,0,1,0,2,2,3.3
576011,Rashad Madden\rashad-madden-1,G,2011-12-10,Arkansas,@,Oklahoma,L,0,17,1,5,.200,1,3,.333,0,2,.000,0,0,,0,3,3,0,0,0,0,1,2,-0.6
576012,Steven Shepp\steven-shepp-1,G,2011-12-10,Fresno State,@,Oregon,L,1,37,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,7,1,0,3,3,2,1.2
576013,Fran Dougherty\fran-dougherty-1,F,2011-12-10,Pennsylvania,,UCLA,L,0,4,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,2,0.5
576014,Marin Kukoc\marin-kukoc-1,G,2011-12-10,Pennsylvania,,UCLA,L,1,12,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,1,1,0,1,3,2,0.1
576015,Mike Howlett\mike-howlett-1,C,2011-12-10,Pennsylvania,,UCLA,L,0,10,1,2,.500,1,2,.500,0,0,,0,0,,2,1,3,0,0,1,1,1,2,2.0
576016,Allen Jiles\allen-jiles-1,G,2011-12-10,Cal State Northridge,@,Pepperdine,W,0,13,1,1,1.000,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,2,2,0.4
576017,Davon Potts\davon-potts-1,G,2011-12-10,Cal State Northridge,@,Pepperdine,W,1,7,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0
576018,Stephen Maxwell\stephen-maxwell-1,F,2011-12-10,Cal State Northridge,@,Pepperdine,W,1,13,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6
576019,John Bailey\john-bailey-2,F,2011-12-10,Portland,,Ohio,L,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2,2.3
576020,Stevie Taylor\stevie-taylor-1,G,2011-12-10,Ohio,@,Portland,W,0,12,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,1,0,1,3,0,0,1,0,2,1.0
576021,Claybrin McMath\claybrin-mcmath-1,F,2011-12-10,Bryant,@,Providence,L,0,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,0.2
576022,Lee Goldsbrough\lee-goldsbrough-1,F,2011-12-10,Providence,,Bryant,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
576023,Ron Giplaye\ron-giplaye-1,F,2011-12-10,Providence,,Bryant,W,1,7,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,3,2,-0.6
576024,Anthony Strickland\anthony-strickland-1,G,2011-12-10,Eastern Michigan,@,Purdue,L,0,15,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,2,1,2,-0.7
576025,Blake Smith\blake-smith-1,G,2011-12-10,Radford,,George Mason,L,0,17,1,8,.125,1,5,.200,0,3,.000,0,0,,2,1,3,0,0,0,1,0,2,-2.5
