Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
159101,Brian Sullivan\brian-sullivan-1,G,2012-02-19,Miami (OH),,Tennessee State,L,1,28,4,9,.444,0,2,.000,4,7,.571,0,0,,0,1,1,1,0,0,1,5,12,5.3
159102,Jon Harris\jon-harris-2,F,2012-02-19,Miami (OH),,Tennessee State,L,1,31,4,6,.667,0,1,.000,4,5,.800,0,0,,2,2,4,2,0,0,1,3,12,10.6
159103,Kellen Thornton\kellen-thornton-1,F,2012-02-19,Tennessee State,@,Miami (OH),W,0,25,6,10,.600,6,10,.600,0,0,,0,1,.000,1,2,3,2,2,1,1,1,12,11.0
159104,Patrick Miller\patrick-miller-2,G,2012-02-19,Tennessee State,@,Miami (OH),W,1,36,3,7,.429,3,5,.600,0,2,.000,6,6,1.000,1,5,6,3,1,0,1,2,12,11.8
159105,Derrick Nix\derrick-nix-1,C,2012-02-19,Michigan State,@,Purdue,W,0,25,6,8,.750,6,8,.750,0,0,,0,1,.000,1,3,4,1,1,0,1,1,12,10.3
159106,Devoe Joseph\devoe-joseph-1,G,2012-02-19,Oregon,@,Stanford,W,1,35,4,13,.308,3,9,.333,1,4,.250,3,4,.750,1,3,4,1,2,1,3,0,12,6.1
159107,Jermaine Marshall\jermaine-marshall-1,G,2012-02-19,Penn State,@,Wisconsin,L,0,31,4,8,.500,2,3,.667,2,5,.400,2,2,1.000,1,0,1,2,2,0,0,2,12,11.3
159108,Darrion Pellum\darrion-pellum-1,G,2012-02-20,Hampton,,Delaware State,L,1,50,4,14,.286,2,7,.286,2,7,.286,2,5,.400,0,8,8,2,1,0,8,3,12,-1.8
159109,Delwan Graham\delwan-graham-1,F,2012-02-20,Jacksonville,,Kennesaw State,W,0,24,4,5,.800,4,5,.800,0,0,,4,4,1.000,1,8,9,0,2,0,1,3,12,13.0
159110,Rakim Sanders\rakim-sanders-1,F,2012-02-20,Fairfield,@,Marist,W,1,30,5,10,.500,5,8,.625,0,2,.000,2,4,.500,4,5,9,2,1,0,3,2,12,9.1
159111,D'Angelo Scott\deangelo-scott-1,F,2012-02-20,Texas Southern,@,Mississippi Valley State,L,1,32,3,7,.429,1,4,.250,2,3,.667,4,4,1.000,2,3,5,0,1,0,1,1,12,10.2
159112,Madarious Gibbs\madarious-gibbs-1,G,2012-02-20,Texas Southern,@,Mississippi Valley State,L,1,28,5,10,.500,4,9,.444,1,1,1.000,1,3,.333,1,4,5,3,0,0,4,1,12,5.8
159113,Eric Wallace\eric-wallace-1,F,2012-02-20,Seattle,,UC-Davis,W,1,22,5,8,.625,5,8,.625,0,0,,2,3,.667,2,4,6,0,3,2,2,5,12,11.0
159114,Prince Obasi\prince-obasi-1,G,2012-02-20,Seattle,,UC-Davis,W,0,20,3,3,1.000,2,2,1.000,1,1,1.000,5,5,1.000,0,2,2,1,2,0,2,1,12,12.0
159115,Reggie Lewis\reggie-lewis-2,G,2012-02-20,Florida A&M,@,South Carolina State,W,1,25,5,8,.625,3,4,.750,2,4,.500,0,0,,0,1,1,0,1,0,2,1,12,7.3
159116,Brady Heslip\brady-heslip-1,G,2012-02-20,Baylor,@,Texas,W,1,21,4,5,.800,0,0,,4,5,.800,0,0,,0,0,0,0,0,0,0,4,12,8.5
159117,Myck Kabongo\myck-kabongo-1,G,2012-02-20,Texas,,Baylor,L,1,27,2,6,.333,2,4,.500,0,2,.000,8,8,1.000,0,2,2,5,1,0,2,4,12,10.1
159118,Ronald Nored\ronald-nored-1,G,2012-02-21,Butler,,Illinois-Chicago,W,1,33,3,6,.500,3,6,.500,0,0,,6,6,1.000,1,6,7,8,4,0,3,2,12,17.3
159119,Jahenns Manigat\jahenns-manigat-1,G,2012-02-21,Creighton,,Evansville,W,1,23,4,5,.800,2,3,.667,2,2,1.000,2,2,1.000,0,1,1,4,1,0,0,5,12,12.2
159120,Kammeon Holsey\kammeon-holsey-1,F,2012-02-21,Georgia Tech,,Clemson,L,1,27,5,5,1.000,5,5,1.000,0,0,,2,5,.400,4,4,8,0,1,0,4,2,12,9.5
159121,Genesis Maciel\genesis-maciel-1,F,2012-02-21,Hartford,,Stony Brook,L,1,23,4,7,.571,0,1,.000,4,6,.667,0,0,,1,0,1,0,0,0,1,3,12,7.2
