Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
513201,Karim York\karim-york-1,F,2016-01-23,Prairie View,,Arkansas-Pine Bluff,L,0,25,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,3,4,7,1,1,1,1,1,3,5.2
513202,Marcus Wallace\marcus-wallace-3,G,2016-01-23,Arkansas-Pine Bluff,@,Prairie View,W,1,20,1,4,.250,0,0,,1,4,.250,0,0,,1,0,1,0,0,0,3,2,3,-2.5
513203,Charles Jackson\charles-jackson-4,G,2016-01-23,Arkansas-Pine Bluff,@,Prairie View,W,0,17,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,4,4,3,1,0,1,0,3,4.9
513204,Kyle Dranginis\kyle-dranginis-1,G,2016-01-23,Gonzaga,@,Pacific,W,1,35,1,5,.200,0,1,.000,1,4,.250,0,0,,0,4,4,5,0,2,2,2,3,3.2
513205,Bryan Alberts\bryan-alberts-1,G,2016-01-23,Gonzaga,@,Pacific,W,0,8,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,1,0,0,0,3,3.0
513206,Zach Jackson\zach-jackson-1,G,2016-01-23,Nebraska-Omaha,@,Oral Roberts,W,1,18,1,3,.333,0,2,.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,0.6
513207,Randy Reed\randy-reed-1,G,2016-01-23,Nebraska-Omaha,@,Oral Roberts,W,0,9,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,3,0.5
513208,Kris Martin\kris-martin-1,G,2016-01-23,Oral Roberts,,Nebraska-Omaha,L,1,28,1,10,.100,0,4,.000,1,6,.167,0,0,,1,4,5,2,0,0,2,1,3,-2.7
513209,Austin Loop\austin-loop-1,G,2016-01-23,Marshall,@,Old Dominion,W,1,22,1,3,.333,0,0,,1,3,.333,0,0,,0,0,0,1,0,0,1,1,3,0.6
513210,Aaron Bacote\aaron-bacote-1,G,2016-01-23,Old Dominion,,Marshall,L,0,19,1,8,.125,0,3,.000,1,5,.200,0,0,,0,2,2,1,0,0,0,2,3,-1.7
513211,Matt Milon\matt-milon-1,G,2016-01-23,Boston College,@,Notre Dame,L,0,12,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
513212,Matt Farrell\matt-farrell-1,G,2016-01-23,Notre Dame,,Boston College,W,0,4,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
513213,Dennis Clifford\dennis-clifford-1,C,2016-01-23,Boston College,@,Notre Dame,L,1,26,1,7,.143,1,7,.143,0,0,,1,2,.500,0,7,7,1,0,2,3,4,3,-2.3
513214,Donnell Gresham Jr.\donnell-greshamjr-1,G,2016-01-23,Northeastern,,Towson,L,1,21,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,2,0,0,2,2,3,0.9
513215,Raekwon Miller\raekwon-miller-1,G,2016-01-23,North Carolina-Asheville,,Presbyterian,W,0,13,1,5,.200,0,0,,1,5,.200,0,2,.000,0,0,0,2,0,0,0,1,3,0.1
513216,Janeil Jenkins\janeil-jenkins-1,G,2016-01-23,Presbyterian,@,North Carolina-Asheville,L,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
513217,Darius Moore\darius-moore-1,G,2016-01-23,Presbyterian,@,North Carolina-Asheville,L,1,20,1,7,.143,0,2,.000,1,5,.200,0,0,,0,4,4,2,0,0,2,2,3,-1.7
513218,Jordan Butler\jordan-butler-1,F,2016-01-23,Norfolk State,,South Carolina State,W,1,24,1,4,.250,1,4,.250,0,0,,1,1,1.000,1,4,5,1,0,2,3,2,3,0.8
513219,Tre O'Neal\tre-oneal-1,G,2016-01-23,Nicholls State,,Central Arkansas,L,0,9,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,0,0,0,1,1,3,-0.1
513220,Charles Brown\charles-brown-2,F,2016-01-23,Murray State,,Southern Illinois-Edwardsville,W,0,12,1,2,.500,1,2,.500,0,0,,1,4,.250,2,2,4,2,0,0,1,4,3,1.6
513221,Burak Eslik\burak-eslik-1,G,2016-01-23,Southern Illinois-Edwardsville,@,Murray State,L,1,33,1,7,.143,1,4,.250,0,3,.000,1,4,.250,0,0,0,1,0,0,1,0,3,-3.0
513222,Grant Leach\grant-leach-1,G,2016-01-23,Missouri-Kansas City,,Grand Canyon,L,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,1.3
513223,Terence Davis\terence-davis-1,G,2016-01-23,Mississippi,@,Mississippi State,L,0,15,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,1,0,1,2,3,1.2
513224,Johnny Zuppardo\johnny-zuppardo-1,F,2016-01-23,Mississippi State,,Mississippi,W,0,12,1,3,.333,0,1,.000,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,0.2
513225,Jaylon Tate\jaylon-tate-1,G,2016-01-23,Illinois,@,Minnesota,W,1,40,1,2,.500,1,1,1.000,0,1,.000,1,4,.250,0,2,2,6,1,0,0,2,3,5.8
