Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
406201,Ivan Lukic\ivan-lukic-1,F,2013-11-15,James Madison,@,Northern Illinois,W,0,12,2,4,.500,2,2,1.000,0,2,.000,1,2,.500,0,1,1,0,0,0,0,1,5,2.5
406202,Aksel Bolin\askel-bolin-1,G,2013-11-15,Northern Illinois,,James Madison,L,0,26,2,9,.222,2,3,.667,0,6,.000,1,3,.333,3,5,8,3,0,0,1,2,5,2.6
406203,Travon Landry\travon-landry-1,G,2013-11-15,New Mexico State,,Texas-El Paso,W,0,18,0,1,.000,0,0,,0,1,.000,5,9,.556,0,1,1,2,0,0,1,3,5,2.2
406204,C.J. Cooper\cj-cooper-1,G,2013-11-15,Texas-El Paso,@,New Mexico State,L,1,27,2,8,.250,1,5,.200,1,3,.333,0,0,,1,0,1,1,0,0,2,3,5,-1.6
406205,Cortlan Henry\cortlan-henry-1,G,2013-11-15,Mississippi Valley State,,Champion Baptist,W,0,11,2,3,.667,1,2,.500,1,1,1.000,0,0,,1,0,1,1,1,0,0,3,5,4.9
406206,Kevin Ware\kevin-ware-1,G,2013-11-15,Louisville,,Cornell,W,0,13,2,4,.500,2,3,.667,0,1,.000,1,2,.500,0,2,2,1,0,0,2,2,5,1.1
406207,Dominick Scelfo\dominick-scelfo-1,G,2013-11-15,Cornell,@,Louisville,L,0,17,1,5,.200,0,0,,1,5,.200,2,4,.500,0,3,3,3,1,0,0,3,5,3.9
406208,Deion Giddens\deion-giddens-1,F,2013-11-15,Cornell,@,Louisville,L,0,13,2,4,.500,2,4,.500,0,0,,1,2,.500,3,1,4,0,0,0,0,1,5,4.6
406209,Collin Hartman\collin-hartman-1,F,2013-11-15,Indiana,,Samford,W,0,10,2,3,.667,2,2,1.000,0,1,.000,1,2,.500,1,2,3,0,1,1,0,1,5,5.9
406210,Yolonzo Moore\yolonzo-moore-1,G,2013-11-15,Hartford,,Fairleigh Dickinson,W,1,36,1,5,.200,1,4,.250,0,1,.000,3,4,.750,0,1,1,2,1,1,4,1,5,0.5
406211,Scooter Gillette\scooter-gillette-1,F,2013-11-15,Fairleigh Dickinson,@,Hartford,L,1,26,2,2,1.000,2,2,1.000,0,0,,1,4,.250,0,1,1,1,0,0,1,1,5,2.8
406212,Solomon Poole\solomon-poole-1,G,2013-11-15,Georgia Tech,@,Georgia,W,1,15,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,1,1,2,0,0,1,0,5,2.3
406213,Stacey Poole\stacey-poole-1,G,2013-11-15,Georgia Tech,@,Georgia,W,0,11,2,5,.400,1,4,.250,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,5,1.8
406214,Juwan Parker\juwan-parker-1,G,2013-11-15,Georgia,,Georgia Tech,L,0,22,2,8,.250,2,4,.500,0,4,.000,1,2,.500,0,6,6,3,0,0,0,1,5,3.3
406215,Larry Wideman\larry-wideman-1,G,2013-11-15,Furman,,Florida Gulf Coast,L,1,24,2,6,.333,1,3,.333,1,3,.333,0,0,,0,2,2,0,0,0,2,4,5,-1.4
406216,Sam Hughes\sam-hughes-1,F,2013-11-15,North Carolina-Asheville,@,College of Charleston,W,1,24,2,6,.333,2,6,.333,0,0,,1,1,1.000,0,3,3,0,0,0,0,3,5,1.3
406217,Rick Kreklow\ricky-kreklow-1,G,2013-11-15,University of California,,Oakland,W,0,24,2,3,.667,2,2,1.000,0,1,.000,1,4,.250,3,2,5,2,0,0,1,3,5,4.4
406218,Nate Austin\nate-austin-1,F,2013-11-15,Brigham Young,,Mount St. Mary's,W,0,25,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,3,6,9,3,1,1,2,3,5,8.5
406219,Tanner Plomb\tanner-plomb-1,F,2013-11-15,Army,,NJIT,L,1,13,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,0,1,1,4,0,0,0,2,5,4.2
406220,Larry Toomey\larry-toomey-1,F,2013-11-15,Army,,NJIT,L,0,15,1,3,.333,1,1,1.000,0,2,.000,3,4,.750,1,6,7,2,1,1,3,2,5,4.7
406221,Matt Gramling\matt-gramling-1,G,2013-11-15,Army,,NJIT,L,0,16,2,6,.333,1,1,1.000,1,5,.200,0,1,.000,0,1,1,0,0,0,0,1,5,1.1
406222,Hayward Register\hayward-register-1,G,2013-11-15,Louisiana-Lafayette,@,Arkansas,L,0,6,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,0,0,0,0,0,5,3.3
406223,DJ Cole\dj-cole-1,G,2013-11-14,Youngstown State,,Warren Wilson,W,1,19,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,2,2,4,0,0,0,1,5,5.6
406224,Terry Tarpey\terry-tarpey-1,G,2013-11-14,William & Mary,@,Wichita State,L,1,29,2,4,.500,2,3,.667,0,1,.000,1,2,.500,1,8,9,1,1,1,2,2,5,5.3
406225,Darius Carter\darius-carter-1,F,2013-11-14,Wichita State,,William & Mary,W,0,13,1,2,.500,1,2,.500,0,0,,3,5,.600,0,4,4,0,0,0,0,1,5,4.0
406226,John Ryan\john-ryan-2,C,2013-11-14,UC-Irvine,@,Washington,W,0,12,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,2,0,2,5,5.2
406227,Aaron Bright\aaron-bright-1,G,2013-11-14,Stanford,,Northwestern,W,0,18,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,3,3,3,1,0,1,0,5,5.9
406228,Dre Evans\dre-evans-2,G,2013-11-14,Southeastern Louisiana,,Champion Baptist,W,1,22,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,0,1,1,10,0,0,1,2,5,9.9
406229,Antonio Evans\antonio-evans-1,G,2013-11-14,Southeastern Louisiana,,Champion Baptist,W,0,7,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,1,0,0,5,5.7
406230,Terel Hall\terel-hall-1,G,2013-11-14,Savannah State,,Florida National University,W,1,24,1,5,.200,1,3,.333,0,2,.000,3,4,.750,0,1,1,5,1,1,0,2,5,6.2
406231,Matt Shrigley\matt-shrigley-1,F,2013-11-14,San Diego State,,Arizona,L,0,16,1,3,.333,0,2,.000,1,1,1.000,2,3,.667,0,1,1,0,0,0,0,1,5,2.8
406232,Jordan Giusti\jordan-giusti-1,G,2013-11-14,Saint Mary's (CA),,North Dakota State,W,1,39,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,1,2,2,0,1,2,2,5,3.3
406233,Chris Jones\chris-jones-4,G,2013-11-14,North Texas,,Nicholls State,W,0,13,0,2,.000,0,2,.000,0,0,,5,6,.833,0,2,2,2,2,0,2,1,5,4.8
406234,Kris Drees\kris-drees-1,F,2013-11-14,Kennesaw State,@,Mississippi State,L,0,23,2,2,1.000,2,2,1.000,0,0,,1,2,.500,2,2,4,0,1,0,3,3,5,2.8
406235,Madarious Gibbs\madarious-gibbs-1,G,2013-11-14,Texas Southern,@,Miami (FL),L,0,23,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,2,3,2,1,0,1,3,5,5.9
406236,Aaron Clayborn\aaron-clayborn-1,F,2013-11-14,Texas Southern,@,Miami (FL),L,0,25,2,7,.286,2,7,.286,0,0,,1,1,1.000,2,1,3,0,0,0,2,2,5,-0.2
406237,Travis Betran\travis-betran-1,G,2013-11-14,Austin Peay,@,Memphis,L,1,28,2,9,.222,1,4,.250,1,5,.200,0,0,,0,0,0,1,0,0,3,1,5,-3.2
406238,Louis Bell\louis-bell-1,G,2013-11-14,Maryland-Eastern Shore,@,Iowa,L,0,17,2,7,.286,2,4,.500,0,3,.000,1,1,1.000,0,1,1,3,1,0,1,4,5,1.7
406239,Brandon Morris\brandon-morris-2,G,2013-11-14,Houston,,Texas-San Antonio,W,0,16,1,3,.333,1,1,1.000,0,2,.000,3,4,.750,0,2,2,2,2,0,2,3,5,3.7
406240,Danuel House\danuel-house-1,G,2013-11-14,Houston,,Texas-San Antonio,W,1,25,1,9,.111,1,5,.200,0,4,.000,3,4,.750,1,3,4,3,1,1,1,1,5,2.7
406241,Kyle Sikora\kyle-sikora-1,C,2013-11-14,Stetson,@,Florida A&M,L,0,18,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,2,2,0,0,1,1,1,5,4.3
406242,Hunter Miller\hunter-miller-1,G,2013-11-14,Stetson,@,Florida A&M,L,0,12,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,0,0,1,1,0,0,2,5,4.2
406243,Antonio Robinson\antonio-robinson-1,G,2013-11-14,East Carolina,,Chowan,W,0,19,1,6,.167,1,5,.200,0,1,.000,3,4,.750,1,8,9,5,0,0,1,0,5,6.4
406244,Patrick Onwenu\patrick-onwenu-1,F,2013-11-14,Detroit Mercy,@,Connecticut,L,0,16,2,11,.182,2,9,.222,0,2,.000,1,2,.500,4,3,7,0,1,0,0,4,5,0.8
406245,Evan Bruinsma\evan-bruinsma-1,F,2013-11-14,Detroit Mercy,@,Connecticut,L,1,34,1,7,.143,1,4,.250,0,3,.000,3,4,.750,3,5,8,2,0,0,4,4,5,-0.5
406246,Tony Wroblicky\tony-wroblicky-1,C,2013-11-14,American,,Maryland-Baltimore County,W,1,25,1,6,.167,1,6,.167,0,0,,3,9,.333,6,6,12,2,0,1,4,5,5,0.9
406247,Malik Garner\malik-garner-1,F,2013-11-14,Maryland-Baltimore County,@,American,L,1,30,2,6,.333,2,6,.333,0,0,,1,3,.333,1,2,3,3,2,0,3,3,5,2.0
406248,Aaron Morgan\aaron-morgan-2,G,2013-11-14,Maryland-Baltimore County,@,American,L,0,20,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,0,0,1,1,1,0,2,5,5.3
406249,Tosin Mehinti\tosin-mehinti-1,F,2013-11-14,Alabama-Birmingham,,Troy,W,0,12,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,3,2,5,1.8
406250,Jordan Swing\jordan-swing-1,F,2013-11-14,Alabama-Birmingham,,Troy,W,1,26,1,6,.167,1,4,.250,0,2,.000,3,3,1.000,1,5,6,4,0,1,1,1,5,5.5
406251,Toddrick Gotcher\toddrick-gotcher-1,G,2013-11-14,Texas Tech,@,Alabama,L,0,14,2,4,.500,1,1,1.000,1,3,.333,0,0,,1,1,2,0,0,0,2,1,5,1.6
406252,Dusty Hannahs\dusty-hannahs-1,G,2013-11-14,Texas Tech,@,Alabama,L,1,19,2,6,.333,1,1,1.000,1,5,.200,0,0,,0,1,1,1,0,0,1,1,5,1.2
406253,Janarius Middleton\janarius-middleton-1,F,2013-11-14,Jackson State,@,Air Force,W,0,12,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,2,5,2.2
406254,Jeff Stubbs\jeff-stubbs-1,G,2013-11-14,Jackson State,@,Air Force,W,1,28,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,3,3,1,0,0,2,4,5,0.9
406255,Christopher Hyder\christopher-hyder-1,G,2013-11-08,Southern,@,Marquette,L,1,31,2,3,.667,2,3,.667,0,0,,1,2,.500,2,3,5,5,1,0,0,3,5,8.9
406256,Matt O'Leary\matt-oleary-1,F,2013-11-08,Loyola (IL),,Milwaukee,W,1,10,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,1,1,0,1,5,5,3.8
406257,Jordan Aaron\jordan-aaron-1,G,2013-11-08,Milwaukee,@,Loyola (IL),L,1,23,1,6,.167,0,2,.000,1,4,.250,2,2,1.000,0,2,2,1,0,0,2,5,5,-1.5
406258,J.J. Butler\jj-butler-1,G,2013-11-08,Lipscomb,,Belmont,L,1,18,2,6,.333,1,2,.500,1,4,.250,0,0,,1,2,3,3,0,0,3,4,5,0.4
406259,Casey Roberts\casey-roberts-1,G,2013-11-08,Liberty,,Randolph,W,1,17,1,3,.333,0,0,,1,3,.333,2,3,.667,0,2,2,0,1,0,0,0,5,4.5
406260,Jaron Lane\jaron-lane-1,F,2013-11-08,North Carolina-Asheville,@,Kentucky,L,1,31,1,8,.125,1,5,.200,0,3,.000,3,7,.429,0,3,3,1,0,0,1,3,5,-2.4
406261,Dakari Johnson\dakari-johnson-1,C,2013-11-08,Kentucky,,North Carolina-Asheville,W,0,9,2,5,.400,2,5,.400,0,0,,1,2,.500,0,1,1,0,0,0,0,4,5,0.6
406262,Brendan Keane\brendan-keane-1,F,2013-11-08,Northern Colorado,@,Kansas State,W,0,7,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,1,1,2,0,0,0,0,4,5,3.8
406263,R.J. McCray\rj-mccray-1,G,2013-11-08,Louisiana-Monroe,@,Kansas,L,0,9,1,2,.500,1,2,.500,0,0,,3,4,.750,0,0,0,0,0,0,0,1,5,3.2
406264,Jayon James\jayon-james-2,F,2013-11-08,Louisiana-Monroe,@,Kansas,L,1,33,2,8,.250,2,8,.250,0,0,,1,3,.333,0,4,4,4,1,0,0,4,5,2.8
406265,Jamari Traylor\jamari-traylor-1,F,2013-11-08,Kansas,,Louisiana-Monroe,W,0,20,1,2,.500,1,2,.500,0,0,,3,3,1.000,1,1,2,2,1,2,4,4,5,3.2
406266,Conner Frankamp\conner-frankamp-1,G,2013-11-08,Kansas,,Louisiana-Monroe,W,0,17,2,6,.333,1,2,.500,1,4,.250,0,0,,1,2,3,3,1,0,1,1,5,4.6
406267,Zach McCabe\zach-mccabe-1,F,2013-11-08,Iowa,,North Carolina-Wilmington,W,0,19,2,5,.400,2,4,.500,0,1,.000,1,2,.500,3,4,7,1,0,0,1,0,5,4.9
406268,Hanner Mosquera-Perea\hanner-mosquera-perea-1,F,2013-11-08,Indiana,,Chicago State,W,0,13,1,1,1.000,1,1,1.000,0,0,,3,4,.750,1,2,3,0,1,1,2,2,5,4.5
406269,Luther Page\luther-page-1,F,2013-11-08,Alabama State,@,Illinois,L,1,28,2,6,.333,2,6,.333,0,0,,1,2,.500,0,1,1,0,1,0,2,3,5,-0.7
406270,Reid Koenen\reid-koenen-1,F,2013-11-08,Texas State,@,Houston,L,1,8,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,1,2,0,0,0,0,3,5,3.5
406271,Jordan Allen\jordan-allen-1,F,2013-11-08,Hofstra,,Monmouth,L,1,26,2,3,.667,2,3,.667,0,0,,1,5,.200,2,1,3,2,0,2,4,4,5,1.0
406272,Jaleel Queary\jaleel-queary-1,G,2013-11-08,Tennessee State,@,Hawaii,L,0,27,2,5,.400,2,5,.400,0,0,,1,1,1.000,1,2,3,1,0,0,2,3,5,1.1
406273,Kyle Gaillard\kyle-gaillard-1,F,2013-11-08,William & Mary,@,Hampton,L,1,24,2,7,.286,2,4,.500,0,3,.000,1,2,.500,2,2,4,0,2,0,2,2,5,1.7
406274,Lawrence Cooks\lawrence-cooks-1,G,2013-11-08,Hampton,,William & Mary,W,0,14,2,5,.400,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,1,2,5,1.2
406275,Marin Mornar\marin-mornar-1,F,2013-11-08,Loyola Marymount,,Grand Canyon,W,0,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,1,1,1,2,5,3.6
406276,D'Vauntes Smith-Rivera\dvauntes-smith-rivera-1,G,2013-11-08,Georgetown,,Oregon,L,1,33,2,10,.200,2,5,.400,0,5,.000,1,2,.500,2,0,2,2,1,0,1,3,5,0.0
406277,R.J. Price\rj-price-1,G,2013-11-08,Radford,@,George Washington,L,1,23,1,10,.100,0,4,.000,1,6,.167,2,2,1.000,0,0,0,3,2,0,1,2,5,0.7
406278,Javonte Green\javonte-green-1,F,2013-11-08,Radford,@,George Washington,L,1,12,2,7,.286,2,6,.333,0,1,.000,1,1,1.000,0,2,2,1,0,0,1,5,5,-0.8
406279,William Gates\william-gates-2,G,2013-11-08,Furman,,Sewanee,W,0,22,2,5,.400,1,3,.333,1,2,.500,0,1,.000,0,3,3,1,1,0,1,1,5,3.1
406280,Ben Millaud-Meunier\ben-millaud-meunier-1,G,2013-11-08,Saint Francis (PA),@,Fordham,L,1,29,2,9,.222,1,1,1.000,1,8,.125,0,0,,2,4,6,0,1,0,2,1,5,0.7
406281,Malik Harmon\malik-harmon-1,G,2013-11-08,Saint Francis (PA),@,Fordham,L,1,23,0,2,.000,0,1,.000,0,1,.000,5,8,.625,1,2,3,4,0,0,2,4,5,2.9
