Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
511501,Quinton Campbell\quinton-campbell-1,G,2016-01-02,Southern Mississippi,@,Louisiana Tech,L,1,21,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,3,2,3,-0.8
511502,Michael Ramey\michael-ramey-1,G,2016-01-02,Southern Mississippi,@,Louisiana Tech,L,0,23,1,3,.333,0,0,,1,3,.333,0,0,,0,2,2,0,0,0,1,4,3,-0.7
511503,Merrill Holden\merrill-holden-1,F,2016-01-02,Louisiana Tech,,Southern Mississippi,W,0,16,1,2,.500,1,1,1.000,0,1,.000,1,4,.250,0,3,3,0,1,2,0,4,3,2.5
511504,LeAntwan Luckett\leantwan-luckett-1,F,2016-01-02,Louisiana Tech,,Southern Mississippi,W,0,10,1,4,.250,1,2,.500,0,2,.000,1,2,.500,2,0,2,0,0,0,0,1,3,1.2
511505,Tyrell Johnson\tyrell-johnson-1,F,2016-01-02,Appalachian State,@,Louisiana-Lafayette,L,1,15,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,1,0,1,3,3,-0.7
511506,Bennett Holley\bennett-holley-1,F,2016-01-02,Appalachian State,@,Louisiana-Lafayette,L,0,13,1,2,.500,0,0,,1,2,.500,0,0,,0,4,4,1,0,1,0,3,3,3.4
511507,Dylan Poston\dylan-poston-1,G,2016-01-02,Gardner-Webb,@,Longwood,W,1,17,1,8,.125,1,2,.500,0,6,.000,1,1,1.000,0,1,1,1,1,0,0,0,3,-0.2
511508,Ryan Hiepler\ryan-hiepler-1,G,2016-01-02,Liberty,,North Carolina-Asheville,L,0,11,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,3,1.6
511509,Eric Johnson\eric-johnson-4,G,2016-01-02,Boston University,@,Lehigh,L,1,19,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,2,1,0,1,0,3,2.7
511510,Cam Gregory\cam-gregory-1,F,2016-01-02,Loyola (MD),@,Lafayette,W,0,7,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,2,3,0,1,1,0,3,3,4.5
511511,Charles Matthews\charles-matthews-1,G,2016-01-02,Kentucky,,Mississippi,W,0,10,1,1,1.000,1,1,1.000,0,0,,1,2,.500,1,0,1,0,2,0,0,2,3,4.2
511512,Marvin Jones\marvin-jones-1,C,2016-01-02,Kent State,,Oberlin,W,0,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,3,3,0,0,0,0,1,3,2.5
511513,Lagerald Vick\lagerald-vick-1,G,2016-01-02,Kansas,,Baylor,W,0,2,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
511514,Janarius Middleton\janarius-middleton-1,F,2016-01-02,Jackson State,,Alabama State,W,1,28,0,2,.000,0,2,.000,0,0,,3,4,.750,5,3,8,5,0,3,3,1,3,7.8
511515,Ben Richardson\ben-richardson-1,G,2016-01-02,Loyola (IL),@,Indiana State,L,0,19,1,5,.200,0,0,,1,5,.200,0,0,,1,1,2,0,1,0,0,4,3,0.3
511516,Tyler Stone\tyler-stone-2,F,2016-01-02,Howard,@,Hawaii,L,1,13,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,2,0,1,5,3,1.6
511517,Keon Hill\keon-hill-1,G,2016-01-02,Howard,@,Hawaii,L,0,9,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,3,0.6
511518,Trey Phills\trey-phills-1,G,2016-01-02,Yale,@,Hartford,W,0,5,1,2,.500,1,1,1.000,0,1,.000,1,1,1.000,0,1,1,0,0,1,1,1,3,1.6
511519,Khaliq Ghani\khaliq-ghani-1,G,2016-01-02,Yale,@,Hartford,W,0,9,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,3,3.9
511520,Jason Dunne\jason-dunne-1,G,2016-01-02,Hartford,,Yale,L,0,13,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,1,2,0,2,1,3,3.0
511521,Anthony Dallier\anthony-dallier-1,G,2016-01-02,Yale,@,Hartford,W,0,14,1,3,.333,0,1,.000,1,2,.500,0,0,,1,4,5,4,0,1,1,0,3,5.7
511522,Jordan Garnett\jordan-garnett-1,F,2016-01-02,Northern Kentucky,@,Green Bay,L,1,32,1,6,.167,0,5,.000,1,1,1.000,0,0,,3,3,6,2,3,1,2,2,3,4.5
511523,Jonathan Jean\jonathan-jean-1,G,2016-01-02,Furman,,Virginia Military Institute,W,0,5,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7
511524,Xavier Adams\xavier-adams-1,G,2016-01-02,New Mexico,@,Fresno State,W,0,14,1,2,.500,1,1,1.000,0,1,.000,1,2,.500,0,0,0,2,2,2,3,2,3,2.6
511525,Jordan Hunter\jordan-hunter-1,G,2016-01-02,New Mexico,@,Fresno State,W,0,10,1,2,.500,0,1,.000,1,1,1.000,0,0,,1,2,3,1,1,0,2,0,3,3.0
511526,Malik Miller\malik-miller-1,C,2016-01-02,Fairleigh Dickinson,,St. Francis (NY),W,0,14,1,3,.333,1,2,.500,0,1,.000,1,2,.500,2,0,2,0,0,1,0,4,3,1.4
511527,Ghassan Nehme\ghasson-nehme-1,G,2016-01-02,Fairleigh Dickinson,,St. Francis (NY),W,0,14,1,2,.500,0,1,.000,1,1,1.000,0,0,,2,4,6,0,0,0,0,1,3,4.2
511528,Dagur Jonsson\dagur-jonsson-1,G,2016-01-02,St. Francis (NY),@,Fairleigh Dickinson,L,1,25,1,4,.250,0,2,.000,1,2,.500,0,0,,0,0,0,1,0,0,2,1,3,-1.1
