Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
221901,John Ryan\john-ryan-2,C,2014-11-16,UC-Irvine,,Pacific,W,0,15,4,7,.571,4,7,.571,0,0,,2,2,1.000,3,3,6,0,0,0,1,2,10,7.9
221902,Dwight Tarwater\dwight-tarwater-1,F,2014-11-16,University of California,,Kennesaw State,W,0,19,4,6,.667,2,4,.500,2,2,1.000,0,0,,0,4,4,2,0,0,0,1,10,9.6
221903,Zavion Williams\zavion-williams-1,G,2014-11-16,Austin Peay,,Berea,W,1,24,2,7,.286,1,3,.333,1,4,.250,5,6,.833,1,4,5,4,0,0,3,1,10,6.8
221904,Ben Dillard\ben-dillard-1,G,2014-11-16,Arkansas-Little Rock,,Arkansas-Monticello,W,1,26,3,6,.500,1,3,.333,2,3,.667,2,3,.667,1,0,1,2,1,0,0,2,10,8.9
221905,Elliott Pitts\elliott-pitts-1,G,2014-11-16,Arizona,,Cal State Northridge,W,0,16,3,5,.600,1,1,1.000,2,4,.500,2,3,.667,0,1,1,1,0,0,0,3,10,7.1
221906,Duby Okeke\duby-okeke-1,C,2014-11-15,Winthrop,,Pfeiffer,W,0,12,3,3,1.000,3,3,1.000,0,0,,4,6,.667,1,3,4,1,1,1,0,1,10,11.9
221907,Zavion Williams\zavion-williams-1,G,2014-11-15,Austin Peay,@,Western Kentucky,L,1,24,3,4,.750,1,2,.500,2,2,1.000,2,3,.667,1,2,3,1,1,0,3,4,10,6.4
221908,Kevin Crescenzi\kevin-crescenzi-1,G,2014-11-15,Dartmouth,@,St. Bonaventure,L,1,25,3,8,.375,1,4,.250,2,4,.500,2,2,1.000,3,0,3,2,0,1,1,2,10,8.0
221909,Andell Cumberbatch\andell-cumberbatch-1,G,2014-11-15,St. Bonaventure,,Dartmouth,W,1,28,2,12,.167,2,9,.222,0,3,.000,6,7,.857,4,6,10,6,0,1,1,3,10,9.3
221910,Alex Mitola\alex-mitola-1,G,2014-11-15,Dartmouth,@,St. Bonaventure,L,1,34,3,11,.273,1,5,.200,2,6,.333,2,3,.667,0,1,1,3,0,0,2,1,10,3.1
221911,Malik Martin\malik-price-martin-1,F,2014-11-15,Southern California,,Portland State,L,1,22,5,7,.714,5,6,.833,0,1,.000,0,0,,3,3,6,0,0,1,3,3,10,6.6
221912,Luke Roh\luke-roh-1,G,2014-11-15,Colgate,@,La Salle,L,1,27,5,6,.833,5,6,.833,0,0,,0,0,,2,3,5,3,0,0,0,3,10,11.0
221913,Jerrell Wright\jerrell-wright-1,F,2014-11-15,La Salle,,Colgate,W,1,31,5,12,.417,5,12,.417,0,0,,0,2,.000,6,7,13,2,0,1,1,0,10,10.2
221914,Jordan Fouse\jordan-fouse-1,G,2014-11-15,Green Bay,,Illinois-Springfield,W,1,21,4,7,.571,2,3,.667,2,4,.500,0,0,,2,4,6,3,2,1,1,1,10,12.7
221915,Joshua Smith\joshua-smith-1,C,2014-11-15,Georgetown,,St. Francis (NY),W,1,19,5,8,.625,5,8,.625,0,0,,0,2,.000,2,0,2,1,1,1,1,4,10,6.8
221916,Jalen Cannon\jalen-cannon-1,F,2014-11-15,St. Francis (NY),@,Georgetown,L,1,24,4,12,.333,3,9,.333,1,3,.333,1,3,.333,4,1,5,2,0,2,2,2,10,5.5
