Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
431001,Ervin Mitchell\ervin-mitchell-2,G,2017-01-21,Grambling,,Jackson State,W,1,22,1,2,.500,1,1,1.000,0,1,.000,3,4,.750,0,1,1,1,0,0,1,1,5,3.2
431002,Killian Tillie\killian-tillie-1,F,2017-01-21,Gonzaga,,Portland,W,0,11,1,2,.500,0,1,.000,1,1,1.000,2,2,1.000,0,1,1,0,2,0,1,2,5,4.5
431003,Andre Ferguson\andre-ferguson-1,G,2017-01-21,Portland,@,Gonzaga,L,1,23,1,5,.200,0,4,.000,1,1,1.000,2,4,.500,1,1,2,0,0,0,2,3,5,-1.1
431004,Shivaughn Wiggins\shivaughn-wiggins-1,G,2017-01-21,Coastal Carolina,@,Georgia State,L,0,24,1,7,.143,0,2,.000,1,5,.200,2,2,1.000,1,3,4,2,0,0,2,1,5,1.1
431005,Griffin Kinney\griffin-kinney-1,F,2017-01-21,Appalachian State,@,Georgia Southern,L,1,22,1,4,.250,1,4,.250,0,0,,3,4,.750,1,3,4,2,0,0,2,4,5,1.6
431006,Coye Simmons\coye-simmons-1,F,2017-01-21,Georgia Southern,,Appalachian State,W,0,12,2,3,.667,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,0,2,4,5,1.0
431007,John Davis\john-davis-5,G,2017-01-21,Furman,,Virginia Military Institute,W,1,21,2,5,.400,1,2,.500,1,3,.333,0,0,,0,5,5,5,2,0,1,0,5,8.3
431008,Xavier Rathan-Mayes\xavier-rathan-mayes-1,G,2017-01-21,Florida State,,Louisville,W,1,32,2,8,.250,1,6,.167,1,2,.500,0,1,.000,2,2,4,3,0,0,2,1,5,1.5
431009,Tyler Madison\tyler-madison-1,G,2017-01-21,Alabama-Birmingham,@,Florida International,L,0,13,2,2,1.000,2,2,1.000,0,0,,1,2,.500,1,1,2,1,0,0,0,1,5,5.3
431010,Quavius Copeland\quavius-copeland-1,G,2017-01-21,Middle Tennessee,@,Florida Atlantic,W,0,7,2,4,.500,2,3,.667,0,1,.000,1,1,1.000,0,0,0,1,1,0,0,0,5,4.7
431011,Jailyn Ingram\jailyn-ingram-1,F,2017-01-21,Florida Atlantic,,Middle Tennessee,L,1,14,2,6,.333,2,6,.333,0,0,,1,2,.500,0,3,3,0,0,0,1,1,5,0.7
431012,Payton Willis\payton-willis-1,G,2017-01-21,Vanderbilt,@,Florida,W,0,13,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,0,1,0,1,1,5,3.3
431013,Kasey Hill\kasey-hill-1,G,2017-01-21,Florida,,Vanderbilt,L,1,31,2,6,.333,2,5,.400,0,1,.000,1,2,.500,0,2,2,7,2,0,4,0,5,4.7
431014,Joe Toye\joe-toye-1,G,2017-01-21,Vanderbilt,@,Florida,W,0,18,2,3,.667,2,2,1.000,0,1,.000,1,1,1.000,0,3,3,2,0,0,0,2,5,5.2
431015,Luke Eddy\luke-eddy-1,G,2017-01-21,Elon,,William & Mary,W,0,26,2,7,.286,1,2,.500,1,5,.200,0,0,,0,1,1,4,0,0,1,2,5,2.2
431016,Greg Malinowski\greg-malinowski-1,G,2017-01-21,William & Mary,@,Elon,L,1,24,2,5,.400,1,2,.500,1,3,.333,0,0,,0,3,3,0,0,0,2,2,5,0.4
431017,David Cohn\david-cohn-1,G,2017-01-21,William & Mary,@,Elon,L,1,32,2,6,.333,1,5,.200,1,1,1.000,0,0,,1,6,7,3,1,0,2,2,5,4.4
431018,Christian Hairston\christian-hairston-1,G,2017-01-21,Elon,,William & Mary,W,0,6,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,0,5,3.6
431019,Brian Dawkins\brian-dawkins-1,F,2017-01-21,Elon,,William & Mary,W,1,33,1,9,.111,0,4,.000,1,5,.200,2,2,1.000,1,8,9,0,1,1,1,2,5,2.1
431020,Decardo Day\decardo-day-1,G,2017-01-21,Southern Utah,@,Eastern Washington,L,0,21,2,8,.250,1,6,.167,1,2,.500,0,0,,0,1,1,2,0,0,2,4,5,-1.7
431021,Jeff Dowtin\jeff-dowtin-1,G,2017-01-21,Rhode Island,@,Duquesne,W,1,32,2,8,.250,1,5,.200,1,3,.333,0,2,.000,0,2,2,3,0,0,0,2,5,1.3
431022,Jared Terrell\jared-terrell-1,G,2017-01-21,Rhode Island,@,Duquesne,W,1,22,2,4,.500,2,3,.667,0,1,.000,1,3,.333,0,1,1,4,0,0,0,2,5,4.5
431023,Amile Jefferson\amile-jefferson-1,F,2017-01-21,Duke,,Miami (FL),W,1,34,1,4,.250,1,4,.250,0,0,,3,6,.500,1,11,12,1,2,0,1,1,5,6.7
