Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
174901,J.J. Panoske\jj-panoske-1,F,2015-11-23,Milwaukee,,Murray State,L,1,27,6,11,.545,6,8,.750,0,3,.000,0,1,.000,1,6,7,2,1,3,5,5,12,6.3
174902,Wayne Langston\wayne-langston-1,F,2015-11-23,Murray State,,Milwaukee,W,1,27,6,8,.750,6,8,.750,0,0,,0,3,.000,2,2,4,2,1,0,1,3,12,9.8
174903,Isaiah Taylor\isaiah-taylor-1,G,2016-02-01,Texas,@,Baylor,W,1,31,3,8,.375,2,4,.500,1,4,.250,5,6,.833,0,2,2,9,3,0,2,4,12,13.5
174904,Shawn Anderson\shawn-anderson-1,G,2016-02-01,Navy,@,Army,W,1,27,4,10,.400,4,9,.444,0,1,.000,4,4,1.000,2,3,5,1,2,0,4,4,12,6.0
174905,Jovaughn Love\jovaughn-love-1,G,2016-02-01,Arkansas-Pine Bluff,,Jackson State,L,1,30,5,10,.500,4,8,.500,1,2,.500,1,1,1.000,0,5,5,0,0,0,4,1,12,4.1
174906,Zachary Hamilton\zachary-hamilton-1,F,2016-02-01,Prairie View,@,Alabama State,L,1,35,4,8,.500,4,8,.500,0,0,,4,4,1.000,3,2,5,4,2,0,0,3,12,14.3
174907,Corvon Butler\corvon-butler-1,F,2016-02-01,Alabama State,,Prairie View,W,1,31,6,8,.750,6,8,.750,0,0,,0,1,.000,2,5,7,2,0,2,0,1,12,13.7
174908,Terry Allen\terry-allen-1,F,2016-01-31,Richmond,@,St. Bonaventure,L,1,34,4,12,.333,4,10,.400,0,2,.000,4,7,.571,2,5,7,5,0,1,2,2,12,8.3
174909,Malcolm McMillan\malcolm-mcmillan-1,G,2016-01-31,Canisius,@,Rider,L,1,36,3,6,.500,3,5,.600,0,1,.000,6,6,1.000,1,3,4,2,0,0,3,3,12,7.8
174910,Zach LeDay\zach-leday-1,F,2016-01-31,Virginia Tech,@,Pittsburgh,L,1,32,5,13,.385,4,9,.444,1,4,.250,1,2,.500,3,6,9,1,1,1,3,5,12,5.8
174911,Justin Bibbs\justin-bibbs-1,G,2016-01-31,Virginia Tech,@,Pittsburgh,L,1,34,4,9,.444,2,3,.667,2,6,.333,2,2,1.000,2,4,6,1,0,0,1,1,12,9.2
174912,Matt Bohannon\matt-bohannon-1,G,2016-01-31,Northern Iowa,,Southern Illinois,W,1,35,2,9,.222,0,2,.000,2,7,.286,6,6,1.000,0,4,4,1,0,1,1,2,12,7.3
174913,Matt Costello\matt-costello-1,F,2016-01-31,Michigan State,,Rutgers,W,1,23,6,9,.667,6,9,.667,0,0,,0,1,.000,6,7,13,2,2,3,0,0,12,19.5
174914,Merrill Holden\merrill-holden-1,F,2016-01-31,Louisiana Tech,,Texas-El Paso,W,1,25,3,5,.600,3,5,.600,0,0,,6,6,1.000,3,3,6,0,0,3,0,5,12,12.8
174915,Khy Kabellis\khy-kabellis-1,G,2016-01-31,North Dakota State,@,IUPUI,L,1,37,4,7,.571,2,4,.500,2,3,.667,2,4,.500,1,3,4,1,2,1,0,1,12,12.5
174916,Matt O'Leary\matt-oleary-1,F,2016-01-31,IUPUI,,North Dakota State,W,1,32,5,10,.500,3,6,.500,2,4,.500,0,0,,2,5,7,1,1,0,1,4,12,9.0
174917,Josh McFolley\josh-mcfolley-1,G,2016-01-31,Detroit Mercy,,Wright State,W,0,28,2,6,.333,1,2,.500,1,4,.250,7,12,.583,1,3,4,4,1,0,2,0,12,10.0
174918,Nathan Dieudonne\nathan-dieudonne-1,F,2016-01-31,Boston University,,Lehigh,W,1,30,6,12,.500,6,12,.500,0,0,,0,1,.000,4,2,6,1,0,0,4,2,12,4.9
174919,Tra Holder\tra-holder-1,G,2016-01-31,Arizona State,,Oregon,L,1,31,3,12,.250,1,7,.143,2,5,.400,4,5,.800,0,2,2,2,0,0,2,4,12,2.8
174920,Joel Bolomboy\joel-bolomboy-1,F,2016-01-30,Weber State,,Southern Utah,W,1,27,4,7,.571,3,5,.600,1,2,.500,3,4,.750,3,13,16,1,1,2,2,1,12,15.0
174921,Carson Puriefoy\carson-puriefoy-1,G,2016-01-30,Stony Brook,@,Vermont,W,1,40,5,11,.455,3,6,.500,2,5,.400,0,0,,2,4,6,1,0,2,3,2,12,7.2
174922,Matt Donlan\matt-donlan-1,G,2016-01-30,Youngstown State,@,Valparaiso,L,1,34,2,7,.286,0,2,.000,2,5,.400,6,6,1.000,0,2,2,1,1,0,0,2,12,9.4
174923,Jaylin Airington\jaylin-airington-1,G,2016-01-30,Cal State Bakersfield,@,Utah Valley,W,1,35,2,8,.250,1,6,.167,1,2,.500,7,8,.875,3,3,6,2,1,0,3,2,12,8.4
174924,Aly Ahmed\aly-ahmed-1,C,2016-01-30,Cal State Bakersfield,@,Utah Valley,W,1,31,4,11,.364,4,11,.364,0,0,,4,4,1.000,2,3,5,0,0,0,1,3,12,6.0
