Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
69601,Nick Faust\nick-faust-1,G,2013-11-08,Maryland,,Connecticut,L,1,32,5,18,.278,2,8,.250,3,10,.300,4,6,.667,2,2,4,3,1,0,1,1,17,9.3
69602,Daniel Bejarano\daniel-bejarano-1,G,2013-11-08,Colorado State,,Colorado-Colorado Springs,W,1,34,7,13,.538,7,10,.700,0,3,.000,3,5,.600,3,13,16,5,0,0,0,1,17,19.0
69603,Pierria Henry\pierria-henry-1,G,2013-11-08,Charlotte,,East Tennessee State,W,1,39,4,15,.267,4,12,.333,0,3,.000,9,11,.818,3,5,8,3,5,1,4,1,17,14.3
69604,Mike Thorne\mike-thorne-1,C,2013-11-08,Charlotte,,East Tennessee State,W,1,24,8,10,.800,8,10,.800,0,0,,1,2,.500,6,3,9,0,0,1,1,5,17,15.6
69605,Omari Grier\omari-grier-1,G,2013-11-08,Bradley,,Jacksonville State,W,1,26,4,7,.571,1,1,1.000,3,6,.500,6,6,1.000,0,1,1,0,0,0,0,2,17,13.2
69606,Derrick Marks\derrick-marks-1,G,2013-11-08,Boise State,,Texas-Arlington,W,1,25,7,11,.636,6,9,.667,1,2,.500,2,4,.500,2,3,5,3,3,0,4,2,17,13.9
69607,Ed Dyson\ed-dyson-1,F,2013-11-08,Austin Peay,,Oakland City,W,1,27,7,10,.700,6,7,.857,1,3,.333,2,2,1.000,1,3,4,1,1,0,1,2,17,14.3
69608,Chris Eversley\chris-eversley-1,F,2013-11-08,Cal Poly,@,Arizona,L,1,38,4,15,.267,1,8,.125,3,7,.429,6,6,1.000,1,4,5,2,0,0,2,4,17,7.8
69609,C.J. Washington\cj-washington-2,F,2013-11-08,Alabama-Birmingham,,Columbus State,W,1,26,6,11,.545,4,6,.667,2,5,.400,3,6,.500,1,4,5,1,0,0,0,2,17,12.3
69610,Quinn Cook\quinn-cook-1,G,2015-04-04,Duke,,Michigan State,W,1,35,6,12,.500,5,9,.556,1,3,.333,4,4,1.000,0,2,2,2,1,0,0,3,17,12.8
69611,Quinn Cook\quinn-cook-1,G,2014-11-15,Duke,,Fairfield,W,1,27,7,9,.778,4,5,.800,3,4,.750,0,0,,0,2,2,4,1,0,1,1,17,16.5
69612,Sheldon McClellan\sheldon-mcclellan-1,G,2015-04-02,Miami (FL),,Stanford,L,1,38,5,16,.313,4,11,.364,1,5,.200,6,7,.857,0,4,4,2,1,0,1,2,17,9.2
69613,Josh Brown\josh-brown-3,G,2014-11-17,Temple,,Louisiana Tech,W,0,26,6,9,.667,5,8,.625,1,1,1.000,4,5,.800,2,5,7,1,0,2,1,5,17,14.7
69614,Kevin Pangos\kevin-pangos-1,G,2014-11-17,Gonzaga,,Southern Methodist,W,1,33,6,11,.545,1,3,.333,5,8,.625,0,1,.000,1,4,5,7,3,0,0,0,17,21.1
