Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
530601,C.J. Davis\cj-davis-1,G,2015-03-19,Tennessee-Martin,@,Northwestern State,W,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,2.3
530602,Steve Vasturia\steve-vasturia-1,G,2015-03-19,Notre Dame,,Northeastern,W,1,37,1,3,.333,1,3,.333,0,0,,1,2,.500,0,1,1,2,4,0,0,3,3,5.4
530603,Terence Smith\terence-smith-1,G,2015-03-19,Mississippi,,Xavier,L,0,10,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,1,1,0,0,1,3,2.9
530604,Nick Lindner\nick-lindner-1,G,2015-03-19,Lafayette,,Villanova,L,1,34,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,1,0,0,6,1,3,-4.8
530605,Bryce Scott\bryce-scott-1,G,2015-03-19,Lafayette,,Villanova,L,1,24,1,6,.167,0,2,.000,1,4,.250,0,0,,0,0,0,2,0,0,1,3,3,-1.6
530606,Dan Peera\dan-peera-1,G,2015-02-21,Rice,@,Florida Atlantic,W,0,26,1,1,1.000,0,0,,1,1,1.000,0,0,,0,2,2,0,0,0,0,2,3,2.5
530607,Jacob Schulte\jacob-schulte-1,F,2015-02-21,South Carolina Upstate,@,Florida Gulf Coast,L,0,19,1,5,.200,1,5,.200,0,0,,1,2,.500,3,0,3,1,0,0,1,4,3,-0.3
530608,Jonah Travis\jonah-travis-1,F,2015-03-19,Harvard,,North Carolina,L,0,16,0,5,.000,0,5,.000,0,0,,3,4,.750,3,2,5,0,1,0,1,5,3,-0.2
530609,Breon Key\breon-key-1,G,2015-03-19,Hampton,,Kentucky,L,0,1,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7
530610,Aaron Harrison\aaron-harrison-1,G,2015-03-19,Kentucky,,Hampton,W,1,23,0,5,.000,0,3,.000,0,2,.000,3,5,.600,0,7,7,3,0,0,2,1,3,0.5
