Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
359001,David Kravish\david-kravish-1,F,2013-03-14,University of California,,Utah,L,1,32,3,6,.500,3,6,.500,0,0,,0,0,,0,4,4,0,0,2,0,2,6,4.8
359002,Glen Dean\glen-dean-2,G,2013-03-14,Utah,,University of California,W,0,25,1,2,.500,0,0,,1,2,.500,3,4,.750,0,5,5,2,0,0,2,0,6,5.5
359003,Ryan Howley\ryan-howley-1,G,2013-03-14,UC-Davis,,Cal Poly,L,1,24,3,5,.600,3,4,.750,0,1,.000,0,0,,2,3,5,1,0,0,0,3,6,5.5
359004,Corey Hawkins\corey-hawkins-1,G,2013-03-14,UC-Davis,,Cal Poly,L,1,32,2,9,.222,1,5,.200,1,4,.250,1,2,.500,0,7,7,3,2,0,4,1,6,1.9
359005,Kammeon Holsey\kammeon-holsey-1,F,2013-03-14,Georgia Tech,,Boston College,L,0,21,3,9,.333,3,9,.333,0,0,,0,0,,3,2,5,0,0,0,2,1,6,1.2
359006,Desmond Simmons\desmond-simmons-1,F,2013-03-13,Washington,,Washington State,W,0,20,3,4,.750,3,4,.750,0,0,,0,0,,2,1,3,1,0,0,1,1,6,5.4
359007,Chris Obekpa\chris-obekpa-1,C,2013-03-13,St. John's (NY),,Villanova,L,1,28,2,4,.500,2,4,.500,0,0,,2,2,1.000,4,2,6,1,4,4,1,2,6,13.1
359008,Jio Fontan\jio-fontan-1,G,2013-03-13,Southern California,,Utah,L,1,40,3,14,.214,3,10,.300,0,4,.000,0,2,.000,0,0,0,7,0,1,1,4,6,-0.4
359009,Dakarai Tucker\dakarai-tucker-1,G,2013-03-13,Utah,,Southern California,W,0,13,2,5,.400,0,1,.000,2,4,.500,0,0,,0,3,3,0,1,0,0,0,6,5.2
359010,Aaron Fuller\aaron-fuller-1,F,2013-03-13,Southern California,,Utah,L,0,14,3,7,.429,3,7,.429,0,0,,0,0,,1,0,1,0,0,0,0,2,6,2.2
359011,Rakeem Christmas\rakeem-christmas-1,F,2013-03-13,Syracuse,,Seton Hall,W,1,20,2,7,.286,2,7,.286,0,0,,2,3,.667,2,2,4,1,0,1,1,4,6,2.3
359012,Michael Carter-Williams\michael-carter-williams-1,G,2013-03-13,Syracuse,,Seton Hall,W,1,40,2,6,.333,2,6,.333,0,0,,2,2,1.000,1,4,5,14,2,0,1,4,6,13.7
359013,Leonard Washington\leonard-washington-1,F,2013-03-13,Wyoming,,New Mexico,L,1,23,3,7,.429,3,6,.500,0,1,.000,0,0,,1,5,6,1,2,0,3,5,6,2.2
359014,Kendall Williams\kendall-williams-1,G,2013-03-13,New Mexico,,Wyoming,W,1,35,1,4,.250,1,4,.250,0,0,,4,6,.667,0,4,4,4,0,1,2,2,6,4.7
359015,Craig Sword\craig-sword-1,G,2013-03-13,Mississippi State,,South Carolina,W,1,27,2,9,.222,2,7,.286,0,2,.000,2,4,.500,0,2,2,4,3,2,4,1,6,3.1
359016,Brenton Williams\brenton-williams-1,G,2013-03-13,South Carolina,,Mississippi State,L,0,30,2,13,.154,0,2,.000,2,11,.182,0,0,,0,4,4,4,0,0,2,1,6,-0.7
359017,Nigel Spikes\nigel-spikes-1,C,2013-03-13,Marshall,,Tulane,L,1,31,2,6,.333,2,6,.333,0,0,,2,2,1.000,3,6,9,2,1,3,1,2,6,9.2
359018,Tione Womack\tione-womack-1,G,2013-03-13,Houston,,Rice,W,1,34,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,4,4,6,2,0,1,2,6,8.9
