Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
377301,J.J. Davenport\jj-davenport-1,C,2014-01-25,Louisiana-Lafayette,,Western Kentucky,L,0,13,3,7,.429,3,7,.429,0,0,,0,0,,2,0,2,0,1,0,2,3,6,1.5
377302,Aaron Adeoye\aaron-adeoye-1,F,2014-01-25,Western Kentucky,@,Louisiana-Lafayette,W,0,22,2,4,.500,2,3,.667,0,1,.000,2,2,1.000,1,1,2,0,0,2,0,1,6,6.0
377303,Gerrell Martin\gerrell-martin-1,G,2014-01-25,Long Island University,,Mount St. Mary's,W,1,29,1,4,.250,1,3,.333,0,1,.000,4,4,1.000,0,1,1,1,0,0,2,2,6,1.8
377304,Tre Hale-Edmerson\tre-hale-edmerson-1,F,2014-01-25,Cal State Northridge,@,Long Beach State,L,1,33,3,7,.429,3,7,.429,0,0,,0,0,,3,6,9,2,0,2,2,4,6,5.4
377305,Josh Greene\josh-greene-1,G,2014-01-25,Cal State Northridge,@,Long Beach State,L,1,29,3,8,.375,3,6,.500,0,2,.000,0,0,,0,3,3,4,1,0,3,4,6,1.7
377306,Mackey McKnight\mackey-mcknight-1,G,2014-01-25,Lehigh,,Lafayette,W,1,39,1,8,.125,1,4,.250,0,4,.000,4,6,.667,0,7,7,9,2,1,0,3,6,9.9
377307,Sam Mills\sam-mills-1,G,2014-01-25,La Salle,,Virginia Commonwealth,L,1,35,2,7,.286,0,3,.000,2,4,.500,0,0,,0,4,4,2,2,0,5,4,6,-0.1
377308,Khalid Lewis\khalid-lewis-1,G,2014-01-25,La Salle,,Virginia Commonwealth,L,0,25,2,4,.500,2,4,.500,0,0,,2,2,1.000,0,3,3,2,3,0,1,5,6,6.3
377309,Jordan Burgess\jordan-burgess-1,G,2014-01-25,Virginia Commonwealth,@,La Salle,W,1,29,2,6,.333,0,2,.000,2,4,.500,0,0,,1,3,4,2,0,0,2,4,6,2.0
377310,Filip Cvjeticanin\filip-cvjeticanin-1,F,2014-01-25,Florida Gulf Coast,@,Kennesaw State,W,0,8,2,2,1.000,0,0,,2,2,1.000,0,0,,1,0,1,0,0,1,1,4,6,4.2
377311,Dajuan Graf\dajuan-graf-1,G,2014-01-25,Florida Gulf Coast,@,Kennesaw State,W,0,28,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,2,2,2,2,0,2,2,6,4.5
377312,Anthony Stitt\anthony-stitt-1,G,2014-01-25,College of Charleston,@,James Madison,L,1,26,2,7,.286,1,2,.500,1,5,.200,1,2,.500,0,0,0,0,2,0,0,3,6,2.3
377313,Tyron Bain\tyron-bain-1,G,2014-01-25,Grambling,@,Jackson State,L,0,16,3,4,.750,3,4,.750,0,0,,0,1,.000,0,0,0,3,3,0,0,0,6,9.1
377314,Richard Freeman\richard-freeman-1,F,2014-01-25,Grambling,@,Jackson State,L,1,20,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,0,6,2.6
377315,Remond Brown\remond-brown-1,G,2014-01-25,Grambling,@,Jackson State,L,0,23,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,0,0,2,1,0,1,0,6,5.8
377316,Jeff Stubbs\jeff-stubbs-1,G,2014-01-25,Jackson State,,Grambling,W,0,24,2,5,.400,2,5,.400,0,0,,2,2,1.000,0,0,0,4,1,0,1,2,6,5.3
377317,Wesley Iwundu\wesley-iwundu-1,F,2014-01-25,Kansas State,@,Iowa State,L,1,27,3,5,.600,3,4,.750,0,1,.000,0,0,,1,7,8,1,0,1,0,0,6,7.9
377318,Lucas Eitel\lucas-eitel-1,G,2014-01-25,Indiana State,,Illinois State,W,0,17,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,2,0,0,1,1,6,3.6
377319,Demetrius Moore\demetrius-moore-1,F,2014-01-25,Indiana State,,Illinois State,W,0,11,3,4,.750,3,4,.750,0,0,,0,0,,2,1,3,1,0,0,2,3,6,3.6
377320,Antonnio Benton\antonnio-benton-1,F,2014-01-25,Southeastern Louisiana,@,Houston Baptist,W,1,35,3,12,.250,3,8,.375,0,4,.000,0,0,,3,2,5,1,4,1,5,2,6,1.1
377321,Chudier Pal\chudier-pal-1,C,2014-01-25,North Carolina-Asheville,@,High Point,L,0,19,3,5,.600,3,5,.600,0,0,,0,2,.000,1,5,6,1,0,1,0,1,6,6.1
377322,Emmanuel Chibuogwu\emmanuel-chibuogwu-1,G,2014-01-25,Seattle,@,Grand Canyon,L,0,14,2,5,.400,1,3,.333,1,2,.500,1,6,.167,4,2,6,1,0,0,0,1,6,5.0
377323,Emerson Murray\emerson-murray-1,G,2014-01-25,Seattle,@,Grand Canyon,L,1,25,3,12,.250,3,8,.375,0,4,.000,0,0,,1,3,4,0,2,0,2,3,6,-0.8
377324,Przemek Karnowski\przemek-karnowski-1,C,2014-01-25,Gonzaga,,Brigham Young,W,1,19,3,6,.500,3,6,.500,0,0,,0,0,,1,4,5,0,0,1,2,3,6,2.4
377325,Nate Austin\nate-austin-1,F,2014-01-25,Brigham Young,@,Gonzaga,L,1,22,3,4,.750,3,4,.750,0,0,,0,0,,1,3,4,0,0,1,0,4,6,5.1
377326,Drew Barham\drew-barham-1,G,2014-01-25,Gonzaga,,Brigham Young,W,0,21,2,5,.400,0,1,.000,2,4,.500,0,0,,0,3,3,0,1,0,0,1,6,4.8
377327,Tyrell Nelson\tyrell-nelson-1,C,2014-01-25,Gardner-Webb,,Campbell,W,0,16,3,6,.500,3,6,.500,0,0,,0,0,,1,2,3,0,0,0,1,3,6,2.1
377328,Josh Castellanos\josh-castellanos-1,G,2014-01-25,Gardner-Webb,,Campbell,W,0,23,2,4,.500,1,3,.333,1,1,1.000,1,2,.500,1,1,2,3,0,0,1,1,6,5.3
377329,Adonis Rwabigwi\adonis-rwabigwi-1,F,2014-01-25,Furman,,Wofford,L,1,29,2,4,.500,2,4,.500,0,0,,2,4,.500,2,3,5,1,0,1,4,2,6,2.1
377330,Armani Moore\armani-moore-1,G,2014-01-25,Tennessee,@,Florida,L,0,18,1,1,1.000,1,1,1.000,0,0,,4,4,1.000,0,1,1,1,0,0,0,1,6,6.3
377331,Malachi Nix\malachi-nix-1,G,2014-01-25,Fairleigh Dickinson,,Central Connecticut State,W,0,12,2,2,1.000,2,2,1.000,0,0,,2,3,.667,0,1,1,1,1,0,3,1,6,3.6
377332,Mike Talley\mike-talley-1,G,2014-01-25,Eastern Michigan,,Ohio,L,0,24,1,6,.167,1,5,.200,0,1,.000,4,5,.800,0,3,3,1,2,1,2,2,6,3.3
377333,Dion Wright\dion-wright--1,F,2014-01-25,St. Bonaventure,@,Duquesne,L,0,21,3,3,1.000,3,3,1.000,0,0,,0,0,,1,7,8,0,0,2,2,5,6,5.3
377334,Tyler Thornton\tyler-thornton-1,G,2014-01-25,Duke,,Florida State,W,0,25,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,1,3,0,1,1,6,7.7
377335,Rodney Williams\rodney-williams-5,F,2014-01-25,Drexel,,William & Mary,L,1,34,3,8,.375,3,8,.375,0,0,,0,1,.000,4,4,8,1,0,2,1,3,6,5.1
377336,Richard Carter\richard-carter-1,G,2014-01-25,Drake,,Wichita State,L,1,26,2,5,.400,1,1,1.000,1,4,.250,1,3,.333,1,1,2,4,0,0,4,3,6,1.1
377337,Walter Foster\walter-foster-1,F,2014-01-25,Towson,@,Delaware,L,0,15,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,3,1,4,0,0,1,0,3,6,7.3
377338,Carl Baptiste\carl-baptiste-1,F,2014-01-25,Delaware,,Towson,W,1,18,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1,4,5,1,0,0,1,4,6,5.4
377339,Marvin Baynham\marvin-baynham-1,F,2014-01-25,Georgia Southern,@,Davidson,L,1,25,2,5,.400,2,5,.400,0,0,,2,2,1.000,5,3,8,0,1,0,2,2,6,5.9
377340,Avery Dingman\avery-dingman-1,G,2014-01-25,Creighton,,Georgetown,W,1,22,1,4,.250,0,0,,1,4,.250,3,4,.750,1,3,4,0,0,0,0,1,6,4.4
377341,Nolan Cressler\nolan-cressler-1,G,2014-01-25,Cornell,,Columbia,L,1,35,3,11,.273,3,6,.500,0,5,.000,0,0,,2,4,6,4,0,0,1,5,6,1.9
377342,Jordan Coleman\jordan-coleman-1,G,2014-01-25,Valparaiso,@,Cleveland State,L,0,15,2,4,.500,1,2,.500,1,2,.500,1,2,.500,0,3,3,0,1,0,0,0,6,5.5
377343,Brandon Boggs\brandon-boggs-1,G,2014-01-25,Western Carolina,@,Citadel,W,1,15,2,6,.333,1,3,.333,1,3,.333,1,1,1.000,0,2,2,0,0,0,1,3,6,1.0
377344,DeShone McClure\deshone-mcclure-1,G,2014-01-25,Central Arkansas,,Stephen F. Austin,L,0,25,3,7,.429,3,4,.750,0,3,.000,0,2,.000,0,2,2,2,0,0,2,1,6,1.1
377345,Brian Bennett\brian-bennett-1,F,2014-01-25,Cal Poly,@,UC-Riverside,L,1,24,3,7,.429,3,7,.429,0,0,,0,0,,1,0,1,1,0,0,1,3,6,1.5
377346,John Ryan\john-ryan-2,C,2014-01-25,UC-Irvine,,Hawaii,L,0,16,3,3,1.000,3,3,1.000,0,0,,0,1,.000,0,6,6,0,0,1,1,2,6,5.4
377347,Caleb Johnson\caleb-johnson-1,F,2014-01-25,Missouri-Kansas City,@,Cal State Bakersfield,W,0,20,1,4,.250,1,4,.250,0,0,,4,6,.667,4,3,7,0,0,1,0,2,6,6.4
377348,Orlando Sanchez\orlando-sanchez-1,F,2014-01-25,St. John's (NY),@,Butler,W,1,25,3,7,.429,3,5,.600,0,2,.000,0,0,,1,8,9,0,1,2,2,3,6,4.6
377349,God'sgift Achiuwa\godsgift-achiuwa-1,F,2014-01-25,St. John's (NY),@,Butler,W,0,14,3,4,.750,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,0,1,6,4.3
377350,Kevin Douglas\kevin-douglas-1,G,2014-01-25,St. Francis (NY),@,Bryant,L,0,13,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,0,0,0,1,0,0,1,5,6,2.0
377351,Leland King\leland-king-1,F,2014-01-25,Brown,,Yale,W,0,14,3,6,.500,3,3,1.000,0,3,.000,0,2,.000,0,5,5,0,1,0,1,4,6,2.1
377352,Spencer Parker\spencer-parker-1,F,2014-01-25,Bowling Green State,,Miami (OH),L,1,37,2,7,.286,2,6,.333,0,1,.000,2,4,.500,4,4,8,0,0,1,2,2,6,3.0
377353,D.J. Brown\dj-brown-1,G,2014-01-25,San Jose State,@,Boise State,L,0,20,2,5,.400,0,0,,2,5,.400,0,0,,0,3,3,0,2,0,0,3,6,5.0
377354,Troy Snyder\troy-snyder-1,F,2014-01-25,Maryland-Eastern Shore,@,Bethune-Cookman,L,1,38,1,3,.333,1,2,.500,0,1,.000,4,6,.667,2,4,6,1,0,0,2,3,6,3.6
377355,Ishaq Pitt\ishaq-pitt-1,G,2014-01-25,Maryland-Eastern Shore,@,Bethune-Cookman,L,0,15,2,4,.500,2,4,.500,0,0,,2,4,.500,2,3,5,0,0,0,1,2,6,3.7
377356,Rico Gathers\rico-gathers-1,F,2014-01-25,Baylor,,Texas,L,0,12,1,6,.167,1,6,.167,0,0,,4,5,.800,2,2,4,0,1,0,1,4,6,2.2
377357,Javan Felix\javan-felix-1,G,2014-01-25,Texas,@,Baylor,W,1,25,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,1,1,2,5,1,0,0,3,6,5.5
377358,Marko Vasic\marko-vasic-1,F,2014-01-25,American,@,Army,W,0,18,1,1,1.000,0,0,,1,1,1.000,3,4,.750,0,5,5,2,1,0,0,5,6,7.2
377359,Jacorey Williams\jacorey-williams-1,F,2014-01-25,Arkansas,,Auburn,W,0,9,3,6,.500,3,6,.500,0,0,,0,1,.000,1,3,4,0,1,1,0,3,6,4.7
377360,Eric Jacobsen\eric-jacobsen-1,F,2014-01-25,Arizona State,,Colorado,W,1,20,2,5,.400,2,5,.400,0,0,,2,2,1.000,2,4,6,0,0,1,1,4,6,4.0
377361,LeAntwan Luckett\leantwan-luckett-1,F,2014-01-25,Alcorn State,,Alabama State,L,1,20,3,10,.300,3,9,.333,0,1,.000,0,0,,0,2,2,1,0,1,4,3,6,-3.0
377362,Nick Jacobs\nick-jacobs-1,F,2014-01-25,Alabama,,Louisiana State,W,0,18,3,4,.750,3,4,.750,0,0,,0,0,,0,4,4,1,0,0,3,3,6,2.1
377363,Malik Morgan\malik-morgan-1,G,2014-01-25,Louisiana State,@,Alabama,L,1,16,2,6,.333,0,2,.000,2,4,.500,0,0,,1,2,3,2,1,0,0,3,6,5.1
377364,Jarell Martin\jarell-martin-1,F,2014-01-25,Louisiana State,@,Alabama,L,0,17,2,5,.400,1,4,.250,1,1,1.000,1,2,.500,2,4,6,0,1,1,4,2,6,2.4
377365,Rafael Farley\rafael-farley-1,G,2014-01-25,Abilene Christian,,Sam Houston State,L,0,19,2,4,.500,0,2,.000,2,2,1.000,0,0,,0,1,1,0,0,0,0,2,6,3.5
