Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
84901,Damian Jones\damian-jones-1,C,2014-01-07,Vanderbilt,@,Alabama,L,1,31,6,12,.500,6,12,.500,0,0,,4,5,.800,2,3,5,0,1,1,4,3,16,8.4
84902,Terry Henderson\terry-henderson-1,G,2014-01-06,West Virginia,@,Texas Tech,W,1,40,6,12,.500,2,6,.333,4,6,.667,0,0,,0,3,3,4,1,1,2,2,16,12.6
84903,Jordan Jackson\jordan-jackson-1,G,2014-01-06,Northern Kentucky,,North Florida,W,1,32,4,13,.308,4,12,.333,0,1,.000,8,9,.889,2,4,6,2,1,4,0,1,16,15.5
84904,Jibri Bryan\jibri-bryan-1,G,2014-01-06,Mercer,,East Tennessee State,W,0,18,6,8,.750,4,4,1.000,2,4,.500,2,2,1.000,0,1,1,1,0,0,1,1,16,12.4
84905,RJ Slawson\rj-slawson-1,F,2014-01-06,Jacksonville,@,Lipscomb,W,1,32,4,6,.667,4,5,.800,0,1,.000,8,10,.800,2,7,9,0,1,4,2,4,16,16.3
84906,Ryley Beaumont\ryley-beaumont-1,F,2014-01-06,Elon,,Appalachian State,W,1,18,7,11,.636,6,10,.600,1,1,1.000,1,2,.500,3,1,4,2,0,0,0,3,16,13.3
84907,Matt Van Scyoc\matt-van-scyoc-1,G,2014-01-06,Citadel,,Chattanooga,L,1,28,6,10,.600,2,4,.500,4,6,.667,0,0,,1,1,2,2,0,2,4,5,16,9.2
84908,Deon Mitchell\deon-mitchell-1,G,2014-01-05,Northern Iowa,@,Wichita State,L,1,35,7,14,.500,6,11,.545,1,3,.333,1,1,1.000,0,2,2,2,1,0,1,1,16,10.6
84909,Travis McKie\travis-mckie-1,F,2014-01-05,Wake Forest,,North Carolina,W,1,30,7,11,.636,7,8,.875,0,3,.000,2,3,.667,0,2,2,1,1,0,2,1,16,10.6
84910,Zach LaVine\zach-lavine-1,G,2014-01-05,UCLA,,Southern California,W,0,26,6,11,.545,4,8,.500,2,3,.667,2,2,1.000,1,2,3,4,2,0,1,2,16,15.0
84911,Sterling Gibbs\sterling-gibbs-1,G,2013-12-10,Seton Hall,,NJIT,W,1,32,4,11,.364,4,7,.571,0,4,.000,8,9,.889,0,1,1,2,1,0,3,1,16,8.8
84912,Damon Lynn\damon-lynn-1,G,2013-12-10,NJIT,@,Seton Hall,L,1,35,5,13,.385,1,4,.250,4,9,.444,2,2,1.000,0,4,4,2,0,0,4,1,16,7.1
84913,Johnny Dee\johnny-dee-2,G,2013-12-10,San Diego,,Pacifica,W,1,30,6,12,.500,2,5,.400,4,7,.571,0,0,,0,3,3,3,2,0,1,1,16,13.6
84914,Jordan Dykstra\jordan-dykstra-1,F,2013-12-10,South Dakota State,@,Minnesota,L,1,28,6,10,.600,4,7,.571,2,3,.667,2,2,1.000,3,9,12,2,0,0,1,2,16,15.8
84915,Adam Thoseby\adam-thoseby-1,G,2013-12-10,South Dakota,@,Kansas State,L,1,26,6,10,.600,5,6,.833,1,4,.250,3,6,.500,0,6,6,1,0,0,3,4,16,8.1
84916,Stephen Croone\stephen-croone-1,G,2013-12-10,Furman,,Mars Hill,L,1,32,4,11,.364,4,10,.400,0,1,.000,8,13,.615,2,1,3,2,4,0,1,4,16,12.4
84917,Jabari Bird\jabari-bird-1,G,2013-12-10,University of California,,Nevada,W,0,23,5,11,.455,3,5,.600,2,6,.333,4,5,.800,1,2,3,2,1,1,1,0,16,13.3
84918,David Kravish\david-kravish-1,F,2013-12-10,University of California,,Nevada,W,1,36,8,9,.889,8,9,.889,0,0,,0,0,,4,4,8,2,0,2,1,1,16,18.3
84919,Gary Johnson\gary-johnson-3,F,2013-12-10,Albany (NY),@,Brown,W,1,32,5,10,.500,5,10,.500,0,0,,6,7,.857,1,4,5,2,0,0,1,2,16,12.1
84920,Sidney Sanders\sidney-sanders-1,G,2013-12-09,Fairleigh Dickinson,@,Iowa,L,1,33,5,20,.250,5,17,.294,0,3,.000,6,6,1.000,0,0,0,2,2,0,4,2,16,2.6
84921,Jherrod Stiggers\jherrod-stiggers-1,G,2013-12-09,Houston,,Alcorn State,W,0,22,4,5,.800,0,0,,4,5,.800,4,5,.800,0,3,3,0,1,0,1,1,16,14.2
84922,Reggie Price\reggie-price-1,G,2013-12-09,Hampton,,Bethune-Cookman,W,0,13,6,8,.750,3,3,1.000,3,5,.600,1,2,.500,2,2,4,0,0,0,1,0,16,13.4
84923,Marek Olesinski\marek-olesinski-1,F,2013-12-09,Air Force,,Western State,W,1,26,6,11,.545,3,5,.600,3,6,.500,1,2,.500,3,2,5,1,0,1,0,1,16,14.0
84924,Julian Jacobs\julian-jacobs-1,G,2013-12-08,Southern California,,Boston College,W,1,36,5,7,.714,3,5,.600,2,2,1.000,4,6,.667,0,8,8,5,0,0,4,2,16,13.4
84925,Gene Teague\gene-teague-1,C,2013-12-08,Seton Hall,@,Rutgers,W,1,34,6,8,.750,6,8,.750,0,0,,4,7,.571,7,9,16,4,5,0,7,3,16,18.8
84926,Desmond Washington\desmond-washington-1,G,2013-12-08,Saint Peter's,@,Niagara,L,1,36,6,12,.500,2,4,.500,4,8,.500,0,0,,0,1,1,0,2,0,3,2,16,8.5
84927,Dez Wells\dezmine-wells-1,G,2013-12-08,Maryland,,George Washington,L,1,23,7,14,.500,7,13,.538,0,1,.000,2,4,.500,0,3,3,0,2,1,1,5,16,8.8
84928,Coleman Johnson\coleman-johnson-1,F,2013-12-08,Fairfield,,Iona,L,1,29,6,13,.462,6,13,.462,0,0,,4,4,1.000,1,7,8,2,0,3,1,4,16,13.0
84929,Akeem Richmond\akeem-richmond-1,G,2013-12-08,East Carolina,,Mount Olive,W,1,36,2,12,.167,1,2,.500,1,10,.100,11,14,.786,1,0,1,2,2,0,2,2,16,8.5
84930,Ethan Wragge\ethan-wragge-1,F,2013-12-08,Creighton,,Nebraska,W,1,29,4,7,.571,0,0,,4,7,.571,4,4,1.000,0,9,9,2,1,0,1,5,16,14.8
84931,Davante Gardner\davante-gardner-1,F,2013-12-07,Marquette,@,Wisconsin,L,0,22,7,13,.538,6,12,.500,1,1,1.000,1,1,1.000,1,2,3,0,0,0,2,4,16,7.4
84932,Cleanthony Early\cleanthony-early-1,F,2013-12-07,Wichita State,,Oral Roberts,W,1,22,6,9,.667,3,5,.600,3,4,.750,1,2,.500,0,4,4,0,2,0,1,2,16,13.1
84933,Ben Aird\ben-aird-1,C,2013-12-07,Utah Valley,,St. Katherine,W,1,20,5,10,.500,4,9,.444,1,1,1.000,5,6,.833,2,5,7,0,2,4,0,2,16,17.5
84934,Cezar Guerrero\cezar-guerrero-1,G,2013-12-07,Fresno State,@,Utah,L,1,33,6,11,.545,4,6,.667,2,5,.400,2,2,1.000,0,2,2,6,0,0,2,0,16,13.5
84935,Jonathan Stark\jonathan-stark-1,G,2013-12-07,Tulane,,Jackson State,W,1,38,5,10,.500,3,5,.600,2,5,.400,4,7,.571,0,1,1,6,1,0,2,1,16,12.9
84936,Jeff Mullahey\jeff-mullahey-1,G,2013-12-07,Troy,,Alabama State,W,0,27,5,9,.556,2,3,.667,3,6,.500,3,5,.600,1,1,2,0,3,1,0,3,16,14.4
84937,Javorn Farrell\javorn-farrell-2,G,2013-12-07,Texas-Rio Grande Valley,,Texas-San Antonio,L,1,34,4,15,.267,1,8,.125,3,7,.429,5,6,.833,0,5,5,3,1,1,7,3,16,3.8
84938,Todd Johnson\todd-johnson-1,G,2013-12-07,Northern Kentucky,@,Tennessee-Martin,L,1,31,5,7,.714,3,3,1.000,2,4,.500,4,4,1.000,1,9,10,3,0,0,4,3,16,13.4
84939,Jordan McRae\jordan-mcrae-1,G,2013-12-07,Tennessee,,Tennessee Tech,W,1,27,5,12,.417,3,7,.429,2,5,.400,4,6,.667,1,2,3,4,0,0,3,0,16,9.9
84940,Jonathan Holmes\jonathan-holmes-2,F,2013-12-07,Texas,,Temple,W,1,28,5,8,.625,5,7,.714,0,1,.000,6,8,.750,3,5,8,0,0,1,2,5,16,11.9
84941,Justin Drummond\justin-drummond-2,G,2013-12-07,Toledo,@,Robert Morris,W,1,31,4,8,.500,2,3,.667,2,5,.400,6,6,1.000,1,1,2,3,1,1,2,2,16,14.0
84942,Julius Brown\julius-brown-2,G,2013-12-07,Toledo,@,Robert Morris,W,1,33,7,15,.467,5,6,.833,2,9,.222,0,0,,0,2,2,7,0,0,2,1,16,11.4
84943,Mychal Ammons\mychal-ammons-1,G,2013-12-07,South Alabama,@,Rice,L,1,41,3,9,.333,0,4,.000,3,5,.600,7,8,.875,2,12,14,2,0,2,4,3,16,13.1
84944,Bryson Scott\bryson-scott-1,G,2013-12-07,Purdue,,Eastern Michigan,W,1,24,3,7,.429,3,7,.429,0,0,,10,13,.769,1,1,2,5,3,0,2,3,16,15.4
84945,William Truss\william-truss-1,C,2013-12-07,Presbyterian,,Furman,L,1,37,8,13,.615,8,13,.615,0,0,,0,0,,2,8,10,0,0,1,2,3,16,11.4
84946,Demetrius Pollard\demetrius-pollard-1,G,2013-12-07,Northeastern,,Alabama-Birmingham,L,1,27,5,13,.385,2,3,.667,3,10,.300,3,3,1.000,0,0,0,2,0,1,2,2,16,8.2
84947,Mike Caffey\michael-caffey-1,G,2013-12-07,Long Beach State,@,North Carolina State,L,1,36,7,14,.500,7,11,.636,0,3,.000,2,2,1.000,2,0,2,6,2,0,2,2,16,13.8
84948,Malik Jackson\malik-jackson-1,G,2013-12-07,Bethune-Cookman,@,Norfolk State,L,1,34,6,15,.400,3,7,.429,3,8,.375,1,2,.500,3,4,7,0,0,1,3,3,16,7.3
84949,Jeremy Smith\jeremy-smith-2,G,2013-12-07,Nicholls State,,Loyola (LA),W,1,27,8,11,.727,8,11,.727,0,0,,0,0,,4,5,9,2,2,1,0,0,16,19.9
84950,Julian Norfleet\julian-norfleet-1,G,2013-12-07,Mount St. Mary's,,Loyola (MD),W,1,38,5,13,.385,4,10,.400,1,3,.333,5,6,.833,0,5,5,4,3,1,5,2,16,10.7
84951,James Currington\james-currington-1,G,2013-12-07,Mississippi Valley State,,Tougaloo,W,1,22,7,9,.778,7,9,.778,0,0,,2,3,.667,2,2,4,1,0,0,1,4,16,12.2
84952,Cory Dixon\cory-dixon-2,F,2013-12-07,New Orleans,@,Minnesota,L,0,23,6,10,.600,6,10,.600,0,0,,4,6,.667,2,2,4,0,2,1,6,4,16,7.7
84953,Langston Hall\langston-hall-1,G,2013-12-07,Mercer,,Denver,W,1,45,7,12,.583,5,7,.714,2,5,.400,0,0,,1,2,3,2,0,0,4,0,16,9.1
84954,Russ Smith\russ-smith-1,G,2013-12-07,Louisville,,Louisiana-Lafayette,W,1,22,6,11,.545,6,8,.750,0,3,.000,4,4,1.000,1,2,3,1,3,0,2,2,16,12.9
84955,Jeremy Ingram\jeremy-ingram-2,G,2013-12-07,North Carolina Central,@,IUPUI,L,1,40,6,18,.333,4,7,.571,2,11,.182,2,4,.500,2,3,5,1,0,1,4,2,16,3.9
84956,Bobby Hunter\bobby-hunter-1,G,2013-12-07,Illinois State,,Dayton,W,1,29,4,6,.667,3,4,.750,1,2,.500,7,8,.875,0,2,2,1,5,0,2,2,16,16.5
84957,Stephen Madison\stephen-madison-1,F,2013-12-07,Idaho,,Washington State,L,1,34,3,8,.375,2,5,.400,1,3,.333,9,10,.900,1,3,4,1,2,0,3,4,16,10.9
84958,Devante Wilson\devante-wilson-1,G,2013-12-07,San Jose State,@,Houston,W,1,29,6,13,.462,4,7,.571,2,6,.333,2,2,1.000,1,0,1,1,1,0,1,0,16,10.7
84959,Kendal Williams\kendal-williams-1,G,2013-12-07,Delaware State,,Coppin State,L,1,29,5,9,.556,3,3,1.000,2,6,.333,4,5,.800,3,1,4,3,1,0,3,1,16,13.4
84960,Dominique Major\dominique-major-1,G,2013-12-07,Saint Francis (PA),@,Cornell,W,0,27,6,11,.545,2,3,.667,4,8,.500,0,0,,0,0,0,0,0,0,3,2,16,6.9
84961,Malcolm Brooks\malcolm-brooks-1,G,2013-12-07,Pepperdine,@,UC-Irvine,W,1,30,6,14,.429,3,7,.429,3,7,.429,1,1,1.000,0,1,1,1,1,0,1,3,16,8.4
84962,Chris McNealy\chris-mcnealy-2,G,2013-12-07,UC-Irvine,,Pepperdine,L,1,30,5,12,.417,4,9,.444,1,3,.333,5,6,.833,0,4,4,1,1,0,0,4,16,10.5
84963,Brynton Lemar\brynton-lemar-1,G,2013-12-07,UC-Davis,,Nevada,L,1,34,6,10,.600,6,7,.857,0,3,.000,4,5,.800,0,0,0,1,0,0,0,4,16,10.1
84964,Marquise Simmons\marquise-simmons-1,F,2013-12-07,St. Bonaventure,@,Buffalo,L,1,29,6,6,1.000,6,6,1.000,0,0,,4,7,.571,3,4,7,1,2,0,1,3,16,16.8
84965,Andell Cumberbatch\andell-cumberbatch-1,G,2013-12-07,St. Bonaventure,@,Buffalo,L,1,36,5,14,.357,5,9,.556,0,5,.000,6,9,.667,7,3,10,1,1,0,1,3,16,12.3
