Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
577601,Daryl McCoy\daryl-mccoy-1,F,2011-12-13,Drexel,@,Niagara,W,1,22,1,1,1.000,1,1,1.000,0,0,,0,0,,1,4,5,1,0,0,2,3,2,1.1
577602,Scooter Gillette\scooter-gillette-1,F,2011-12-13,Niagara,,Drexel,L,1,15,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,1,1,2,2,1.2
577603,Travis Bader\travis-bader-1,G,2011-12-13,Oakland,,Rochester (MI),W,1,33,1,12,.083,1,3,.333,0,9,.000,0,0,,0,1,1,1,3,0,1,3,2,-4.2
577604,Joe Burton\joe-burton-1,F,2011-12-13,Oregon State,,Illinois-Chicago,W,0,16,1,1,1.000,1,1,1.000,0,0,,0,0,,2,6,8,2,2,0,1,3,2,6.1
577605,Christian Williams\christian-williams-2,G,2011-12-13,Jackson State,@,Saint Mary's (CA),L,0,23,1,5,.200,1,2,.500,0,3,.000,0,0,,0,1,1,2,0,0,1,2,2,-1.2
577606,Jamarious Sykes\jamarious-sykes-1,C,2011-12-13,Jackson State,@,Saint Mary's (CA),L,0,4,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0
577607,Mitchell Young\mitchell-young-1,F,2011-12-13,Saint Mary's (CA),,Jackson State,W,0,10,1,3,.333,1,2,.500,0,1,.000,0,0,,2,2,4,1,0,1,0,2,2,2.9
577608,Sydney Coleman\sydney-coleman-1,F,2011-12-13,Jackson State,@,Saint Mary's (CA),L,0,17,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,1.6
577609,Christian Peterson\christian-peterson-1,G,2011-12-13,UC-Santa Barbara,@,San Diego,W,1,21,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,1,2,2,-0.9
577610,John Sinis\john-sinis-1,G,2011-12-13,San Diego,,UC-Santa Barbara,L,0,15,1,4,.250,1,2,.500,0,2,.000,0,0,,0,3,3,1,1,0,0,1,2,1.8
577611,Brian Richardson\brian-richardson-1,G,2011-12-13,South Carolina,,Presbyterian,W,0,14,1,4,.250,1,3,.333,0,1,.000,0,0,,1,2,3,0,2,0,2,1,2,0.5
577612,Eric Washington\eric-washington-3,G,2011-12-13,Presbyterian,@,South Carolina,L,1,23,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,2,3,5,6,0,0,6,1,2,0.0
577613,RJ Slawson\rj-slawson-1,F,2011-12-13,South Carolina,,Presbyterian,W,0,17,1,3,.333,1,3,.333,0,0,,0,0,,1,3,4,0,0,2,0,2,2,2.5
577614,Lachlan Prest\lachlan-prest-1,F,2011-12-13,Nicholls State,@,Texas,L,1,17,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,0,2,2,1.9
577615,Linden Smith-Hyde\linden-smith-hyde-1,G,2011-12-13,Nicholls State,@,Texas,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1
577616,Sam McBeath\sam-mcbeath-1,F,2011-12-13,Nicholls State,@,Texas,L,1,20,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,6,8,1,1,1,1,4,2,3.6
577617,Schane Rillieux\shane-rillieux-1,G,2011-12-13,Nicholls State,@,Texas,L,1,35,0,3,.000,0,1,.000,0,2,.000,2,4,.500,0,1,1,1,0,0,2,3,2,-3.1
577618,Ash Yacoubou\achraf-yacoubou-1,G,2011-12-13,Villanova,,Boston University,W,1,18,1,6,.167,1,2,.500,0,4,.000,0,0,,0,3,3,1,0,1,0,1,2,0.1
577619,Aaron Wright\aaron-wright-1,G,2011-12-13,UC-Irvine,@,Wyoming,L,1,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,2,0,0,4,2,2,-2.1
577620,Arthur Bouedo\arthur-bouedo-1,G,2011-12-13,Wyoming,,UC-Irvine,W,0,8,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3
577621,Mike Best\mike-best-1,F,2011-12-13,UC-Irvine,@,Wyoming,L,0,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
