Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
287001,Olaf Schaftenaar\olaf-schaftenaar-1,F,2016-02-04,Oregon State,,Utah,W,1,29,3,8,.375,1,3,.333,2,5,.400,0,0,,0,0,0,2,2,0,1,0,8,6.0
287002,Jarmal Reid\jarmal-reid-1,F,2016-02-04,Oregon State,,Utah,W,0,16,3,4,.750,3,4,.750,0,0,,2,3,.667,0,2,2,1,1,0,1,2,8,6.5
287003,Jordan Bell\jordan-bell-1,F,2016-02-04,Oregon,,Colorado,W,0,23,2,3,.667,2,3,.667,0,0,,4,4,1.000,1,4,5,0,1,3,1,4,8,9.1
287004,Nate Mason\nate-mason-1,G,2016-02-04,Minnesota,@,Northwestern,L,1,33,3,12,.250,1,6,.167,2,6,.333,0,0,,0,2,2,2,0,0,2,0,8,0.8
287005,Dallas Anglin\dallas-anglin-1,G,2016-02-04,Northern Colorado,,Weber State,L,0,28,3,6,.500,3,5,.600,0,1,.000,2,4,.500,0,4,4,3,1,0,4,1,8,4.1
287006,Isaiah Thomas\isaiah-thomas-2,F,2016-02-04,Northern Arizona,,Eastern Washington,L,0,15,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,2,4,6,1,0,0,1,4,8,7.8
287007,Donnell Gresham Jr.\donnell-greshamjr-1,G,2016-02-04,Northeastern,,William & Mary,L,0,26,3,5,.600,1,3,.333,2,2,1.000,0,2,.000,0,2,2,3,2,0,1,1,8,8.2
287008,Ben Wilson\ben-wilson-2,G,2016-02-04,Idaho State,@,North Dakota,L,1,26,3,6,.500,3,6,.500,0,0,,2,2,1.000,2,2,4,0,1,0,2,0,8,6.0
287009,Elijah Pughsley\elijah-pughsley-1,G,2016-02-04,Western Carolina,@,North Carolina-Greensboro,L,0,18,3,8,.375,2,3,.667,1,5,.200,1,2,.500,0,0,0,0,0,0,2,3,8,0.0
287010,Tanveer Bhullar\tanveer-bhullar-1,C,2016-02-04,New Mexico State,,Grand Canyon,W,0,15,3,5,.600,3,5,.600,0,0,,2,5,.400,0,3,3,0,0,1,0,4,8,4.5
287011,Braxton Huggins\braxton-huggins-1,G,2016-02-04,New Mexico State,,Grand Canyon,W,0,13,3,6,.500,1,2,.500,2,4,.500,0,0,,1,0,1,1,0,0,1,1,8,5.0
287012,Giddy Potts\giddy-potts-1,G,2016-02-04,Middle Tennessee,,Florida Atlantic,W,1,24,3,8,.375,3,8,.375,0,0,,2,2,1.000,1,3,4,0,0,1,1,4,8,3.3
287013,Shaq Goodwin\shaq-goodwin-1,F,2016-02-04,Memphis,,Connecticut,L,1,33,2,7,.286,2,7,.286,0,0,,4,9,.444,0,6,6,3,0,1,3,1,8,3.1
287014,Markel Crawford\markel-crawford-1,G,2016-02-04,Memphis,,Connecticut,L,1,24,4,5,.800,4,5,.800,0,0,,0,0,,1,1,2,0,4,0,1,4,8,8.5
287015,Silas Melson\silas-melson-1,G,2016-02-04,Gonzaga,@,Loyola Marymount,W,0,22,1,6,.167,1,2,.500,0,4,.000,6,7,.857,0,2,2,1,0,0,0,0,8,5.1
287016,Munis Tutu\munis-tutu-1,G,2016-02-04,Loyola Marymount,,Gonzaga,L,0,20,3,6,.500,2,4,.500,1,2,.500,1,1,1.000,0,0,0,1,1,1,4,0,8,3.4
287017,Aakim Saintil\aakim-saintil-1,G,2016-02-04,Long Island University,,Mount St. Mary's,W,1,31,2,7,.286,2,7,.286,0,0,,4,6,.667,0,5,5,5,1,0,4,3,8,3.9
287018,Jeff Thomas\jeff-thomas-2,G,2016-02-04,Georgia State,,Texas State,W,1,18,3,5,.600,1,3,.333,2,2,1.000,0,0,,0,0,0,0,0,0,1,1,8,4.3
287019,Tyler Seibring\tyler-seibring-1,F,2016-02-04,Elon,,Delaware,W,1,23,3,8,.375,1,4,.250,2,4,.500,0,0,,3,4,7,4,3,1,0,2,8,12.6
