Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
168001,Jalen Poyser\jalen-poyser-1,G,2016-12-28,Nevada-Las Vegas,@,Colorado State,L,1,21,4,9,.444,3,5,.600,1,4,.250,3,5,.600,1,3,4,0,1,0,1,4,12,6.5
168002,Elijah Thomas\elijah-thomas-1,F,2016-12-28,Clemson,,North Carolina-Wilmington,W,0,12,5,6,.833,5,6,.833,0,0,,2,3,.667,0,1,1,0,0,5,0,3,12,12.0
168003,Warren Sledge\warren-sledge-1,G,2016-12-28,Citadel,,North Carolina-Greensboro,L,1,30,3,6,.500,0,1,.000,3,5,.600,3,4,.750,0,1,1,4,0,0,1,5,12,8.7
168004,Kaelon Harris\kaelon-harris-1,G,2016-12-28,Citadel,,North Carolina-Greensboro,L,0,24,4,9,.444,3,6,.500,1,3,.333,3,4,.750,3,5,8,0,1,0,3,5,12,6.5
168005,Malik Thames\malik-thames-1,G,2016-12-28,UC-Riverside,,Utah Valley,L,0,30,3,9,.333,0,3,.000,3,6,.500,3,3,1.000,0,6,6,0,1,0,2,3,12,6.5
168006,Corvon Butler\corvon-butler-1,F,2016-11-25,Alabama State,,Northern Arizona,L,0,27,5,8,.625,5,8,.625,0,0,,2,2,1.000,3,1,4,0,0,0,0,3,12,9.6
168007,Jaaron Simmons\jaaron-simmons-1,G,2016-11-25,Ohio,,Tennessee Tech,W,1,39,5,17,.294,4,13,.308,1,4,.250,1,2,.500,1,4,5,7,1,0,2,1,12,7.1
168008,JaQuan Lyle\jaquan-lyle-1,G,2016-11-25,Ohio State,,Marshall,W,1,24,5,12,.417,4,10,.400,1,2,.500,1,3,.333,1,3,4,6,1,0,3,2,12,7.8
168009,Micah Potter\micah-potter-1,C,2016-11-25,Ohio State,,Marshall,W,1,21,5,10,.500,4,7,.571,1,3,.333,1,4,.250,7,5,12,1,0,1,0,3,12,12.4
168010,Trey Porter\trey-porter-1,F,2016-11-25,Old Dominion,,St. John's (NY),W,0,25,4,11,.364,4,11,.364,0,0,,4,9,.444,4,5,9,1,2,2,1,3,12,10.1
168011,Jaquori McLaughlin\jaquori-mclaughlin-1,G,2016-11-25,Oregon State,,Fresno State,L,1,34,4,9,.444,2,2,1.000,2,7,.286,2,2,1.000,1,2,3,2,0,0,3,3,12,5.8
168012,Nick Garth\nick-garth-1,G,2016-11-25,Lamar,@,Prairie View,W,0,23,4,9,.444,0,2,.000,4,7,.571,0,4,.000,0,0,0,1,1,0,0,0,12,7.4
168013,Amanze Egekeze\amanze-egekeze-1,F,2016-11-25,Belmont,@,Rhode Island,L,1,26,4,9,.444,4,7,.571,0,2,.000,4,6,.667,3,2,5,1,0,1,1,3,12,8.4
168014,Aaron Tate\aaron-tate-1,F,2016-11-25,Robert Morris,,Hampton,W,1,25,5,6,.833,5,6,.833,0,0,,2,4,.500,3,6,9,0,0,0,0,0,12,12.9
168015,Brayon Blake\brayon-blake-1,F,2016-11-25,Idaho,@,Sam Houston State,L,1,32,4,9,.444,3,6,.500,1,3,.333,3,5,.600,2,6,8,0,0,1,0,2,12,9.6
168016,Torry Butler\torry-butler-1,F,2016-11-25,Sam Houston State,,Idaho,W,1,26,4,7,.571,4,4,1.000,0,3,.000,4,6,.667,2,5,7,0,1,0,1,2,12,10.0
168017,Jeff Roberson\jeff-roberson-1,F,2016-11-25,Vanderbilt,,Santa Clara,W,1,32,4,8,.500,1,3,.333,3,5,.600,1,4,.250,0,4,4,1,0,0,4,2,12,3.9
168018,Myles Powell\myles-powell-1,G,2016-11-25,Seton Hall,,Quinnipiac,W,0,16,2,3,.667,1,1,1.000,1,2,.500,7,7,1.000,0,0,0,2,0,0,2,1,12,9.7
168019,Shake Milton\malik-milton-1,G,2016-11-25,Southern Methodist,@,Southern California,L,1,36,3,10,.300,1,5,.200,2,5,.400,4,6,.667,1,4,5,4,4,0,1,3,12,11.9
168020,Sterling Brown\sterling-brown-2,G,2016-11-25,Southern Methodist,@,Southern California,L,1,38,6,14,.429,6,13,.462,0,1,.000,0,1,.000,0,6,6,1,2,2,2,4,12,6.5
168021,Everett Clemons\everett-clemons-1,G,2016-11-25,Indiana State,,Stanford,L,1,32,5,12,.417,5,11,.455,0,1,.000,2,2,1.000,2,3,5,5,1,1,2,0,12,11.1
