Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
358801,D'Vauntes Smith-Rivera\dvauntes-smith-rivera-1,G,2013-03-22,Georgetown,,Florida Gulf Coast,L,0,33,3,11,.273,3,5,.600,0,6,.000,0,0,,0,2,2,1,1,0,0,5,6,-0.2
358802,Brison White\brison-white-1,G,2013-03-22,Northwestern State,,Florida,L,0,19,3,7,.429,3,5,.600,0,2,.000,0,0,,0,0,0,0,1,0,1,3,6,1.1
358803,Spencer Dinwiddie\spencer-dinwiddie-1,G,2013-03-22,Colorado,,Illinois,L,1,25,1,8,.125,1,3,.333,0,5,.000,4,5,.800,0,2,2,4,0,0,4,4,6,-1.8
358804,Deuce Bello\deuce-bello-1,G,2013-03-22,Baylor,,Arizona State,W,0,14,3,5,.600,3,5,.600,0,0,,0,0,,3,1,4,0,0,0,0,2,6,5.3
358805,Tekele Cotton\tekele-cotton-1,G,2013-03-21,Wichita State,,Pittsburgh,W,1,33,2,3,.667,1,1,1.000,1,2,.500,1,2,.500,0,3,3,2,5,0,0,0,6,11.6
358806,Ron Baker\ron-baker-1,G,2013-03-21,Wichita State,,Pittsburgh,W,1,29,0,5,.000,0,0,,0,5,.000,6,8,.750,0,2,2,3,1,0,2,4,6,1.8
358807,J.J. Moore\jj-moore-1,F,2013-03-21,Pittsburgh,,Wichita State,L,0,20,3,5,.600,3,3,1.000,0,2,.000,0,0,,0,0,0,0,1,0,0,1,6,4.3
358808,Cameron Wright\cameron-wright-1,G,2013-03-21,Pittsburgh,,Wichita State,L,0,14,3,4,.750,3,4,.750,0,0,,0,0,,1,0,1,0,1,0,0,2,6,5.3
358809,Michael Cobbins\mike-cobbins-1,F,2013-03-21,Oklahoma State,,Oregon,L,1,20,3,4,.750,3,4,.750,0,0,,0,0,,1,2,3,0,0,1,1,4,6,3.8
358810,Remi Barry\remi-barry-1,F,2013-03-21,New Mexico State,,Saint Louis,L,0,20,2,6,.333,1,5,.200,1,1,1.000,1,2,.500,3,2,5,1,1,0,2,1,6,4.2
358811,Daniel Mullings\daniel-mullings-1,G,2013-03-21,New Mexico State,,Saint Louis,L,1,38,2,9,.222,2,9,.222,0,0,,2,2,1.000,2,1,3,4,3,0,4,2,6,3.2
358812,Trey Burke\trey-burke-1,G,2013-03-21,Michigan,,South Dakota State,W,1,35,2,12,.167,2,7,.286,0,5,.000,2,2,1.000,0,0,0,7,0,2,2,2,6,1.9
358813,Peyton Siva\peyton-siva-1,G,2013-03-21,Louisville,,North Carolina A&T,W,1,26,3,7,.429,3,6,.500,0,1,.000,0,0,,1,1,2,8,4,0,3,1,6,9.5
358814,Todd Fletcher\todd-fletcher-1,G,2013-03-21,Air Force,@,Hawaii,W,1,38,2,6,.333,0,2,.000,2,4,.500,0,1,.000,0,3,3,4,1,0,0,1,6,6.5
358815,Taylor Broekhuis\taylor-broekhuis-1,C,2013-03-21,Air Force,@,Hawaii,W,1,28,3,6,.500,3,6,.500,0,0,,0,0,,2,3,5,1,1,1,3,3,6,3.5
358816,Jamal Fenton\jamal-fenton-1,G,2013-03-21,New Mexico,,Harvard,L,0,18,2,5,.400,0,2,.000,2,3,.667,0,2,.000,0,0,0,1,3,0,0,2,6,5.4
358817,Pierce Hornung\pierce-hornung-1,F,2013-03-21,Colorado State,,Missouri,W,1,39,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,4,4,8,2,0,0,4,0,6,6.8
358818,David Kravish\david-kravish-1,F,2013-03-21,University of California,,Nevada-Las Vegas,W,1,35,3,8,.375,3,8,.375,0,0,,0,0,,3,6,9,2,2,3,1,4,6,8.4
358819,Steven Kaspar\steven-kaspar-1,G,2013-03-21,Bucknell,,Butler,L,1,32,3,8,.375,3,8,.375,0,0,,0,1,.000,1,5,6,6,0,1,3,3,6,4.1
358820,Brandon Ashley\brandon-ashley-1,F,2013-03-21,Arizona,,Belmont,W,0,22,3,7,.429,3,7,.429,0,0,,0,0,,2,5,7,1,0,0,4,2,6,1.1
358821,Blake Jenkins\blake-jenkins-1,F,2013-03-21,Belmont,,Arizona,L,1,30,2,6,.333,2,4,.500,0,2,.000,2,2,1.000,0,1,1,1,0,0,2,3,6,0.4
358822,Treveon Graham\treveon-graham-1,G,2013-03-21,Virginia Commonwealth,,Akron,W,1,18,3,8,.375,3,8,.375,0,0,,0,0,,1,1,2,0,0,0,0,1,6,2.2
358823,Nick Harney\nick-harney-1,F,2013-03-21,Akron,,Virginia Commonwealth,L,0,18,2,6,.333,1,4,.250,1,2,.500,1,2,.500,0,0,0,1,1,1,5,1,6,-0.8
358824,Nate Hutcheson\nate-hutcheson-1,F,2013-03-20,Western Michigan,,North Dakota State,W,1,33,2,5,.400,2,2,1.000,0,3,.000,2,2,1.000,3,2,5,1,1,0,0,3,6,6.5
358825,Chris Kading\chris-kading-1,F,2013-03-20,North Dakota State,@,Western Michigan,L,0,12,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,2,3,5,0,0,2,0,3,6,7.9
358826,Frank Otis\frank-otis-1,F,2013-03-20,Weber State,,Cal Poly,W,1,23,3,6,.500,3,6,.500,0,0,,0,0,,2,5,7,2,0,0,2,3,6,4.1
358827,Chris Eversley\chris-eversley-1,F,2013-03-20,Cal Poly,@,Weber State,L,1,26,3,9,.333,3,7,.429,0,2,.000,0,0,,0,5,5,1,0,0,0,2,6,2.3
358828,Barrington Stevens\barrington-stevens-1,G,2013-03-20,South Alabama,@,Tulane,L,0,20,3,5,.600,3,3,1.000,0,2,.000,0,0,,1,3,4,1,0,0,1,3,6,3.8
358829,Jason Hawthorne\jason-hawthorne-1,G,2013-03-20,Western Illinois,@,Purdue,L,0,5,2,2,1.000,0,0,,2,2,1.000,0,0,,1,2,3,0,0,0,1,0,6,5.7
358830,Jack Houpt\jack-houpt-1,F,2013-03-20,Western Illinois,@,Purdue,L,1,37,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,2,1,0,1,2,6,4.2
358831,Pierria Henry\pierria-henry-1,G,2013-03-20,Charlotte,@,Providence,L,1,31,2,6,.333,2,4,.500,0,2,.000,2,4,.500,0,3,3,4,0,1,2,5,6,2.2
358832,Ivan Benkovic\ivan-benkovic-1,G,2013-03-20,Charlotte,@,Providence,L,0,22,2,4,.500,0,0,,2,4,.500,0,0,,0,2,2,0,0,0,0,4,6,3.0
358833,Darion Clark\darion-clark-1,F,2013-03-20,Charlotte,@,Providence,L,0,14,3,8,.375,3,8,.375,0,0,,0,0,,4,2,6,0,0,0,2,0,6,3.0
358834,Tommy Brenton\tommy-brenton-1,F,2013-03-20,Stony Brook,@,Massachusetts,W,1,34,2,2,1.000,2,2,1.000,0,0,,2,5,.400,1,5,6,7,4,0,4,3,6,10.1
358835,Sampson Carter\sampson-carter-1,F,2013-03-20,Massachusetts,,Stony Brook,L,1,23,3,6,.500,3,5,.600,0,1,.000,0,0,,0,4,4,1,2,1,4,1,6,3.2
358836,Raphiael Putney\raphiael-putney-1,F,2013-03-20,Massachusetts,,Stony Brook,L,0,17,3,7,.429,3,3,1.000,0,4,.000,0,0,,0,0,0,0,0,2,2,1,6,1.3
358837,Cady Lalanne\cady-lalanne-1,C,2013-03-20,Massachusetts,,Stony Brook,L,1,28,3,7,.429,3,7,.429,0,0,,0,0,,1,6,7,0,0,1,3,2,6,1.7
358838,Justin Jenkins\justin-jenkins-1,G,2013-03-20,Fairfield,@,Kent State,L,0,15,2,7,.286,0,4,.000,2,3,.667,0,0,,1,0,1,1,2,0,0,0,6,5.3
358839,Desmond Wade\desmond-wade-1,G,2013-03-20,Fairfield,@,Kent State,L,1,26,1,3,.333,0,0,,1,3,.333,3,4,.750,0,0,0,7,1,0,3,0,6,6.8
358840,Chris Evans\chris-evans-1,F,2013-03-20,Kent State,,Fairfield,W,1,15,2,7,.286,1,3,.333,1,4,.250,1,2,.500,1,1,2,0,2,1,3,2,6,1.4
358841,Jason Brickman\jason-brickman-1,G,2013-03-20,Long Island University,,James Madison,L,1,37,2,7,.286,0,3,.000,2,4,.500,0,0,,0,1,1,9,0,0,3,2,6,4.7
