Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
246001,Brian Benson\brian-benson-1,F,2010-12-04,New Hampshire,@,Colgate,W,1,23,4,6,.667,3,4,.750,1,2,.500,0,0,,1,8,9,0,0,0,0,5,9,7.5
246002,Greg Smith\greg-smith-2,F,2010-12-04,Colorado State,,Fresno State,W,0,16,3,6,.500,3,5,.600,0,1,.000,3,4,.750,0,1,1,1,0,1,0,2,9,6.5
246003,Nedeljko Golubovic\nedeljko-golubovic-1,F,2010-12-04,Fresno State,@,Colorado State,L,1,28,3,5,.600,3,4,.750,0,1,.000,3,4,.750,1,1,2,0,2,0,0,4,9,7.7
246004,Tim Steed\tim-steed-1,G,2010-12-04,Fresno State,@,Colorado State,L,0,25,4,8,.500,3,5,.600,1,3,.333,0,1,.000,1,3,4,3,0,0,6,4,9,0.7
246005,Andre Roberson\andre-roberson-1,F,2010-12-04,Colorado,,Oregon State,W,0,17,4,5,.800,4,4,1.000,0,1,.000,1,1,1.000,2,4,6,0,2,2,0,5,9,11.1
246006,Cory Higgins\cory-higgins-1,G,2010-12-04,Colorado,,Oregon State,W,1,29,2,6,.333,1,2,.500,1,4,.250,4,4,1.000,0,4,4,6,0,1,2,2,9,8.9
246007,Anthony Mayo\anthony-mayo-1,F,2010-12-04,Stony Brook,@,Columbia,L,1,19,4,7,.571,4,7,.571,0,0,,1,2,.500,0,2,2,0,0,3,0,2,9,7.2
246008,Mark Cisco\mark-cisco-1,C,2010-12-04,Columbia,,Stony Brook,W,0,19,3,4,.750,3,4,.750,0,0,,3,3,1.000,2,3,5,0,0,0,0,1,9,9.3
246009,Noruwa Agho\noruwa-agho-1,G,2010-12-04,Columbia,,Stony Brook,W,1,37,3,11,.273,0,2,.000,3,9,.333,0,0,,0,3,3,8,3,0,4,3,9,6.8
246010,Ben Finney\ben-finney-1,G,2010-12-04,Old Dominion,@,Delaware,L,1,36,1,7,.143,0,3,.000,1,4,.250,6,10,.600,8,4,12,0,0,0,4,2,9,4.9
246011,Michael Lizarraga\michael-lizarraga-1,F,2010-12-04,Cal State Northridge,@,Denver,L,1,26,2,5,.400,2,5,.400,0,0,,5,8,.625,2,3,5,0,0,2,3,4,9,4.2
246012,Travis Hallam\travis-hallam-1,G,2010-12-04,Denver,,Cal State Northridge,W,1,32,1,2,.500,1,2,.500,0,0,,7,10,.700,0,4,4,1,2,1,2,2,9,8.6
