Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
347601,Joel Vander Pol\joel-vander-pol-1,C,2012-01-26,Liberty,@,Winthrop,L,0,17,2,4,.500,2,4,.500,0,0,,2,3,.667,2,2,4,0,0,1,0,3,6,5.1
347602,Gabas Maldunas\gabas-maldunas-1,F,2012-01-27,Dartmouth,@,Brown,L,1,30,3,12,.250,3,12,.250,0,0,,0,1,.000,3,8,11,3,0,3,2,4,6,3.5
347603,Donovan Kates\donovan-kates-1,G,2012-01-27,Manhattan,@,Canisius,W,0,18,2,9,.222,0,4,.000,2,5,.400,0,0,,0,1,1,1,0,0,2,2,6,-1.3
347604,Emmy Andujar\emmy-andujar-1,F,2012-01-27,Manhattan,@,Canisius,W,1,23,2,4,.500,2,3,.667,0,1,.000,2,3,.667,0,2,2,7,1,0,2,3,6,6.9
347605,Kidani Brutus\kidani-brutus-1,G,2012-01-27,Manhattan,@,Canisius,W,0,28,2,7,.286,0,1,.000,2,6,.333,0,2,.000,2,5,7,4,0,1,0,3,6,6.3
347606,Roberto Colonette\roberto-colonette-1,F,2012-01-27,Manhattan,@,Canisius,W,1,22,2,6,.333,2,6,.333,0,0,,2,4,.500,5,1,6,1,2,1,2,1,6,6.6
347607,Ryan McCoy\ryan-mccoy-2,F,2012-01-27,Manhattan,@,Canisius,W,0,14,2,2,1.000,0,0,,2,2,1.000,0,0,,2,2,4,4,0,1,1,0,6,9.9
347608,Desmond Wade\desmond-wade-1,G,2012-01-27,Fairfield,,Iona,L,1,36,2,7,.286,0,3,.000,2,4,.500,0,0,,1,0,1,2,2,0,2,3,6,2.8
347609,Ra'Shad James\rashad-james-1,G,2012-01-27,Iona,@,Fairfield,W,0,15,3,5,.600,3,4,.750,0,1,.000,0,0,,0,2,2,0,0,0,0,1,6,3.9
347610,Joe Thomas\joe-thomas-1,F,2012-01-27,Niagara,,Loyola (MD),L,0,19,3,6,.500,3,6,.500,0,0,,0,3,.000,4,1,5,0,0,1,0,3,6,4.4
347611,Travis Robinson\travis-robinson-2,F,2012-01-27,Boston University,@,Stony Brook,L,1,23,2,4,.500,0,1,.000,2,3,.667,0,0,,0,1,1,1,1,0,2,5,6,2.0
347612,Denzel Brito\denzel-brito-1,G,2012-01-27,Loyola (IL),@,Wright State,L,0,26,2,8,.250,2,4,.500,0,4,.000,2,2,1.000,1,4,5,1,0,0,3,0,6,0.8
347613,Oliver McNally\oliver-mcnally-1,G,2012-01-27,Harvard,@,Yale,W,1,27,2,3,.667,0,0,,2,3,.667,0,0,,0,4,4,4,1,0,0,0,6,9.7
347614,Justin Hawkins\justin-hawkins-3,G,2012-01-28,Nevada-Las Vegas,@,Air Force,W,0,32,2,5,.400,1,2,.500,1,3,.333,1,1,1.000,3,3,6,0,1,0,1,2,6,5.5
347615,Lawrence Johnson-Danner\lawrence-johnson-danner-1,G,2012-01-28,Texas Southern,@,Alabama A&M,W,1,23,1,3,.333,1,3,.333,0,0,,4,4,1.000,0,3,3,1,0,1,0,1,6,6.2
347616,Ovie Soko\ovie-soko-1,F,2012-01-28,Alabama-Birmingham,,East Carolina,L,1,23,3,7,.429,3,7,.429,0,0,,0,0,,0,1,1,0,2,0,2,4,6,1.0
347617,Shamarr Bowden\shamarr-bowden-1,G,2012-01-28,East Carolina,@,Alabama-Birmingham,W,1,13,2,2,1.000,0,0,,2,2,1.000,0,0,,0,0,0,0,0,0,0,2,6,4.6
347618,Jeffery Middlebrooks\jeffery-middlebrooks-1,G,2012-01-28,Alabama State,,Prairie View,L,1,32,2,10,.200,0,1,.000,2,9,.222,0,0,,1,2,3,5,0,0,5,3,6,-1.6
347619,Michael Sanchez\michael-sanchez-1,F,2012-01-28,Arkansas,@,Alabama,L,1,25,2,5,.400,2,5,.400,0,0,,2,4,.500,3,1,4,2,1,0,3,1,6,3.9
347620,Nick Jacobs\nick-jacobs-1,F,2012-01-28,Alabama,,Arkansas,W,1,21,2,4,.500,2,4,.500,0,0,,2,3,.667,1,1,2,0,2,3,2,2,6,5.9
347621,Nathan Healy\nathan-healy-1,F,2012-01-28,Appalachian State,,Elon,W,1,29,1,4,.250,0,1,.000,1,3,.333,3,4,.750,2,3,5,2,2,1,1,1,6,8.2
347622,Tab Hamilton\tabarris-hamilton-1,G,2012-01-28,Appalachian State,,Elon,W,1,23,2,7,.286,0,2,.000,2,5,.400,0,0,,0,0,0,1,1,0,0,4,6,2.0
347623,Myles Taylor\myles-taylor-1,F,2012-01-28,Tennessee-Martin,@,Austin Peay,L,1,10,2,6,.333,2,6,.333,0,0,,2,2,1.000,1,0,1,1,1,0,3,5,6,0.0
347624,Julien Lewis\julien-lewis-1,G,2012-01-28,Texas,@,Baylor,L,1,35,3,9,.333,3,3,1.000,0,6,.000,0,0,,3,3,6,2,4,0,1,2,6,7.5
347625,Mick Hedgepeth\mick-hedgepeth-1,F,2012-01-28,Belmont,,Jacksonville,W,1,26,3,10,.300,3,10,.300,0,0,,0,6,.000,0,5,5,0,1,0,1,2,6,-1.5
347626,Charles Abouo\charles-abouo-1,G,2012-01-28,Brigham Young,,Saint Mary's (CA),L,1,23,2,3,.667,2,3,.667,0,0,,2,4,.500,2,0,2,1,1,0,1,5,6,4.0
347627,Jonah Travis\jonah-travis-1,F,2012-01-28,Harvard,@,Brown,W,0,7,1,2,.500,1,2,.500,0,0,,4,4,1.000,1,1,2,1,0,0,1,0,6,5.7
347628,Steve Moundou-Missi\steve-moundou-missi-1,F,2012-01-28,Harvard,@,Brown,W,0,19,3,6,.500,3,6,.500,0,0,,0,0,,3,7,10,0,0,2,1,2,6,6.8
347629,Phil Wait\phil-wait-1,C,2012-01-28,Monmouth,@,Bryant,W,1,16,3,6,.500,3,6,.500,0,0,,0,0,,1,4,5,0,1,1,2,1,6,4.2
347630,Aqeel Quinn\aqeel-quinn-1,G,2012-01-28,Cal State Northridge,@,Cal State Bakersfield,W,0,21,2,3,.667,0,0,,2,3,.667,0,0,,0,2,2,0,1,0,3,2,6,2.5
347631,Dylan Royer\dylan-royer-1,G,2012-01-28,Cal Poly,@,UC-Davis,W,0,16,2,7,.286,0,0,,2,7,.286,0,0,,1,1,2,0,0,0,0,1,6,2.5
347632,Elliott Berry\elliott-berry-1,F,2012-01-28,UC-Riverside,@,UC-Irvine,L,0,13,3,4,.750,3,3,1.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,6,5.0
347633,Kareem Nitoto\kareem-nitoto-2,G,2012-01-28,UC-Riverside,@,UC-Irvine,L,1,35,2,6,.333,0,3,.000,2,3,.667,0,0,,1,2,3,1,0,0,4,2,6,-0.2
347634,Derrio Green\derrio-green-1,G,2012-01-28,Charlotte,,Xavier,L,0,18,2,7,.286,0,1,.000,2,6,.333,0,0,,0,1,1,3,1,0,3,2,6,1.5
347635,Marvin Baynham\marvin-baynham-1,F,2012-01-28,Georgia Southern,@,Chattanooga,W,0,27,3,4,.750,3,4,.750,0,0,,0,0,,3,3,6,1,2,0,1,2,6,8.3
