Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
390801,Josh Gray\josh-gray-1,G,2012-12-01,Texas Tech,,Arizona,L,1,19,3,8,.375,3,6,.500,0,2,.000,0,0,,0,3,3,0,1,0,5,0,6,-1.5
390802,Cameron Ridley\cameron-ridley-1,C,2012-12-01,Texas,,Texas-Arlington,W,0,23,3,5,.600,3,5,.600,0,0,,0,0,,1,5,6,0,1,4,0,2,6,8.9
390803,Connor Lammert\connor-lammert-1,F,2012-12-01,Texas,,Texas-Arlington,W,0,24,2,6,.333,0,3,.000,2,3,.667,0,0,,1,4,5,1,1,0,3,2,6,2.4
390804,Brandon Edwards\brandon-edwards-3,F,2012-12-01,Texas-Arlington,@,Texas,L,1,25,2,6,.333,2,5,.400,0,1,.000,2,3,.667,6,7,13,0,0,0,2,2,6,5.7
390805,Yonel Brown\yonel-brown-1,G,2012-12-01,Kennesaw State,@,Tennessee-Martin,L,1,29,2,7,.286,0,2,.000,2,5,.400,0,0,,0,1,1,2,2,0,1,1,6,4.2
390806,Quenton DeCosey\quenton-decosey-1,G,2012-12-01,Temple,,Wagner,W,0,10,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,0,1,0,1,0,6,5.7
390807,Taylor Jones\taylor-jones-1,G,2012-12-01,Eastern Illinois,@,Stony Brook,L,1,25,2,5,.400,0,0,,2,5,.400,0,0,,0,3,3,2,0,0,2,2,6,2.8
390808,Jameel Warney\jameel-warney-1,F,2012-12-01,Stony Brook,,Eastern Illinois,W,1,25,2,4,.500,2,4,.500,0,0,,2,2,1.000,3,2,5,2,0,1,1,4,6,6.2
390809,Austin Akers\austin-akers-1,G,2012-12-01,Eastern Illinois,@,Stony Brook,L,1,35,2,7,.286,0,4,.000,2,3,.667,0,0,,1,1,2,6,1,0,0,3,6,6.9
390810,Dennis Kramer\dennis-kramer-1,F,2012-12-01,San Diego,@,Stephen F. Austin,L,0,17,3,5,.600,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,1,1,2,6,3.9
390811,A.J. Hess\aj-hess-1,G,2012-12-01,Southern Utah,,San Diego Christian,W,0,22,2,7,.286,0,1,.000,2,6,.333,0,0,,2,3,5,5,1,0,3,1,6,5.3
390812,Chris Nsenki\chris-nsenki-1,G,2012-12-01,Southern Utah,,San Diego Christian,W,0,8,2,3,.667,0,0,,2,3,.667,0,0,,1,0,1,2,0,0,0,2,6,6.0
390813,Ray Lester\ray-lester-1,F,2012-12-01,Southern Illinois-Edwardsville,,Chicago State,W,0,15,2,3,.667,2,3,.667,0,0,,2,3,.667,1,2,3,0,1,0,1,5,6,3.6
390814,Antonnio Benton\antonnio-benton-1,F,2012-12-01,Southeastern Louisiana,,Southeast Missouri State,L,0,26,2,8,.250,2,5,.400,0,3,.000,2,4,.500,1,8,9,1,0,1,0,3,6,3.7
390815,Alex Phillips\alex-phillips-1,G,2012-12-01,Nebraska-Omaha,@,South Dakota State,L,1,15,3,8,.375,3,7,.429,0,1,.000,0,1,.000,2,0,2,3,1,0,4,4,6,0.1
390816,Alex Welhouse\alex-welhouse-1,F,2012-12-01,Nebraska-Omaha,@,South Dakota State,L,1,26,2,3,.667,0,0,,2,3,.667,0,0,,1,3,4,1,0,0,3,1,6,3.6
390817,P.J. Hubert\pj-hubert-1,G,2012-12-01,IUPUI,@,South Dakota,L,1,22,2,8,.250,0,1,.000,2,7,.286,0,0,,0,5,5,2,0,0,0,4,6,2.5
390818,Greg Rice\greg-rice-1,G,2012-12-01,IUPUI,@,South Dakota,L,1,25,3,7,.429,3,4,.750,0,3,.000,0,0,,0,1,1,0,1,0,2,3,6,0.4
