Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
548701,Kyle Williams\kyle-williams-3,F,2016-02-08,Grambling,,Alcorn State,L,0,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,2,1.5
548702,Jack Ocwieja\jack-ocwieja-1,C,2016-02-08,Grambling,,Alcorn State,L,1,11,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,1,0,1,2,1.9
548703,Carlton Lowe\carlton-lowe-1,G,2016-02-08,Grambling,,Alcorn State,L,0,11,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,0,0,0,0,2,2,-0.5
548704,Jessie Govan\jessie-govan-1,C,2016-02-08,Georgetown,,St. John's (NY),W,0,21,1,5,.200,1,4,.250,0,1,.000,0,1,.000,0,3,3,3,2,2,1,4,2,2.3
548705,Lloyd Burgess\lloyd-burgess-1,C,2016-02-08,North Carolina-Greensboro,@,Furman,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,4,2,0.7
548706,Mario Karailiev\mario-karailiev-1,C,2016-02-08,Florida A&M,,Delaware State,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2,1.3
548707,Francois Lewis\francois-lewis-1,F,2016-02-08,Florida A&M,,Delaware State,W,1,9,1,2,.500,1,1,1.000,0,1,.000,0,2,.000,1,0,1,0,0,0,0,2,2,0.1
548708,Demola Onifade\demola-onifade-1,C,2016-02-08,Delaware State,@,Florida A&M,L,0,5,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
548709,Artem Tavakalyan\artem-tavakalyan-1,F,2016-02-08,Delaware State,@,Florida A&M,L,1,19,1,4,.250,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,3,3,2,-3.3
548710,Jaylen Johnson\jaylen-johnson-1,F,2016-02-08,Louisville,@,Duke,L,1,16,1,4,.250,1,4,.250,0,0,,0,0,,3,3,6,0,0,1,1,0,2,2.3
548711,Chinanu Onuaku\chinanu-onuaku-1,F,2016-02-08,Louisville,@,Duke,L,1,22,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,1,0,3,3,4,2,0.5
548712,Chase Jeter\chase-jeter-1,F,2016-02-08,Duke,,Louisville,W,0,5,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,0,0,1,1,2,0.9
548713,Anas Mahmoud\anas-mahmoud-1,F,2016-02-08,Louisville,@,Duke,L,0,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,1,0,3,0,3,2,4.5
