Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
433601,Donte Thomas\donte-thomas-1,F,2016-12-06,Bradley,@,Ball State,L,1,17,1,3,.333,1,3,.333,0,0,,2,4,.500,2,2,4,0,0,1,0,2,4,3.4
433602,DaRohn Scott\darohn-scott-1,F,2016-12-06,Central Michigan,,Green Bay,W,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,2,3,0,1,1,3,4,4,1.8
433603,Mike La Tulip\mike-latulip-1,G,2016-12-29,Wright State,@,Oakland,L,0,18,1,4,.250,1,2,.500,0,2,.000,2,3,.667,0,1,1,0,0,0,1,4,4,-1.1
433604,Grant Benzinger\grant-benzinger-1,G,2016-12-29,Wright State,@,Oakland,L,1,27,1,4,.250,1,2,.500,0,2,.000,2,2,1.000,0,5,5,1,0,1,3,2,4,0.7
433605,Romelo Banks\romelo-banks-1,C,2016-12-29,North Florida,,Ball State,L,1,22,1,5,.200,1,5,.200,0,0,,2,5,.400,4,3,7,0,0,3,0,2,4,4.7
433606,Wajid Aminu\al-wajid-aminu-1,F,2016-12-29,North Florida,,Ball State,L,1,30,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,2,4,6,1,0,1,1,2,4,3.8
433607,Jorge Rosa\jorge-rosa-1,G,2016-12-29,New Orleans,,Abilene Christian,W,0,15,2,5,.400,2,2,1.000,0,3,.000,0,0,,3,2,5,2,0,0,0,1,4,5.0
433608,Jerrick Harding\jerrick-harding-1,G,2016-12-29,Weber State,@,Montana State,W,0,8,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,4,1.9
433609,George Brammeier\george-brammeier-1,C,2016-12-29,Lipscomb,@,Missouri,W,0,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,3,0,0,0,4,4,4.5
433610,Breein Tyree\breein-tyree-1,G,2016-12-29,Mississippi,,Kentucky,L,0,20,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,4,4,3,0,0,1,3,4,3.8
433611,Brian Bridgewater\brian-bridgewater-1,F,2016-12-29,Louisiana State,,Vanderbilt,L,0,2,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,2,4,3.3
433612,Raiquan Clark\raiquan-clark-1,G,2016-12-29,Long Island University,,Mount St. Mary's,L,0,11,2,2,1.000,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,4,2.9
433613,Zjori Bosha\zjori-bosha-1,G,2016-12-29,Lamar,,Huston-Tillotson,W,1,22,1,7,.143,0,3,.000,1,4,.250,1,2,.500,2,1,3,2,0,1,1,2,4,1.1
433614,Christian Albright\christian-albright-1,F,2016-12-29,Lamar,,Huston-Tillotson,W,0,11,2,4,.500,2,3,.667,0,1,.000,0,0,,0,3,3,0,0,0,0,1,4,2.5
433615,Noah Allen\noah-allen-1,G,2016-12-29,Hawaii,,Delaware State,W,0,22,0,5,.000,0,2,.000,0,3,.000,4,5,.800,1,2,3,4,3,0,2,2,4,4.4
433616,Mrdjan Gasevic\mrdjan-gasevic-1,F,2016-12-29,Delaware State,@,Hawaii,L,0,15,1,1,1.000,1,1,1.000,0,0,,2,4,.500,1,1,2,1,1,0,3,3,4,1.4
433617,Kavon Waller\kavon-waller-1,F,2016-12-29,Delaware State,@,Hawaii,L,1,38,1,8,.125,0,3,.000,1,5,.200,1,3,.333,2,5,7,1,0,0,0,2,4,0.8
433618,Ido Flaisher\ido-flaisher-1,C,2016-12-29,Hawaii,,Delaware State,W,0,15,2,3,.667,2,3,.667,0,0,,0,0,,4,2,6,0,2,0,1,4,4,5.5
433619,Tyrell Nelson\tyrell-nelson-1,C,2016-12-29,Gardner-Webb,,High Point,L,1,30,1,6,.167,1,6,.167,0,0,,2,2,1.000,2,12,14,1,2,2,2,4,4,5.7
