Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
96701,Chandler Rhoads\chandler-rhoads-1,G,2011-03-05,New Hampshire,,Boston University,L,1,37,6,18,.333,5,13,.385,1,5,.200,2,2,1.000,1,2,3,4,0,0,4,3,15,3.7
96702,Shelvin Mack\shelvin-mack-1,G,2011-03-05,Butler,,Cleveland State,W,1,35,5,14,.357,3,7,.429,2,7,.286,3,4,.750,0,5,5,1,0,0,4,1,15,4.6
96703,Josh Ritchart\josh-ritchart-1,G,2011-03-05,UC-Davis,,Cal State Fullerton,L,1,35,5,14,.357,0,5,.000,5,9,.556,0,0,,2,6,8,1,1,0,0,1,15,11.7
96704,Amu Saaka\amu-saaka-1,F,2011-03-05,Furman,@,Chattanooga,W,1,35,6,13,.462,3,5,.600,3,8,.375,0,0,,3,7,10,0,3,0,3,4,15,10.9
96705,Demontez Stitt\demontez-stitt-1,G,2011-03-05,Clemson,,Virginia Tech,W,1,38,4,7,.571,1,2,.500,3,5,.600,4,6,.667,1,4,5,5,0,2,4,4,15,12.1
96706,Brian Barbour\brian-barbour-1,G,2011-03-05,Columbia,,Brown,W,1,33,6,9,.667,5,7,.714,1,2,.500,2,3,.667,1,6,7,5,0,0,0,3,15,15.5
96707,Andrew Ferry\andrew-ferry-1,G,2011-03-05,Cornell,,Yale,W,0,31,6,11,.545,3,3,1.000,3,8,.375,0,0,,0,4,4,0,0,0,0,0,15,10.9
96708,Anthony Wright\anthony-wright-1,F,2011-03-05,Toledo,@,Eastern Michigan,L,1,39,6,10,.600,3,3,1.000,3,7,.429,0,0,,1,4,5,3,2,0,2,3,15,13.2
96709,Cameron Long\cameron-long-1,G,2011-03-05,George Mason,,Georgia State,W,1,30,5,9,.556,4,6,.667,1,3,.333,4,4,1.000,1,0,1,0,0,0,1,0,15,10.4
96710,Oliver McNally\oliver-mcnally-1,G,2011-03-05,Harvard,,Princeton,W,1,35,2,3,.667,1,1,1.000,1,2,.500,10,10,1.000,0,2,2,2,2,0,4,1,15,13.3
96711,Lucas Kuipers\lucas-kuipers-1,F,2011-03-05,Rice,@,Houston,W,1,18,5,10,.500,2,5,.400,3,5,.600,2,2,1.000,1,4,5,0,0,1,0,4,15,11.0
96712,Alex Jones\alex-jones-1,F,2011-03-05,Seattle,@,Idaho,L,1,20,6,7,.857,6,7,.857,0,0,,3,6,.500,0,4,4,5,0,0,4,3,15,10.8
96713,Deremy Geiger\deremy-geiger-1,G,2011-03-05,Idaho,,Seattle,W,1,27,3,7,.429,0,0,,3,7,.429,6,6,1.000,0,0,0,4,3,0,2,0,15,15.1
96714,Scott Machado\scott-machado-1,G,2011-03-05,Iona,,Siena,W,1,31,6,11,.545,4,7,.571,2,4,.500,1,2,.500,0,3,3,8,1,0,3,2,15,13.0
96715,Assane Sene\assane-sene-1,C,2011-03-05,Virginia,@,Maryland,W,1,34,7,9,.778,7,9,.778,0,0,,1,2,.500,3,2,5,0,0,1,0,3,15,13.3
