Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
338301,Jon Ekey\jon-ekey-1,F,2013-01-20,Illinois State,@,Southern Illinois,W,0,23,3,7,.429,2,5,.400,1,2,.500,0,0,,4,5,9,0,1,0,1,1,7,7.2
338302,Victor Oladipo\victor-oladipo-1,G,2013-01-20,Indiana,@,Northwestern,W,1,24,2,4,.500,1,3,.333,1,1,1.000,2,2,1.000,5,1,6,5,1,1,1,2,7,12.2
338303,Deshawn Stephens\deshawn-stephens-1,F,2013-01-19,San Diego State,@,Wyoming,L,1,26,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,6,7,0,1,1,0,4,7,7.3
338304,Tavon Allen\tavon-allen-1,G,2013-01-19,Drexel,@,William & Mary,W,1,20,2,7,.286,1,6,.167,1,1,1.000,2,2,1.000,0,1,1,1,1,0,0,1,7,4.5
338305,TrayVonn Wright\trayvonn-wright-1,F,2013-01-19,North Dakota State,@,Western Illinois,L,1,36,3,10,.300,2,5,.400,1,5,.200,0,0,,0,7,7,0,1,2,1,3,7,3.5
338306,Don McAvoy\don-mcavoy-1,F,2013-01-19,Western Illinois,,North Dakota State,W,0,19,1,4,.250,1,3,.333,0,1,.000,5,9,.556,0,4,4,0,2,0,0,0,7,6.2
338307,Askia Booker\askia-booker-1,G,2013-01-19,Colorado,@,Washington State,W,1,37,3,11,.273,3,9,.333,0,2,.000,1,3,.333,1,6,7,4,1,0,2,1,7,3.6
338308,Glen Dean\glen-dean-2,G,2013-01-19,Utah,@,Washington,W,1,35,2,4,.500,2,3,.667,0,1,.000,3,5,.600,0,2,2,2,1,0,0,3,7,6.0
338309,Jordan Adams\jordan-adams-1,G,2013-01-19,UCLA,,Oregon,L,1,31,0,6,.000,0,2,.000,0,4,.000,7,7,1.000,1,1,2,1,3,0,1,3,7,5.3
338310,Timajh Parker-Rivera\timajh-parker-rivera-1,F,2013-01-19,Towson,,James Madison,W,0,19,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,2,3,0,1,1,2,1,7,6.0
338311,Enoch Hood\enoch-hood-1,F,2013-01-19,James Madison,@,Towson,L,0,22,3,8,.375,3,7,.429,0,1,.000,1,3,.333,1,3,4,1,0,0,2,2,7,1.3
338312,Jesus M. Delgado\jesus-m-delgado-1,G,2013-01-19,Texas-Rio Grande Valley,,Utah Valley,W,1,28,2,8,.250,2,7,.286,0,1,.000,3,6,.500,2,2,4,3,0,1,2,1,7,3.4
338313,Brandon Provost\brandon-provost-1,G,2013-01-19,Texas-Rio Grande Valley,,Utah Valley,W,1,34,2,7,.286,1,4,.250,1,3,.333,2,3,.667,1,3,4,3,1,0,1,0,7,6.2
338314,Julian Washburn\julian-washburn-1,F,2013-01-19,Texas-El Paso,,Southern Methodist,W,1,38,3,11,.273,3,10,.300,0,1,.000,1,4,.250,0,2,2,6,2,2,4,3,7,2.3
338315,Chris Washburn\chris-washburn-2,F,2013-01-19,Texas-El Paso,,Southern Methodist,W,0,14,1,1,1.000,1,1,1.000,0,0,,5,8,.625,0,4,4,0,1,1,1,2,7,6.6
338316,Greg Gainey\greg-gainey-1,F,2013-01-19,Texas-Arlington,,Idaho,L,0,16,3,4,.750,3,4,.750,0,0,,1,1,1.000,1,1,2,1,0,0,0,1,7,6.7
338317,B.J. McLaughlin\bj-mclaughlin-1,F,2013-01-19,Tennessee-Martin,,Morehead State,L,0,18,0,2,.000,0,1,.000,0,1,.000,7,8,.875,2,2,4,0,0,1,1,0,7,6.9
338318,Angelo Warner\angelo-warner-1,G,2013-01-19,Morehead State,@,Tennessee-Martin,W,1,26,2,4,.500,1,3,.333,1,1,1.000,2,4,.500,0,4,4,1,2,0,2,4,7,4.5
338319,Stephen Hurt\stephen-hurt-1,F,2013-01-19,Lipscomb,@,Stetson,L,1,25,3,7,.429,3,6,.500,0,1,.000,1,3,.333,2,3,5,2,0,0,2,5,7,2.2
338320,Akeem Johnson\akeem-johnson-1,F,2013-01-19,St. Francis (NY),,Fairleigh Dickinson,W,1,20,1,6,.167,1,6,.167,0,0,,5,7,.714,3,1,4,1,0,0,1,3,7,3.3
338321,Victor Rudd\victor-rudd-1,F,2013-01-19,South Florida,,Georgetown,W,1,36,2,5,.400,0,0,,2,5,.400,1,2,.500,2,2,4,2,2,1,0,1,7,9.6
338322,Matthew Hezekiah\matthew-hezekiah-1,F,2013-01-19,South Carolina State,,Bethune-Cookman,L,1,28,3,9,.333,3,9,.333,0,0,,1,2,.500,0,5,5,0,1,1,4,2,7,-0.1
338323,Devin Joint\devin-joint-1,G,2013-01-19,South Carolina State,,Bethune-Cookman,L,0,16,3,7,.429,3,4,.750,0,3,.000,1,3,.333,1,3,4,2,0,1,0,4,7,4.6
