Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
230401,Moustapha Diarra\moustapha-diarra-1,C,2010-11-17,San Francisco,@,San Jose State,L,1,18,4,8,.500,4,8,.500,0,0,,2,3,.667,1,1,2,1,0,4,2,4,10,6.5
230402,Novar Gadson\novar-gadson-1,G,2010-11-17,Rider,@,Southern California,W,0,13,4,9,.444,2,6,.333,2,3,.667,0,0,,1,1,2,0,0,0,1,5,10,3.3
230403,Dwayne Polee\dwayne-polee-2,F,2010-11-17,St. John's (NY),,Columbia,W,1,24,3,8,.375,1,6,.167,2,2,1.000,2,2,1.000,4,5,9,0,0,0,1,3,10,7.7
230404,Steve Frankoski\steve-frankoski-1,G,2010-11-17,Columbia,@,St. John's (NY),L,1,32,2,7,.286,0,2,.000,2,5,.400,4,4,1.000,0,0,0,1,2,0,3,2,10,4.8
230405,Brian Qvale\brian-qvale-1,C,2010-11-17,Montana,@,Utah,L,1,23,3,7,.429,3,7,.429,0,0,,4,6,.667,2,6,8,0,1,2,0,4,10,9.5
230406,Jason Washburn\jason-washburn-1,C,2010-11-17,Utah,,Montana,W,1,22,4,7,.571,4,7,.571,0,0,,2,4,.500,2,6,8,0,1,0,0,2,10,9.3
230407,Matt Griffin\matt-griffin-1,G,2010-11-17,Boston University,@,Villanova,L,0,20,4,10,.400,2,5,.400,2,5,.400,0,0,,2,1,3,4,0,0,1,3,10,6.9
230408,Bandja Sy\bandja-sy-1,F,2010-11-18,New Mexico State,@,Arizona,L,0,20,4,6,.667,2,2,1.000,2,4,.500,0,0,,1,0,1,0,1,0,2,0,10,7.1
230409,Jamelle Horne\jamelle-horne-1,F,2010-11-18,Arizona,,New Mexico State,W,1,25,3,8,.375,3,4,.750,0,4,.000,4,5,.800,1,3,4,0,1,1,3,3,10,4.3
230410,Solomon Hill\solomon-hill-1,F,2010-11-18,Arizona,,New Mexico State,W,1,30,5,8,.625,5,7,.714,0,1,.000,0,0,,1,4,5,3,1,0,2,1,10,9.0
230411,Joe Trapani\joe-trapani-1,F,2010-11-18,Boston College,,Yale,L,1,32,3,8,.375,3,6,.500,0,2,.000,4,7,.571,0,6,6,1,1,1,2,5,10,4.6
230412,Marcus Jordan\marcus-jordan-1,G,2010-11-18,Central Florida,,South Florida,W,1,25,1,7,.143,0,4,.000,1,3,.333,7,9,.778,1,2,3,1,0,0,1,4,10,4.1
230413,Kelvin Martin\kelvin-martin-1,F,2010-11-18,Charleston Southern,,Montreat,W,1,23,5,5,1.000,5,5,1.000,0,0,,0,1,.000,2,4,6,2,1,0,1,2,10,11.3
230414,Cameron Long\cameron-long-1,G,2010-11-18,George Mason,,Charlotte,W,1,32,4,10,.400,3,7,.429,1,3,.333,1,3,.333,0,6,6,3,1,0,1,2,10,6.9
230415,Jesse Carr\jesse-carr-1,G,2010-11-18,Colorado State,@,Denver,W,0,21,2,6,.333,1,5,.200,1,1,1.000,5,6,.833,0,2,2,1,2,0,1,2,10,7.7
230416,Cliff Ederain\cliff-ederain-1,F,2010-11-18,Eastern Washington,,Northwest Washington,W,1,34,3,5,.600,3,5,.600,0,0,,4,6,.667,6,3,9,2,2,3,4,3,10,12.3
