Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
364001,Jontel Evans\jontel-evans-1,G,2012-01-07,Virginia,,Miami (FL),W,1,30,3,7,.429,3,6,.500,0,1,.000,0,0,,1,1,2,4,2,0,2,3,6,4.9
364002,Sammy Zeglinski\sammy-zeglinski-1,G,2012-01-07,Virginia,,Miami (FL),W,1,35,2,8,.250,0,1,.000,2,7,.286,0,0,,0,2,2,2,0,0,0,1,6,2.8
364003,Robert Brown\robert-brown-4,G,2012-01-07,Virginia Tech,@,Wake Forest,L,0,23,2,6,.333,1,1,1.000,1,5,.200,1,2,.500,0,0,0,1,1,0,0,1,6,3.5
364004,Jabril Trawick\jabril-trawick-1,G,2012-01-07,Georgetown,@,West Virginia,L,0,16,1,3,.333,1,3,.333,0,0,,4,4,1.000,2,0,2,0,0,0,1,1,6,4.3
364005,George Fant\george-fant-1,F,2012-01-07,Western Kentucky,,Troy,L,1,20,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,5,5,0,1,2,1,1,6,7.2
364006,Kevin Kaspar\kevin-kaspar-1,G,2012-01-07,Western Kentucky,,Troy,L,0,16,2,5,.400,0,1,.000,2,4,.500,0,0,,0,1,1,1,1,0,0,0,6,5.3
364007,Teeng Akol\teeng-akol-1,F,2012-01-07,Western Kentucky,,Troy,L,0,17,3,4,.750,3,4,.750,0,0,,0,0,,1,4,5,1,0,0,0,2,6,6.2
364008,Julian Boatner\julian-boatner-1,G,2012-01-07,William & Mary,,Delaware,L,0,15,2,3,.667,0,0,,2,3,.667,0,0,,1,0,1,1,2,0,1,2,6,6.3
364009,Daniel Barnes\daniel-barnes-1,G,2012-01-07,Illinois-Chicago,@,Youngstown State,L,1,31,2,10,.200,0,3,.000,2,7,.286,0,0,,0,4,4,1,0,0,3,1,6,-1.7
364010,Gary Talton\gary-talton-1,G,2012-01-07,Illinois-Chicago,@,Youngstown State,L,1,29,2,9,.222,1,4,.250,1,5,.200,1,1,1.000,0,0,0,2,1,0,1,3,6,0.7
364011,Rob Robinson\rob-robinson-2,G,2012-01-07,Illinois-Chicago,@,Youngstown State,L,0,13,2,2,1.000,0,0,,2,2,1.000,0,0,,0,1,1,0,0,0,1,3,6,3.5
364012,D.J. Irving\dj-irving-1,G,2012-01-08,Boston University,,Binghamton,W,1,29,2,7,.286,1,5,.200,1,2,.500,1,2,.500,0,3,3,8,1,0,0,1,6,8.6
364013,LaMarcus Lowe\lamarcus-lowe-2,F,2012-01-08,Detroit Mercy,,Butler,W,1,28,2,3,.667,2,3,.667,0,0,,2,2,1.000,0,5,5,0,2,4,0,5,6,9.0
364014,Damion Lee\damion-lee-1,G,2012-01-08,Drexel,,Virginia Commonwealth,W,1,13,0,2,.000,0,0,,0,2,.000,6,6,1.000,0,1,1,1,0,0,1,1,6,4.2
364015,Dartaye Ruffin\dartaye-ruffin-1,F,2012-01-08,Drexel,,Virginia Commonwealth,W,0,25,1,2,.500,1,2,.500,0,0,,4,6,.667,5,4,9,0,0,3,1,5,6,8.0
364016,Daryl McCoy\daryl-mccoy-1,F,2012-01-08,Drexel,,Virginia Commonwealth,W,1,29,3,4,.750,3,4,.750,0,0,,0,0,,2,6,8,0,0,1,0,2,6,7.5
364017,Jack Isenbarger\jack-isenbarger-1,G,2012-01-08,Elon,,Columbia,L,0,28,3,7,.429,3,4,.750,0,3,.000,0,0,,1,3,4,0,0,0,3,3,6,-0.3
364018,John Daniels\john-daniels-1,F,2012-01-08,Columbia,@,Elon,W,1,28,1,4,.250,1,4,.250,0,0,,4,4,1.000,0,5,5,2,0,0,2,0,6,4.5
