Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
181701,Anthony Beane\anthony-beane-1,G,2014-11-21,Southern Illinois,@,Kent State,L,1,28,4,11,.364,3,9,.333,1,2,.500,3,3,1.000,0,0,0,0,1,0,4,3,12,1.7
181702,Derek Jackson\derek-jackson-1,G,2014-11-21,Kent State,,Southern Illinois,W,1,27,5,8,.625,3,3,1.000,2,5,.400,0,0,,0,4,4,3,3,0,0,1,12,14.3
181703,Adam Woodbury\adam-woodbury-1,C,2014-11-21,Iowa,,Syracuse,L,1,28,5,8,.625,5,8,.625,0,0,,2,3,.667,3,2,5,2,1,0,2,4,12,9.5
181704,Reggie Lynch\reggie-lynch-1,C,2014-11-21,Illinois State,,Weber State,W,1,20,5,9,.556,5,9,.556,0,0,,2,4,.500,3,2,5,1,2,2,3,3,12,9.5
181705,Richaud Gittens\richaud-gittens-1,G,2014-11-21,Weber State,,Illinois State,L,1,32,3,6,.500,2,5,.400,1,1,1.000,5,7,.714,1,3,4,2,2,0,1,3,12,11.0
181706,DaShaun Wiggins\dashaun-wiggins-1,G,2014-11-18,Portland State,,Willamette,W,0,21,4,8,.500,3,7,.429,1,1,1.000,3,4,.750,0,1,1,4,3,1,4,1,12,10.0
181707,Khalil Davis\khalil-davis-1,G,2014-11-21,Austin Peay,@,Illinois,L,1,21,5,7,.714,4,5,.800,1,2,.500,1,2,.500,1,4,5,0,1,0,3,3,12,7.4
181708,Ahmad Starks\ahmad-starks-1,G,2014-11-21,Illinois,,Austin Peay,W,1,17,5,10,.500,3,6,.500,2,4,.500,0,0,,0,2,2,2,0,0,0,1,12,8.6
181709,Ameen Tanksley\ameen-tanksley-1,G,2014-11-21,Hofstra,,Stony Brook,W,1,35,5,13,.385,4,9,.444,1,4,.250,1,3,.333,1,6,7,0,1,0,2,2,12,4.8
181710,Mike Thomas\mike-thomas-2,F,2014-11-21,Hawaii,,Pittsburgh,W,1,21,5,6,.833,5,6,.833,0,0,,2,2,1.000,1,0,1,1,0,1,2,2,12,9.1
181711,James Robinson\james-robinson-2,G,2014-11-21,Pittsburgh,,Hawaii,L,1,34,3,10,.300,2,5,.400,1,5,.200,5,7,.714,0,3,3,6,0,0,2,3,12,7.3
181712,Kenny Gaines\kenny-gaines-1,G,2014-11-21,Georgia,,Troy,W,1,30,5,10,.500,4,7,.571,1,3,.333,1,2,.500,1,7,8,2,1,4,2,2,12,11.8
181713,Marcus Keene\marcus-keene-1,G,2014-11-21,Youngstown State,@,Eastern Michigan,L,1,40,4,15,.267,2,5,.400,2,10,.200,2,3,.667,0,5,5,8,2,1,2,3,12,9.3
181714,Julian Jacobs\julian-jacobs-1,G,2014-11-21,Southern California,,Drexel,W,0,26,5,8,.625,5,7,.714,0,1,.000,2,3,.667,2,2,4,2,3,1,0,3,12,13.9
181715,Jalen Jones\jalen-jones-1,G,2014-11-21,Texas A&M,,College of Charleston,W,1,34,4,14,.286,3,10,.300,1,4,.250,3,3,1.000,3,8,11,1,2,0,3,1,12,7.6
181716,Tyrell Nelson\tyrell-nelson-1,C,2014-11-21,Gardner-Webb,,Clemson,W,1,31,6,11,.545,6,10,.600,0,1,.000,0,0,,3,3,6,0,0,0,2,3,12,6.5
181717,Kory Holden\kory-holden-1,G,2014-11-21,Delaware,@,Cal Poly,L,1,35,4,9,.444,2,7,.286,2,2,1.000,2,2,1.000,0,4,4,3,0,0,4,0,12,6.6
181718,Brian Bennett\brian-bennett-1,F,2014-11-21,Cal Poly,,Delaware,W,1,32,6,8,.750,6,8,.750,0,0,,0,0,,1,4,5,0,1,0,0,2,12,10.9
181719,Rico Gathers\rico-gathers-1,F,2014-11-21,Baylor,,Prairie View,W,1,28,4,10,.400,4,10,.400,0,0,,4,7,.571,4,9,13,0,1,1,0,2,12,11.8
181720,Manu Lecomte\manu-lecomte-1,G,2014-11-21,Miami (FL),,Akron,W,1,32,5,6,.833,3,3,1.000,2,3,.667,0,0,,1,0,1,5,0,0,0,2,12,13.2
181721,Josh Williams\josh-williams-4,G,2014-11-20,Lipscomb,@,Vanderbilt,L,1,24,5,9,.556,5,5,1.000,0,4,.000,2,3,.667,2,3,5,1,1,1,1,4,12,9.4
181722,T.J. Carpenter\tj-carpenter-1,G,2014-11-20,Nicholls State,@,UCLA,L,1,34,4,14,.286,2,6,.333,2,8,.250,2,2,1.000,1,5,6,2,0,0,2,3,12,4.2
181723,Kevon Looney\kevon-looney-1,F,2014-11-20,UCLA,,Nicholls State,W,1,30,6,11,.545,6,11,.545,0,0,,0,1,.000,5,9,14,2,1,2,1,1,12,14.9
181724,Karviar Shepherd\karviar-shepherd-1,C,2014-11-20,Texas Christian,,New Orleans,W,1,32,4,5,.800,4,5,.800,0,0,,4,6,.667,2,5,7,3,0,0,1,2,12,12.5
181725,Twymond Howard\twymond-howard-1,F,2014-11-20,Tennessee-Martin,,Champion Baptist,W,1,18,3,3,1.000,3,3,1.000,0,0,,6,6,1.000,2,7,9,2,1,1,0,0,12,17.7
181726,Deverell Biggs\deverell-biggs-1,G,2014-11-20,Texas Southern,@,Tennessee,L,1,38,5,13,.385,5,9,.556,0,4,.000,2,5,.400,0,1,1,1,0,0,2,2,12,1.9
181727,Fred Miller\fred-miller-1,G,2014-11-20,South Carolina Upstate,,Bob Jones University,W,1,19,3,5,.600,1,1,1.000,2,4,.500,4,4,1.000,1,3,4,5,5,0,3,2,12,16.0
181728,Andre Smith\andre-smith-3,G,2014-11-20,Winthrop,@,Savannah State,L,1,31,4,7,.571,0,1,.000,4,6,.667,0,2,.000,0,3,3,2,1,1,5,0,12,6.9
181729,Ramone Snowden\ramone-snowden-1,F,2014-11-20,Niagara,@,Saint Peter's,W,1,33,4,8,.500,2,5,.400,2,3,.667,2,4,.500,2,9,11,1,2,1,2,4,12,11.1
181730,Chazz Patterson\chazz-patterson-1,G,2014-11-20,Saint Peter's,,Niagara,L,1,35,2,8,.250,0,3,.000,2,5,.400,6,7,.857,0,3,3,2,0,0,0,1,12,8.7
181731,Ollie Jackson\ollie-jackson-1,G,2014-11-20,Saint Francis (PA),,Keystone,W,1,25,4,9,.444,1,2,.500,3,7,.429,1,1,1.000,2,3,5,4,0,2,2,0,12,11.8
181732,Kris Dunn\kris-dunn-1,G,2014-11-20,Providence,,Navy,W,1,26,4,7,.571,3,5,.600,1,2,.500,3,4,.750,0,7,7,14,3,1,2,4,12,20.3
181733,Ray Bowles\ray-bowles-1,G,2014-11-20,Pacific,,Pacific Union,W,1,27,6,10,.600,6,9,.667,0,1,.000,0,2,.000,3,1,4,4,3,0,3,4,12,10.2
181734,Wes Washpun\wes-washpun-1,G,2014-11-20,Northern Iowa,,Morgan State,W,0,16,4,4,1.000,3,3,1.000,1,1,1.000,3,3,1.000,0,2,2,1,0,0,2,4,12,8.5
181735,Seth Tuttle\seth-tuttle-1,F,2014-11-20,Northern Iowa,,Morgan State,W,1,25,3,6,.500,3,6,.500,0,0,,6,9,.667,4,3,7,3,0,1,4,2,12,9.5
181736,Julien Lewis\julien-lewis-1,G,2014-11-20,Fresno State,@,Northern Arizona,L,1,33,6,18,.333,6,13,.462,0,5,.000,0,0,,3,2,5,1,0,1,2,3,12,2.7
