Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
536001,Jayrn Johnson\jayrn-johnson-1,G,2014-12-23,Prairie View,@,North Texas,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,2.3
536002,Charleston Dobbs\charleston-dobbs-1,F,2014-12-23,Prairie View,@,North Texas,W,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,3,2,0.5
536003,Xavian Stapleton\xavian-stapleton-1,G,2014-12-23,Louisiana Tech,@,North Carolina State,L,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2
536004,Ralston Turner\ralston-turner-1,G,2014-12-23,North Carolina State,,Louisiana Tech,W,1,26,1,7,.143,1,2,.500,0,5,.000,0,0,,0,2,2,1,2,0,2,4,2,-2.8
536005,Qiydar Davis\qiydar-davis-1,G,2014-12-23,Louisiana Tech,@,North Carolina State,L,0,10,1,2,.500,1,2,.500,0,0,,0,2,.000,0,0,0,0,1,1,1,1,2,0.5
536006,Leo Edwards\leo-edwards-1,F,2014-12-23,Louisiana Tech,@,North Carolina State,L,0,17,1,2,.500,1,2,.500,0,0,,0,0,,3,3,6,0,0,0,2,2,2,1.2
536007,Cody Martin\cody-martin-1,F,2014-12-23,North Carolina State,,Louisiana Tech,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9
536008,Matt Scott\matt-scott-1,G,2014-12-23,Niagara,,Arkansas State,L,0,9,0,2,.000,0,1,.000,0,1,.000,2,4,.500,1,0,1,0,0,0,1,1,2,-0.9
536009,Charles Waters\charles-waters-1,F,2014-12-23,Arkansas State,@,Niagara,W,0,3,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,1,0,2,1,2,-0.1
536010,Cameron Fowler\cameron-fowler-1,G,2014-12-23,Niagara,,Arkansas State,L,1,9,1,3,.333,1,2,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,2,2,1.2
536011,Dwayne Morgan\dwayne-morgan-1,F,2014-12-23,Nevada-Las Vegas,,Arizona,W,0,11,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,2,2,2,-1.5
536012,Zach Green\zach-green-2,G,2014-12-23,Montana State,,Wyoming,L,1,12,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,4,2,-2.3
536013,Joey Frenchwood\joseph-frenchwood-1,G,2014-12-23,Montana State,,Wyoming,L,0,11,1,6,.167,1,4,.250,0,2,.000,0,0,,0,0,0,0,1,0,1,2,2,-2.6
536014,Eric Norman\eric-norman-1,F,2014-12-23,Montana State,,Wyoming,L,0,27,1,7,.143,1,4,.250,0,3,.000,0,0,,1,4,5,0,1,1,1,4,2,-1.5
536015,Zac Tillman\zac-tillman-1,C,2014-12-23,Monmouth,,St. Francis (NY),L,0,10,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-0.4
536016,Lowell Ulmer\lowell-ullmer-1,F,2014-12-23,St. Francis (NY),@,Monmouth,W,0,26,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,3,3,0,0,0,0,2,2,1.1
536017,Collin Stewart\collin-stewart-1,G,2014-12-23,Monmouth,,St. Francis (NY),L,0,14,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,1,1,1,2,-0.1
536018,Chris Brady\chris-brady-1,C,2014-12-23,Monmouth,,St. Francis (NY),L,1,11,1,2,.500,1,2,.500,0,0,,0,0,,1,2,3,0,1,1,1,2,2,2.2
536019,Demetrius Houston\demetrius-houston-1,F,2014-12-23,Mississippi State,,Jacksonville,W,0,12,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,3,2,2,-2.1
536020,Kedren Johnson\kedren-johnson-1,G,2014-12-23,Memphis,,Western Illinois,W,0,7,0,3,.000,0,2,.000,0,1,.000,2,2,1.000,0,2,2,0,0,0,0,0,2,0.5
536021,Dalan Ancrum\dalan-ancrum-1,G,2014-12-23,Western Illinois,@,Memphis,L,0,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0
536022,Chris Hawkins\chris-hawkins-1,F,2014-12-23,Memphis,,Western Illinois,W,0,13,1,3,.333,1,3,.333,0,0,,0,0,,1,4,5,1,1,0,1,1,2,2.5
536023,Tre Hale-Edmerson\tre-hale-edmerson-1,F,2014-12-23,Cal State Northridge,@,Louisville,L,1,34,1,2,.500,1,2,.500,0,0,,0,0,,3,4,7,4,0,0,6,5,2,-0.9
536024,Taelin Webb\taelin-webb-1,G,2014-12-23,Cal State Northridge,@,Louisville,L,0,14,1,5,.200,1,5,.200,0,0,,0,0,,1,1,2,0,0,0,3,3,2,-4.3
536025,Chinanu Onuaku\chinanu-onuaku-1,F,2014-12-23,Louisville,,Cal State Northridge,W,1,13,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,1,0,2,2,1,2,2.6
536026,Nate Hicks\nate-hicks-1,F,2014-12-23,Florida Gulf Coast,@,Iona,L,1,16,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8
536027,Jeylani Dublin\jeyani-dubin-1,F,2014-12-23,Iona,,Florida Gulf Coast,W,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2
536028,Christian Terrell\christian-terrell-1,G,2014-12-23,Florida Gulf Coast,@,Iona,L,0,9,1,3,.333,1,2,.500,0,1,.000,0,1,.000,0,0,0,2,0,0,1,0,2,0.3
536029,Norense Odiase\norense-odiase-1,F,2014-12-23,Texas Tech,,Houston,L,1,14,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,0,0,0,2,3,2,-0.9
536030,Justin Jamison\justin-jamison-1,F,2014-12-23,Texas Tech,,Houston,L,0,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,2,2.6
536031,Alex Foster\alex-foster-1,F,2014-12-23,Texas Tech,,Houston,L,1,9,1,2,.500,1,2,.500,0,0,,0,2,.000,0,0,0,0,0,0,2,2,2,-2.6
536032,Ria'n Holland\rian-holland-1,G,2014-12-23,Wichita State,@,Hawaii,W,0,13,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,2,-0.1
536033,Obij Aget\obij-aget-1,C,2014-12-23,New Mexico,@,Grand Canyon,L,1,13,1,3,.333,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,0,2,2,1.8
536034,J.J. N'Ganga\jj-nganga-1,C,2014-12-23,New Mexico,@,Grand Canyon,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,1,1,2,1.9
536035,Jerome Hunter\jerome-hunter-1,F,2014-12-23,Eastern Michigan,,Coppin State,W,0,17,1,1,1.000,1,1,1.000,0,0,,0,0,,3,1,4,1,0,0,0,3,2,3.6
536036,Jahvari Josiah\jahvari-josiah-1,G,2014-12-23,Coppin State,@,Eastern Michigan,L,0,5,1,4,.250,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,1,0,2,-0.7
536037,Sam Frayer\sam-frayer-1,F,2014-12-23,Ohio,,DePaul,W,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7
536038,Ryan Bass\ryan-bass-1,G,2014-12-23,Dayton,,Georgia Tech,W,0,11,1,5,.200,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,2,2,-1.6
536039,Xavier Talton\xavier-talton-1,G,2014-12-23,Colorado,,George Washington,L,0,18,1,6,.167,1,3,.333,0,3,.000,0,0,,0,1,1,0,0,0,1,1,2,-2.9
536040,Ryan McCoy\ryan-mccoy-2,F,2014-12-23,George Washington,,Colorado,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,1,2,1.0
536041,Dominique Collier\dominique-collier-1,G,2014-12-23,Colorado,,George Washington,L,0,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,2,1,2,-1.4
536042,Corey Henson\corey-henson-1,G,2014-12-23,Wagner,@,Cincinnati,L,1,21,1,5,.200,1,4,.250,0,1,.000,0,0,,0,0,0,3,2,0,2,1,2,0.6
536043,Quinton Ray\quinton-ray-1,G,2014-12-23,Campbell,,North Carolina-Wilmington,W,1,23,1,1,1.000,1,1,1.000,0,0,,0,0,,0,5,5,2,1,0,0,1,2,5.2
536044,Nehemiah Mabson\nehemiah-mabson-1,F,2014-12-23,Campbell,,North Carolina-Wilmington,W,0,10,1,4,.250,1,4,.250,0,0,,0,2,.000,0,1,1,0,1,0,0,1,2,-0.3
536045,C.J. Gettys\cj-gettys-1,C,2014-12-23,North Carolina-Wilmington,@,Campbell,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,2,2.2
536046,Cedrick Williams\cedrick-williams-1,F,2014-12-23,North Carolina-Wilmington,@,Campbell,L,1,21,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,1,4,2,-0.6
536047,Luke Worthington\luke-worthington-1,F,2014-12-23,Brigham Young,,Massachusetts,W,1,24,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,1,2,2,0.9
536048,Frank Bartley\frank-bartley-1,G,2014-12-23,Brigham Young,,Massachusetts,W,0,13,0,0,,0,0,,0,0,,2,2,1.000,1,2,3,1,0,0,1,0,2,3.0
536049,Jeff White\jeff-white-1,G,2014-12-23,Loyola (IL),,Boise State,W,0,21,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,3,0,0,0,0,2,3.6
536050,Earl Peterson\earl-peterson-1,G,2014-12-23,Loyola (IL),,Boise State,W,0,21,0,4,.000,0,4,.000,0,0,,2,2,1.000,2,4,6,1,0,0,2,0,2,0.5
