Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
316901,JD Miller\jd-miller-1,F,2016-01-26,Texas Christian,@,Texas,L,0,28,3,8,.375,3,8,.375,0,0,,1,2,.500,3,2,5,0,1,0,2,1,7,3.5
316902,Devonta Abron\devonta-abron-1,F,2016-01-26,Texas Christian,@,Texas,L,0,18,3,7,.429,3,7,.429,0,0,,1,4,.250,2,6,8,0,1,0,0,2,7,5.5
316903,Chauncey Collins\chauncey-collins-1,G,2016-01-26,Texas Christian,@,Texas,L,1,34,1,5,.200,0,2,.000,1,3,.333,4,4,1.000,1,0,1,1,1,0,4,5,7,0.3
316904,Brandon Parrish\brandon-parrish-1,F,2016-01-26,Texas Christian,@,Texas,L,1,29,3,9,.333,2,3,.667,1,6,.167,0,0,,1,2,3,3,1,0,3,2,7,2.5
316905,Mindaugas Kacinas\mindaugas-kacinas-1,F,2016-01-26,South Carolina,,Mississippi State,W,1,37,3,8,.375,3,7,.429,0,1,.000,1,2,.500,3,7,10,1,0,1,1,2,7,6.0
316906,Kyron Cartwright\kyron-cartwright-1,G,2016-01-26,Providence,,Xavier,L,1,34,2,11,.182,1,5,.200,1,6,.167,2,2,1.000,2,3,5,2,0,0,3,1,7,0.4
316907,Junior Lomomba\junior-lomomba-1,G,2016-01-26,Providence,,Xavier,L,1,33,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,2,1,3,3,1,0,1,3,7,6.2
316908,Toddrick Gotcher\toddrick-gotcher-1,G,2016-01-26,Texas Tech,@,Oklahoma,L,1,17,3,8,.375,2,2,1.000,1,6,.167,0,0,,0,1,1,1,0,0,0,3,7,2.4
316909,Tyron Criswell\tyron-criswell-1,G,2016-01-26,Nevada,,San Diego State,L,0,34,3,8,.375,3,5,.600,0,3,.000,1,2,.500,2,2,4,2,0,0,2,2,7,2.8
316910,Eric Cooper\eric-cooper-1,G,2016-01-26,Nevada,,San Diego State,L,0,23,3,9,.333,2,4,.500,1,5,.200,0,1,.000,1,2,3,0,1,0,1,2,7,2.0
316911,D.J. Fenner\dj-fenner-1,G,2016-01-26,Nevada,,San Diego State,L,1,35,1,9,.111,0,3,.000,1,6,.167,4,4,1.000,1,4,5,2,2,0,1,4,7,3.8
316912,Mike Edwards\mike-edwards-2,F,2016-01-26,Georgia,@,Louisiana State,L,0,14,3,4,.750,3,4,.750,0,0,,1,2,.500,2,2,4,1,1,1,2,5,7,5.4
316913,Isaac Copeland\isaac-copeland-1,F,2016-01-26,Georgetown,,Creighton,W,1,38,3,10,.300,3,7,.429,0,3,.000,1,1,1.000,3,7,10,7,0,1,1,3,7,8.8
316914,Daiquan Walker\daiquan-walker-1,G,2016-01-26,Central Florida,,Memphis,L,1,28,3,7,.429,3,5,.600,0,2,.000,1,1,1.000,0,2,2,4,2,0,3,3,7,4.5
316915,Xavier Rathan-Mayes\xavier-rathan-mayes-1,G,2016-01-26,Florida State,@,Boston College,W,1,34,0,8,.000,0,3,.000,0,5,.000,7,8,.875,2,3,5,9,1,0,4,1,7,6.2
316916,Armani Moore\armani-moore-1,G,2016-01-26,Tennessee,@,Alabama,L,1,39,3,8,.375,2,5,.400,1,3,.333,0,0,,3,8,11,4,1,5,5,4,7,7.8
316917,Roland Nyama\roland-nyama-1,G,2016-01-25,Stony Brook,,Maine,W,0,15,3,4,.750,2,3,.667,1,1,1.000,0,0,,1,2,3,2,0,1,1,3,7,6.6
316918,Issac Vann\issac-vann-1,F,2016-01-25,Maine,@,Stony Brook,L,1,24,2,9,.222,2,7,.286,0,2,.000,3,5,.600,2,2,4,0,1,0,0,2,7,2.9
316919,Garvey Melmed\garvey-melmed-1,G,2016-01-25,Maine,@,Stony Brook,L,0,12,2,2,1.000,0,0,,2,2,1.000,1,2,.500,0,0,0,0,0,0,0,0,7,6.0
316920,T.J. Holyfield\tj-holyfield-1,F,2016-01-25,Stephen F. Austin,,Lamar,W,1,17,2,3,.667,2,2,1.000,0,1,.000,3,4,.750,2,5,7,0,0,2,1,2,7,7.8
316921,Josh Nzeakor\josh-nzeakor-1,F,2016-01-25,Lamar,@,Stephen F. Austin,L,1,21,2,6,.333,2,6,.333,0,0,,3,4,.750,4,1,5,1,1,0,1,5,7,5.0
316922,Jacob Perry\jacob-perry-1,G,2016-01-25,Alabama A&M,@,Southern,L,0,16,1,6,.167,0,2,.000,1,4,.250,4,6,.667,0,4,4,3,0,0,1,1,7,4.3
316923,Karim York\karim-york-1,F,2016-01-25,Prairie View,,Mississippi Valley State,L,0,15,2,4,.500,2,3,.667,0,1,.000,3,4,.750,0,3,3,0,1,1,2,2,7,4.4
