Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
551201,Houston Kessler\houston-kessler-1,F,2016-03-16,Georgia,,Belmont,W,0,12,1,1,1.000,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,1,2,2.7
551202,Dylan Windler\dylan-windler-1,G,2016-03-16,Belmont,@,Georgia,L,1,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,4,2,1.8
551203,E'Torrion Wilridge\etorrion-wilridge-1,F,2016-03-16,Georgia,,Belmont,W,0,9,1,2,.500,1,2,.500,0,0,,0,0,,0,3,3,1,0,0,2,0,2,0.6
551204,Derek Ogbeide\derek-ogbeide-1,F,2016-03-16,Georgia,,Belmont,W,1,14,1,2,.500,1,2,.500,0,0,,0,0,,2,4,6,0,0,1,0,3,2,3.1
551205,Nick Havener\nick-havener-1,F,2016-03-16,Boston University,@,Fordham,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2,1.5
551206,Nemanja Zarkovic\nemanja-zarkovic-1,G,2016-03-16,Fordham,,Boston University,L,0,20,1,6,.167,1,2,.500,0,4,.000,0,0,,1,0,1,2,3,0,0,5,2,1.3
551207,Jesse Hunt\jesse-hunt-1,F,2016-03-16,Eastern Washington,,Pepperdine,W,0,14,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,1,0,4,2,1.1
551208,A.J. John\aj-john-1,F,2016-03-16,Pepperdine,@,Eastern Washington,L,0,6,0,2,.000,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2,-0.1
551209,Daniel Meyer\daniel-meyer-2,F,2016-03-16,Nebraska-Omaha,@,Duquesne,L,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9
551210,Devonte Banner\devonte-banner-1,G,2016-03-16,Norfolk State,@,Columbia,L,0,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,1,2,1,0,0,1,0,2,1.7
551211,Chris McComber\chris-mccomber-1,F,2016-03-16,Columbia,,Norfolk State,W,0,6,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,0,1,0,0,0,2,2.6
551212,Kedar Edwards\kedar-edwards-1,F,2016-03-16,Tennessee-Martin,@,Central Michigan,W,1,11,1,5,.200,1,3,.333,0,2,.000,0,0,,0,1,1,0,0,1,0,2,2,-0.9
551213,Jalen Variste\jalen-variste-1,G,2016-03-16,Tennessee-Martin,@,Central Michigan,W,0,15,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,3,2,0,2,1,2,2.9
