Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
85301,Aleksa Jugovic\aleksa-jugovic-1,G,2016-02-06,Tennessee Tech,@,Jacksonville State,W,1,38,6,10,.600,4,5,.800,2,5,.400,2,2,1.000,0,4,4,2,0,0,0,0,16,14.0
85302,Michael Kolawole\michael-kolawole-1,G,2016-02-06,Illinois-Chicago,,Valparaiso,L,1,31,5,11,.455,4,6,.667,1,5,.200,5,6,.833,2,1,3,0,0,0,3,2,16,7.8
85303,A.C. Reid\ac-reid-1,G,2016-02-06,Liberty,@,High Point,W,0,29,5,9,.556,3,4,.750,2,5,.400,4,4,1.000,1,4,5,1,1,0,0,2,16,14.5
85304,Drew Charles\drew-charles-1,G,2016-02-06,Texas-Arlington,@,Georgia State,W,1,28,4,9,.444,0,0,,4,9,.444,4,4,1.000,3,5,8,2,0,0,2,3,16,13.1
85305,Ethan Montalvo\ethan-montalvo-1,G,2016-02-06,Texas State,@,Georgia Southern,L,1,33,4,13,.308,2,3,.667,2,10,.200,6,6,1.000,0,0,0,1,0,0,5,1,16,3.8
85306,J.J. Frazier\jj-frazier-1,G,2016-02-06,Georgia,,Auburn,W,1,26,3,10,.300,2,8,.250,1,2,.500,9,11,.818,0,6,6,4,5,0,0,2,16,18.2
85307,Jordan Cornish\jordan-cornish-1,G,2016-02-06,Nevada-Las Vegas,@,Fresno State,L,0,41,5,11,.455,4,6,.667,1,5,.200,5,5,1.000,0,5,5,1,1,0,0,2,16,12.7
85308,Ryan Rhoomes\ryan-rhoomes-1,F,2016-02-06,Fordham,,Saint Joseph's,L,1,30,7,9,.778,7,9,.778,0,0,,2,6,.333,3,6,9,2,0,2,3,4,16,13.0
85309,Christian Sengfelder\christian-sengfelder-1,F,2016-02-06,Fordham,,Saint Joseph's,L,1,25,5,9,.556,1,3,.333,4,6,.667,2,2,1.000,0,3,3,0,0,0,1,2,16,10.8
85310,DeAndre Bembry\deandre-bembry-1,F,2016-02-06,Saint Joseph's,@,Fordham,W,1,36,6,9,.667,6,7,.857,0,2,.000,4,4,1.000,1,9,10,7,1,0,2,1,16,19.0
85311,Julian DeBose\julian-debose-1,G,2016-02-06,Florida Gulf Coast,,North Florida,W,1,35,6,12,.500,4,8,.500,2,4,.500,2,4,.500,2,3,5,0,1,0,0,2,16,11.7
85312,Cameron Johnson\cameron-johnson-3,G,2016-02-06,College of Charleston,,Drexel,W,1,39,6,10,.600,4,4,1.000,2,6,.333,2,5,.400,1,4,5,2,4,0,4,2,16,12.7
85313,Demetrius McReynolds\demetrisu-mcreynolds-1,G,2016-02-06,Eastern Illinois,,Southeast Missouri State,W,1,35,5,13,.385,3,8,.375,2,5,.400,4,5,.800,2,9,11,1,2,0,3,2,16,11.5
85314,L.G. Gill\lg-gill-1,F,2016-02-06,Duquesne,,Davidson,L,1,28,6,11,.545,2,5,.400,4,6,.667,0,0,,1,6,7,1,0,0,2,4,16,10.3
85315,Abdul-Malik Abu\abdul-malik-abu-1,F,2016-02-06,North Carolina State,@,Duke,L,1,31,7,18,.389,7,18,.389,0,0,,2,4,.500,8,9,17,3,1,0,2,2,16,14.0
85316,Javis Howard\javis-howard-1,F,2016-02-06,Charleston Southern,,Longwood,L,1,46,6,13,.462,6,13,.462,0,0,,4,5,.800,2,6,8,1,1,1,4,1,16,10.1
85317,Mark Williams\mark-williams-3,F,2016-02-06,Temple,@,Central Florida,W,0,16,7,10,.700,5,7,.714,2,3,.667,0,0,,3,2,5,0,0,1,3,0,16,12.2
85318,Kevin Vannatta\kevin-vannatta-1,G,2016-02-06,North Carolina-Asheville,@,Campbell,W,1,35,4,6,.667,2,4,.500,2,2,1.000,6,9,.667,2,2,4,1,2,0,1,3,16,14.7
85319,Taylor Johns\taylor-johns-1,F,2016-02-06,UC-Riverside,,UC-Davis,L,1,32,4,8,.500,4,6,.667,0,2,.000,8,10,.800,2,3,5,1,1,0,4,4,16,9.6
85320,Josh Fox\josh-fox-2,F,2016-02-06,UC-Davis,@,UC-Riverside,W,1,30,7,11,.636,7,11,.636,0,0,,2,2,1.000,0,6,6,2,1,0,4,4,16,9.7
