Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
103001,Thomas Neff\thomas-neff-1,G,2016-12-17,Denver,,Northern Colorado,W,1,25,5,9,.556,1,3,.333,4,6,.667,1,2,.500,0,0,0,1,2,0,0,3,15,11.8
103002,Justin Johnson\justin-johnson-7,F,2016-12-17,Western Kentucky,@,Detroit Mercy,L,1,32,6,11,.545,6,10,.600,0,1,.000,3,4,.750,4,10,14,1,1,2,2,2,15,15.4
103003,Devin Robinson\devin-robinson-1,F,2016-12-17,Florida,,Charlotte,W,1,20,5,6,.833,4,5,.800,1,1,1.000,4,6,.667,3,6,9,1,1,0,0,2,15,16.8
103004,DJ Hogg\dj-hogg-1,F,2016-12-10,Texas A&M,,South Carolina State,W,1,33,6,11,.545,3,3,1.000,3,8,.375,0,2,.000,2,4,6,4,0,0,0,3,15,13.1
103005,Robert Williams\robert-williams-3,F,2016-12-10,Texas A&M,,South Carolina State,W,0,21,5,5,1.000,5,5,1.000,0,0,,5,7,.714,2,0,2,1,0,2,4,0,15,12.2
103006,Mo Alie-Cox\mo-alie-cox-1,F,2016-12-17,Virginia Commonwealth,,Middle Tennessee,W,1,32,5,6,.833,5,6,.833,0,0,,5,7,.714,0,0,0,3,1,3,1,1,15,15.8
103007,Reggie Upshaw\reggie-upshaw-1,F,2016-12-17,Middle Tennessee,@,Virginia Commonwealth,L,1,37,6,8,.750,5,7,.714,1,1,1.000,2,2,1.000,3,3,6,1,0,0,1,3,15,13.3
103008,Nigel Williams-Goss\nigel-williams-goss-1,G,2017-01-21,Gonzaga,,Portland,W,1,32,3,11,.273,2,5,.400,1,6,.167,8,10,.800,0,2,2,3,1,0,1,2,15,9.6
103009,Caleb Homesley\caleb-homesley-1,G,2016-11-29,Liberty,,Central Pennsylvania College,W,1,34,4,7,.571,3,4,.750,1,3,.333,6,9,.667,0,11,11,2,1,3,1,1,15,16.9
103010,Laquincy Rideau\laquincy-rideau-1,G,2017-01-21,Gardner-Webb,,Presbyterian,W,1,26,5,10,.500,4,9,.444,1,1,1.000,4,6,.667,3,4,7,4,10,1,1,2,15,24.2
103011,Terance Mann\terance-mann-1,G,2017-01-21,Florida State,,Louisville,W,1,29,6,10,.600,6,9,.667,0,1,.000,3,9,.333,2,1,3,0,0,2,0,3,15,9.9
103012,Bruce Brown\bruce-brown-2,G,2017-01-21,Miami (FL),@,Duke,L,1,38,6,10,.600,4,7,.571,2,3,.667,1,1,1.000,0,5,5,6,2,1,1,2,15,17.0
103013,Tre'Darius McCallum\tredarius-mccallum-1,F,2017-01-21,DePaul,,Butler,L,1,42,5,9,.556,2,5,.400,3,4,.750,2,2,1.000,0,11,11,0,0,2,1,3,15,13.2
103014,Isaiah Zierden\isaiah-zierden-1,G,2017-01-21,Creighton,,Marquette,L,1,25,4,5,.800,0,1,.000,4,4,1.000,3,3,1.000,0,5,5,1,0,0,0,0,15,15.3
103015,Jarrell Brantley\jarrell-brantley-1,F,2017-01-21,College of Charleston,,James Madison,W,1,34,6,13,.462,5,12,.417,1,1,1.000,2,2,1.000,2,6,8,1,1,1,2,2,15,11.1
103016,Khris Lane\khris-lane-1,F,2017-01-21,Longwood,@,Charleston Southern,L,1,29,5,10,.500,5,9,.556,0,1,.000,5,5,1.000,1,4,5,0,0,0,4,3,15,6.7
