Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
271701,Stefan Cvrkalj\stefan-cvrkalj-1,G,2014-02-23,Lehigh,@,Lafayette,L,0,29,3,4,.750,0,0,,3,4,.750,0,0,,0,3,3,0,1,0,1,1,9,7.9
271702,Ethan Mackey\ethan-mackey-1,F,2014-02-23,Maine,,Stony Brook,L,1,22,3,6,.500,3,6,.500,0,0,,3,4,.750,2,1,3,1,0,0,3,2,9,4.2
271703,Malcolm Miller\malcolm-miller-1,F,2014-02-23,Holy Cross,,Navy,W,1,35,2,8,.250,0,3,.000,2,5,.400,3,4,.750,0,7,7,3,1,2,2,2,9,7.6
271704,Carl Baptiste\carl-baptiste-1,F,2014-02-23,Delaware,,Drexel,L,1,38,4,9,.444,4,9,.444,0,0,,1,2,.500,3,8,11,0,1,3,0,2,9,10.7
271705,Ethan Wragge\ethan-wragge-1,F,2014-02-23,Creighton,,Seton Hall,W,1,28,2,2,1.000,0,0,,2,2,1.000,3,5,.600,1,1,2,0,0,0,1,3,9,6.4
271706,David Kravish\david-kravish-1,F,2014-02-23,University of California,,Southern California,W,1,34,4,7,.571,4,7,.571,0,0,,1,3,.333,1,9,10,1,2,5,1,2,9,12.7
271707,Alex Barlow\alex-barlow-1,G,2014-02-23,Butler,,Providence,L,1,40,2,7,.286,1,3,.333,1,4,.250,4,4,1.000,3,2,5,8,3,0,0,3,9,15.0
271708,John Azzinaro\john-azzinaro-1,G,2014-02-23,Bucknell,@,Boston University,W,0,27,3,8,.375,2,5,.400,1,3,.333,2,3,.667,1,3,4,3,1,0,3,2,9,5.1
271709,Zach Stahl\zach-stahl-1,G,2014-02-22,Northeastern,@,William & Mary,L,0,26,4,11,.364,4,11,.364,0,0,,1,1,1.000,4,6,10,0,1,0,0,2,9,7.7
271710,Omar Prewitt\omar-prewitt-1,G,2014-02-22,William & Mary,,Northeastern,W,0,27,3,6,.500,2,3,.667,1,3,.333,2,2,1.000,1,5,6,4,0,1,1,2,9,9.9
271711,Nick Coppola\nick-coppola-1,G,2014-02-22,Louisiana-Monroe,@,Western Kentucky,L,1,39,4,8,.500,3,5,.600,1,3,.333,0,0,,0,1,1,2,0,0,3,3,9,2.5
271712,George Fant\george-fant-1,F,2014-02-22,Western Kentucky,,Louisiana-Monroe,W,1,24,2,4,.500,2,4,.500,0,0,,5,10,.500,2,5,7,2,0,0,0,4,9,7.7
271713,Trevor Thompson\trevor-thompson-1,F,2014-02-22,Virginia Tech,,North Carolina State,L,1,18,3,6,.500,3,6,.500,0,0,,3,6,.500,3,6,9,0,0,0,4,4,9,3.1
271714,Joey van Zegeren\joey-van-zegeren-1,F,2014-02-22,Virginia Tech,,North Carolina State,L,1,31,3,6,.500,3,6,.500,0,0,,3,9,.333,1,2,3,0,0,0,2,4,9,1.3
271715,C.J. Barksdale\cj-barksdale-1,F,2014-02-22,Virginia Tech,,North Carolina State,L,0,25,4,9,.444,4,6,.667,0,3,.000,1,2,.500,3,3,6,0,2,1,1,1,9,8.2
271716,Trey Chapman\trey-chapman-1,F,2014-02-22,Virginia Military Institute,,Radford,W,0,15,3,3,1.000,2,2,1.000,1,1,1.000,2,3,.667,1,3,4,0,1,0,0,1,9,9.9
271717,Rashun Davis\rashun-davis-1,G,2014-02-22,Radford,@,Virginia Military Institute,L,0,28,4,13,.308,3,9,.333,1,4,.250,0,0,,1,4,5,8,1,0,1,3,9,7.8
271718,QJ Peterson\qj-peterson-1,G,2014-02-22,Virginia Military Institute,,Radford,W,1,33,4,11,.364,3,5,.600,1,6,.167,0,0,,2,3,5,2,0,0,6,2,9,-0.2
271719,Jordan Weethee\jordan-weethee-1,F,2014-02-22,Virginia Military Institute,,Radford,W,0,17,3,7,.429,2,2,1.000,1,5,.200,2,2,1.000,0,2,2,1,3,0,0,3,9,8.4
