Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
548101,Walter Davis\walter-davis-3,G,2013-11-23,Florida A&M,@,Jacksonville,L,0,8,1,3,.333,1,3,.333,0,0,,0,2,.000,2,2,4,0,0,0,0,0,2,1.5
548102,Pierre Crawford\pierre-crawford-1,C,2013-11-23,Florida A&M,@,Jacksonville,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,1,2,1.0
548103,RJ Slawson\rj-slawson-1,F,2013-11-23,Jacksonville,,Florida A&M,W,1,13,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,3,2,2,-2.2
548104,Muhammad Abdul-Aleem\muhammad-abdul-aleem-1,G,2013-11-23,Florida A&M,@,Jacksonville,L,0,12,0,5,.000,0,4,.000,0,1,.000,2,2,1.000,1,2,3,1,2,0,1,2,2,0.7
548105,Jamari Bradshaw\jamari-bradshaw-1,G,2013-11-23,Florida A&M,@,Jacksonville,L,0,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,0,1,0,0,0,1,0,2,0.0
548106,Vaughn Gray\vaughn-gray-1,F,2013-11-23,George Mason,@,Iona,L,0,11,1,5,.200,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,-1.2
548107,Ude Ifeanyichukwu\ude-ifeanyichukwa-1,F,2013-11-23,Southern Mississippi,,Houston Baptist,W,0,5,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,2,0.8
548108,Norville Carey\norville-carey-1,F,2013-11-23,Southern Mississippi,,Houston Baptist,W,0,11,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.0
548109,Chris Jenkins\chris-jenkins-2,G,2013-11-23,Hofstra,,Hartford,W,0,18,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,0,2,-0.5
548110,Kenneth Lowe\kenneth-lowe-1,F,2013-11-23,Green Bay,,Minnesota-Duluth,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,2,5,2,-1.0
548111,Anthony Holliday\anthony-holliday-1,G,2013-11-23,Lamar,,Grand Canyon,L,0,14,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,2,1,0,2,3,2,0.2
548112,Mostafa Abdel Latif\mostafa-abdel-latif-1,F,2013-11-23,Sacred Heart,@,Fordham,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,1,2,2.6
548113,Chris Whitehead\chris-whitehead-1,G,2013-11-23,Fordham,,Sacred Heart,L,0,17,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,3,2,1.5
548114,Marquan Botley\marquan-botley-1,G,2013-11-23,Florida Atlantic,,Stony Brook,L,1,21,1,7,.143,1,3,.333,0,4,.000,0,0,,1,0,1,2,2,0,0,4,2,0.0
548115,Ahmad Walker\ahmad-walker-1,G,2013-11-23,Stony Brook,,Florida Atlantic,W,1,26,1,4,.250,1,3,.333,0,1,.000,0,1,.000,1,1,2,1,1,1,2,2,2,-0.2
548116,Scott Kingsley\scott-kingsley-1,G,2013-11-23,Fairleigh Dickinson,,Saint Peter's,L,0,1,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6
548117,Kris Rolle\chris-rolle-1,G,2013-11-23,Saint Peter's,@,Fairleigh Dickinson,W,0,11,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,3,4,0,0,2,0,4,2,2.7
548118,Malcolm Gilbert\malcolm-gilbert-1,C,2013-11-23,Fairfield,,Louisville,L,0,15,1,2,.500,1,2,.500,0,0,,0,0,,0,8,8,2,0,3,0,5,2,4.9
548119,Jaylon Moore\jaylon-moore-1,F,2013-11-23,Evansville,,Anderson (IN),W,0,13,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,1,1,1,4,2,0.1
548120,Christian Benzon\christian-benzon-1,G,2013-11-23,Evansville,,Anderson (IN),W,0,6,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3
548121,E.J. Reed\ej-reed-1,F,2013-11-23,Long Island University,,Eastern Washington,L,1,20,1,6,.167,1,3,.333,0,3,.000,0,0,,1,0,1,0,0,1,2,5,2,-4.4
548122,Chris Carter\chris-carter-7,F,2013-11-23,Long Island University,,Eastern Washington,L,0,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2
548123,Vincent Dillard\vincent-dillard-1,F,2013-11-23,Texas-Arlington,@,Eastern Michigan,L,1,15,0,0,,0,0,,0,0,,2,2,1.000,1,3,4,2,0,0,2,1,2,2.6
548124,Jalen Ross\jalen-ross-1,G,2013-11-23,Eastern Michigan,,Texas-Arlington,W,0,8,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,0,1,1,0,0,0,0,2,1.7
548125,Daylen Harrison\daylen-harrison-1,G,2013-11-23,Eastern Michigan,,Texas-Arlington,W,1,27,1,3,.333,1,2,.500,0,1,.000,0,0,,2,1,3,0,1,0,1,1,2,1.6
548126,DaShonte Riley\dashonte-riley-1,C,2013-11-23,Eastern Michigan,,Texas-Arlington,W,1,20,0,2,.000,0,2,.000,0,0,,2,2,1.000,2,5,7,1,1,4,0,4,2,6.4
548127,Anthony Johnson\anthony-johnson-7,G,2013-11-23,Eastern Illinois,,Roosevelt,W,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0
548128,Jacob Enevold\jacob-jensen-1,C,2013-11-23,Drake,,Nebraska-Omaha,W,0,18,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,1,3,2,1.7
548129,Jermaine Lippert\jermaine-lippert-1,F,2013-11-23,Detroit Mercy,,Toledo,L,0,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,2,1,0,0,0,2,5.1
548130,Marquel Curtis\marquel-curtis-1,G,2013-11-23,Tulsa,@,Creighton,L,0,14,1,4,.250,1,3,.333,0,1,.000,0,1,.000,0,1,1,2,0,0,1,2,2,-0.9
548131,Meiko Lyles\meiko-lyles-1,G,2013-11-23,Columbia,,Idaho,W,0,15,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5
