Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
557501,Tarik Phillip\tarik-phillip-1,G,2015-01-05,West Virginia,@,Texas Tech,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2,1.6
557502,Justin Gray\justin-gray-2,F,2015-01-05,Texas Tech,,West Virginia,L,1,6,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6
557503,Isaiah Manderson\isaiah-manderson-1,C,2015-01-05,Texas Tech,,West Virginia,L,0,11,1,4,.250,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,2,1,2,-1.8
557504,Khadeem Lattin\khadeem-lattin-1,F,2015-01-05,Oklahoma,@,Texas,W,0,13,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,4,2,0.4
557505,Frank Booker\frank-booker-1,G,2015-01-05,Oklahoma,@,Texas,W,0,8,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,1,0,2,2.0
557506,Connor Lammert\connor-lammert-1,F,2015-01-05,Texas,,Oklahoma,L,0,7,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,2,2,0,0,1,0,1,2,2.2
557507,Jared Johnson\jared-johnson-2,G,2015-01-05,Stephen F. Austin,,Southeastern Louisiana,W,1,10,1,6,.167,1,2,.500,0,4,.000,0,0,,0,1,1,0,0,0,2,2,2,-4.3
557508,Bobby King\bobby-king-1,F,2015-01-05,Stephen F. Austin,,Southeastern Louisiana,W,0,9,1,3,.333,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-0.2
557509,Zach Chionuma\zach-chionuma-1,G,2015-01-05,Bryant,@,St. Francis (NY),L,0,4,0,2,.000,0,1,.000,0,1,.000,2,6,.333,0,1,1,0,1,0,0,0,2,0.3
557510,Curtis Oakley\curtis-oakley-1,G,2015-01-05,Bryant,@,St. Francis (NY),L,0,7,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,0,3,2,-0.6
557511,Chris Hooper\chris-hooper-1,F,2015-01-05,St. Francis (NY),,Bryant,W,1,8,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,3,2,-1.6
557512,Joell Hopkins\joell-hopkins-1,F,2015-01-05,Southern,,Texas Southern,L,0,14,1,2,.500,1,2,.500,0,0,,0,2,.000,2,2,4,0,0,2,2,2,2,0.8
557513,Brandon Roberts\brandon-roberts-2,G,2015-01-05,Samford,,East Tennessee State,L,0,12,1,4,.250,1,2,.500,0,2,.000,0,0,,0,0,0,1,1,0,1,3,2,-0.9
557514,Alex Peters\alex-peters-1,F,2015-01-05,Samford,,East Tennessee State,L,1,15,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,2,2,2,0.3
557515,Ta'Jon Welcome\tajon-welcome-1,G,2015-01-05,Northwestern State,@,Sam Houston State,L,1,21,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,1,1,1,2,1,2,1,2,1.9
557516,Ryan King\ryan-king-1,F,2015-01-05,Northwestern State,@,Sam Houston State,L,0,13,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,0,2,2,3.6
557517,Jamal Williams\jamal-williams-3,G,2015-01-05,Sam Houston State,,Northwestern State,W,0,5,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,1,0,0,0,0,2,2.3
557518,Elijah Minnie\elijah-minnie-1,F,2015-01-05,Robert Morris,@,Saint Francis (PA),L,0,9,1,2,.500,1,2,.500,0,0,,0,0,,0,6,6,0,0,0,0,1,2,2.4
557519,Mustafa Jones\mustafa-jones-1,F,2015-01-05,Central Connecticut State,@,Sacred Heart,L,0,13,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6
557520,Jordan Allen\jordan-allen-1,F,2015-01-05,Sacred Heart,,Central Connecticut State,W,0,9,1,5,.200,1,5,.200,0,0,,0,0,,1,0,1,0,1,1,1,2,2,-0.5
557521,Greg Andrade\greg-andrade-1,G,2015-01-05,Central Connecticut State,@,Sacred Heart,L,1,19,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6
557522,Filip Nowicki\filip-nowicki-1,C,2015-01-05,Sacred Heart,,Central Connecticut State,W,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,2,2,0.2
557523,Faronte Drakeford\faronte-drakeford-1,F,2015-01-05,Central Connecticut State,@,Sacred Heart,L,1,31,0,7,.000,0,7,.000,0,0,,2,2,1.000,2,8,10,0,2,0,2,4,2,-0.7
557524,C.J. Gettys\cj-gettys-1,C,2015-01-05,North Carolina-Wilmington,@,Northeastern,W,1,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.2
557525,Chuck Ogbodo\chuck-ogbodo-1,F,2015-01-05,North Carolina-Wilmington,@,Northeastern,W,0,23,1,5,.200,1,5,.200,0,0,,0,0,,3,7,10,1,2,2,1,1,2,5.8
557526,Jordy Kuiper\jordy-kuiper-1,F,2015-01-05,North Carolina-Greensboro,,Citadel,L,0,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,2,0,0,1,2,3.3
557527,C.J. Bray\cj-bray-1,F,2015-01-05,Citadel,@,North Carolina-Greensboro,W,0,14,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,5,2,-2.0
557528,Nate Britt\nate-britt-1,G,2015-01-05,North Carolina,,Notre Dame,L,0,14,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,1,2,0.8
557529,Joel Berry\joel-berry-1,G,2015-01-05,North Carolina,,Notre Dame,L,0,13,1,2,.500,1,2,.500,0,0,,0,0,,1,1,2,1,0,0,0,3,2,1.5
557530,Quan Jones\quan-jones-1,G,2015-01-05,Lamar,@,New Orleans,L,0,11,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3
557531,Max Hoetzel\max-hoetzel-1,F,2015-01-05,Indiana,@,Michigan State,L,0,14,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,0,1,2,1.2
557532,Matt Costello\matt-costello-1,F,2015-01-05,Michigan State,,Indiana,W,0,16,1,3,.333,1,3,.333,0,0,,0,0,,0,7,7,1,0,2,0,0,2,4.5
557533,Marvin Clark\marvin-clark-1,F,2015-01-05,Michigan State,,Indiana,W,0,5,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,0,1,2,2.7
557534,Collin Hartman\collin-hartman-1,F,2015-01-05,Indiana,@,Michigan State,L,0,12,0,0,,0,0,,0,0,,2,3,.667,0,1,1,0,0,0,0,0,2,1.9
557535,Keelan Garrett\keelan-garrett-1,G,2015-01-05,McNeese State,,Houston Baptist,L,1,29,1,8,.125,1,2,.500,0,6,.000,0,0,,0,1,1,2,1,0,1,0,2,-1.5
557536,Alex Fountain\alex-fountain-1,F,2015-01-05,Houston Baptist,@,McNeese State,W,0,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-0.2
557537,Prince Cooper\prince-cooper-1,G,2015-01-05,Louisiana-Monroe,,Arkansas State,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4
557538,Martin Hermannsson\martin-hermannsson-1,G,2015-01-05,Long Island University,,Fairleigh Dickinson,L,1,26,1,8,.125,1,6,.167,0,2,.000,0,0,,1,6,7,5,1,0,2,4,2,0.2
557539,Chris Carter\chris-carter-7,F,2015-01-05,Long Island University,,Fairleigh Dickinson,L,0,7,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,1,0,0,1,2,1.6
557540,George Brammeier\george-brammeier-1,C,2015-01-05,Lipscomb,,Rhodes,W,0,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,2,2,2,0.8
557541,Asa Duvall\asa-duvall-1,G,2015-01-05,Lipscomb,,Rhodes,W,0,11,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,1,1,2,2.3
557542,Mike Gesell\mike-gesell-1,G,2015-01-05,Iowa,,Nebraska,W,1,24,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,3,3,6,1,0,1,4,2,4.8
557543,Dom Uhl\dom-uhl-1,F,2015-01-05,Iowa,,Nebraska,W,0,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,1,1,2,0.3
557544,Benny Parker\benny-parker-1,G,2015-01-05,Nebraska,@,Iowa,L,1,33,1,3,.333,1,2,.500,0,1,.000,0,2,.000,1,2,3,0,0,0,0,3,2,-0.4
557545,Dion Nesmith\dion-nesmith-1,G,2015-01-05,Hofstra,,Delaware,W,0,27,1,7,.143,1,3,.333,0,4,.000,0,0,,1,4,5,6,1,0,1,3,2,2.4
557546,Devonne Pinkard\devonne-pinkard-1,G,2015-01-05,Delaware,@,Hofstra,L,0,21,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,0,1,2,0.5
557547,Barnett Harris\barnett-harris-1,F,2015-01-05,Delaware,@,Hofstra,L,0,7,0,0,,0,0,,0,0,,2,2,1.000,2,1,3,0,0,0,1,1,2,2.3
557548,Anthony Mosley\anthony-mosley-1,G,2015-01-05,Delaware,@,Hofstra,L,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,2,2,0.2
557549,Matt Brown\matt-brown-5,G,2015-01-05,Harvard,,Saint Rose,W,0,8,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,0,1,0,0,0,2,0.9
557550,Charlie Anastasi\charlie-anastasi-1,F,2015-01-05,Harvard,,Saint Rose,W,0,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0
557551,Tevin Findlay\tevin-findlay-1,G,2015-01-05,Green Bay,,Wright State,W,0,1,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7
557552,Michael Karena\michael-karena-1,C,2015-01-05,Wright State,@,Green Bay,L,1,8,1,4,.250,1,4,.250,0,0,,0,0,,1,2,3,0,1,1,0,5,2,0.6
557553,Kenneth Lowe\kenneth-lowe-1,F,2015-01-05,Green Bay,,Wright State,W,0,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,0,1,1,2,2,1.9
557554,Kerem Kanter\kerem-kanter-1,F,2015-01-05,Green Bay,,Wright State,W,0,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3
557555,JaMarcus Weatherspoon\jamarcus-witherspoon-1,G,2015-01-05,Texas State,@,Georgia State,W,1,16,1,2,.500,1,2,.500,0,0,,0,2,.000,1,1,2,0,0,0,0,2,2,0.4
557556,Jalen Brown\jalen-brown-1,F,2015-01-05,Georgia State,,Texas State,L,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,1,3,4,0,0,0,0,0,2,3.3
557557,Tyler Nelson\tyler-nelson-1,G,2015-01-05,Fairfield,,Rider,L,1,19,1,6,.167,1,1,1.000,0,5,.000,0,0,,0,2,2,0,0,0,1,1,2,-2.6
557558,Mike Kirkland\mike-kirkland-1,F,2015-01-05,Fairfield,,Rider,L,1,16,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,1,0,0,0,2,2,2.2
557559,Junior Fortunat\junior-fortunat-1,F,2015-01-05,Rider,@,Fairfield,W,0,5,1,3,.333,1,3,.333,0,0,,0,2,.000,1,0,1,0,0,0,1,3,2,-2.0
557560,Tavon Allen\tavon-allen-1,G,2015-01-05,Drexel,,William & Mary,L,1,32,1,14,.071,1,9,.111,0,5,.000,0,0,,1,1,2,3,2,0,0,3,2,-3.5
557561,Jack Whitman\jack-whitman-1,F,2015-01-05,William & Mary,@,Drexel,W,0,16,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,1,2,2,0,1,2,6.0
557562,Larry Haley\larry-haley-1,G,2015-01-05,Delaware State,,Cheyney,W,0,7,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-0.1
557563,Terrance O'Donohue\terrance-odonohue-1,F,2015-01-05,College of Charleston,,James Madison,L,0,7,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,1,3,2,-0.6
557564,Glen Pierre\glen-pierre-1,F,2015-01-05,College of Charleston,,James Madison,L,0,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,1,1,2,1.3
557565,David Wishon\david-wishon-1,C,2015-01-05,College of Charleston,,James Madison,L,0,5,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,0.3
557566,Derrick Brooks\derrick-brooks-1,G,2015-01-05,Wofford,@,Chattanooga,W,0,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,0,1,1,0,0,2,3.0
557567,C.J. Neumann\cj-neumann-1,F,2015-01-05,Wofford,@,Chattanooga,W,0,22,1,2,.500,1,2,.500,0,0,,0,0,,5,3,8,1,1,0,0,1,2,6.7
557568,Paul Gombwer\paul-gombwer-1,F,2015-01-05,Charleston Southern,,Campbell,W,1,12,1,2,.500,1,2,.500,0,0,,0,1,.000,1,3,4,0,1,0,1,4,2,0.6
557569,Eric Moeller\eric-moeller-1,F,2015-01-05,Florida Gulf Coast,@,UC-Santa Barbara,L,0,21,1,3,.333,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,2,3,2,-1.9
557570,Kerry Weldon\kerry-weldon-1,G,2015-01-05,Massachusetts-Lowell,@,Brown,L,1,24,1,5,.200,1,5,.200,0,0,,0,2,.000,0,3,3,1,0,0,3,2,2,-4.1
557571,DJ Mlachnik\dj-mlachnik-1,G,2015-01-05,Massachusetts-Lowell,@,Brown,L,1,16,1,4,.250,1,1,1.000,0,3,.000,0,0,,2,1,3,1,2,0,1,1,2,2.6
557572,Tiremone Williams\tiremone-williams-1,G,2015-01-05,Louisiana-Lafayette,@,Appalachian State,W,0,2,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,3.0
557573,Steven Wronkoski\steven-wronkoski-1,G,2015-01-05,Louisiana-Lafayette,@,Appalachian State,W,0,14,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,2,2,-0.5
557574,Jalen Sanders\jalen-sanders-1,G,2015-01-05,Appalachian State,,Louisiana-Lafayette,L,0,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4
557575,Jacob Lawson\jacob-lawson-1,F,2015-01-05,Appalachian State,,Louisiana-Lafayette,L,0,8,1,4,.250,1,4,.250,0,0,,0,0,,0,0,0,0,0,1,1,1,2,-1.1
557576,Zachary Hamilton\zachary-hamilton-1,F,2015-01-05,Prairie View,@,Alcorn State,L,1,13,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2,-0.5
557577,George Thomas\george-thomas-1,F,2015-01-05,Alcorn State,,Prairie View,W,0,15,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,2,3,5,1,1,0,1,2,2,2.8
557578,Yettra Specks\yettra-specks-1,G,2015-01-05,Jackson State,@,Alabama State,L,0,18,1,4,.250,1,2,.500,0,2,.000,0,0,,0,1,1,1,0,0,1,0,2,-0.4
557579,Tony Armstrong\tony-armstrong-1,F,2015-01-05,Alabama State,,Jackson State,W,0,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,1,2,2,0.6
557580,Tyler Davis\tyler-davis-3,G,2015-01-05,Alabama A&M,,Grambling,W,1,15,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,2,3,2,1,0,0,0,2,4.0
557581,Lonnie McElwain\lonnie-mcelwain-1,F,2015-01-05,Grambling,@,Alabama A&M,L,0,5,1,4,.250,1,2,.500,0,2,.000,0,0,,1,0,1,0,0,0,0,1,2,-0.1
557582,Isiah Patterson\isiah-patterson-1,G,2015-01-05,Grambling,@,Alabama A&M,L,0,10,0,0,,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,0,0,2,3.3
557583,Isaiah Cotton\isaiah-cotton-1,C,2015-01-05,Alabama A&M,,Grambling,W,0,10,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,2,0,0,4,2,2.0
557584,Chase Cormier\chase-comier-1,G,2015-01-05,Grambling,@,Alabama A&M,L,1,21,1,3,.333,1,3,.333,0,0,,0,0,,0,0,0,4,1,0,3,4,2,-0.5
557585,Rob Marberry\rob-marberry-1,F,2015-01-04,Western Kentucky,,Marshall,W,0,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8
557586,Jay Johnson\jay-johnson-1,F,2015-01-04,Marshall,@,Western Kentucky,L,0,12,0,4,.000,0,0,,0,4,.000,2,4,.500,1,3,4,0,0,0,2,2,2,-2.8
557587,Cheikh Sane\cheikh-sane-1,F,2015-01-04,Marshall,@,Western Kentucky,L,1,15,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,2,0.8
557588,Mohamed Conde\mohamed-conde-1,F,2015-01-04,Western Illinois,,Nebraska-Omaha,W,1,28,1,2,.500,1,2,.500,0,0,,0,0,,1,4,5,2,0,0,1,5,2,1.3
557589,Darius Leonard\darius-leonard-1,F,2015-01-04,Wake Forest,,Louisville,L,1,23,1,4,.250,1,1,1.000,0,3,.000,0,0,,0,3,3,1,0,1,0,3,2,0.7
557590,Cornelius Hudson\cornelius-hudson-1,F,2015-01-04,Wake Forest,,Louisville,L,0,17,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,1,0,0,2,4,2,-2.0
557591,Jeremy Olsen\jeremy-olsen-1,C,2015-01-04,Utah,,UCLA,W,0,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,2,-0.9
557592,Isaac Hamilton\isaac-hamilton-1,G,2015-01-04,UCLA,@,Utah,L,1,29,1,7,.143,1,4,.250,0,3,.000,0,0,,0,1,1,1,1,0,1,4,2,-3.1
557593,Gyorgy Goloman\gyorgy-goloman-1,F,2015-01-04,UCLA,@,Utah,L,0,14,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-0.2
557594,Mikhail McLean\mikhail-mclean-1,F,2015-01-04,Houston,@,Tulsa,L,0,8,1,1,1.000,1,1,1.000,0,0,,0,1,.000,1,1,2,0,0,0,0,1,2,1.9
557595,J.C. Washington\jc-washington-1,F,2015-01-04,Houston,@,Tulsa,L,0,20,1,4,.250,1,4,.250,0,0,,0,1,.000,0,1,1,1,1,0,0,5,2,-0.8
557596,Devonta Pollard\devonta-pollard-1,F,2015-01-04,Houston,@,Tulsa,L,1,16,1,3,.333,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,2,4,2,-1.3
557597,Cavon Baker\cavon-baker-1,G,2015-01-04,Houston,@,Tulsa,L,0,13,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,1,0,0,2,2,2,-2.2
557598,Mark Williams\mark-williams-3,F,2015-01-04,Temple,,Central Florida,W,0,5,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,1,0,0,0,0,2,1.7
557599,Obi Enechionyia\obi-enechionyia-1,F,2015-01-04,Temple,,Central Florida,W,1,15,1,2,.500,1,2,.500,0,0,,0,0,,2,0,2,1,0,0,1,3,2,0.9
557600,Michael Humphrey\michael-humphrey-1,F,2015-01-04,Stanford,,Washington,W,0,8,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,5,2,-0.7


Provided by <a href="http://www.sports-reference.com/sharing.html?utm_source=direct&utm_medium=Share&utm_campaign=ShareTool">CBB at Sports Reference</a>: <a href="http://www.sports-reference.com/cbb/play-index/pgl_finder.cgi?request=1&match=game&year_min=2011&year_max=2017&school_id=&opp_id=&person_id=&is_range=N&game_type=A&game_month=&game_location=&game_result=&game_num_min=&game_num_max=&is_starter=&pos_is_g=Y&pos_is_gf=Y&pos_is_f=Y&pos_is_fg=Y&pos_is_fc=Y&pos_is_c=Y&pos_is_cf=Y&c1stat=&c1comp=&c1val=&c2stat=&c2comp=&c2val=&c3stat=&c3comp=&c3val=&c4stat=&c4comp=&c4val=&is_dbl_dbl=&is_trp_dbl=&order_by=pts&order_by_asc=&offset=557500&utm_source=direct&utm_medium=Share&utm_campaign=ShareTool#stats">View Original Table</a><br>Generated 3/15/2017.
