Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
81401,Isaac Haas\isaac-haas-1,C,2015-11-15,Purdue,,Vermont,W,1,19,6,7,.857,6,7,.857,0,0,,4,9,.444,1,1,2,1,1,2,1,2,16,13.8
81402,Miles Reynolds\miles-reynolds-1,G,2015-11-15,Saint Louis,,Hartford,W,1,27,4,6,.667,4,6,.667,0,0,,8,9,.889,0,1,1,2,2,0,2,4,16,13.1
81403,Eric Robertson\eric-robertson-2,F,2015-11-15,South Dakota,,Cal State Northridge,W,1,20,6,9,.667,6,9,.667,0,0,,4,4,1.000,0,4,4,1,0,0,0,4,16,12.4
81404,Tony Parker\tony-parker-1,F,2015-11-15,UCLA,,Cal Poly,W,1,30,6,13,.462,6,13,.462,0,0,,4,9,.444,6,8,14,0,0,0,1,3,16,11.7
81405,Shane Hammink\shane-hammink-1,F,2015-11-15,Valparaiso,,Iona,W,0,18,4,6,.667,2,3,.667,2,3,.667,6,8,.750,1,6,7,0,0,0,3,3,16,10.9
81406,Justin Browning\justin-browning-1,F,2015-11-15,Western Carolina,,North Carolina-Asheville,W,1,39,6,9,.667,6,8,.750,0,1,.000,4,5,.800,3,4,7,6,1,0,2,4,16,16.6
81407,Vitto Brown\vitto-brown-1,F,2015-11-15,Wisconsin,,Siena,W,1,31,5,10,.500,5,9,.556,0,1,.000,6,6,1.000,1,6,7,0,0,0,2,3,16,10.3
81408,Michael Gbinije\michael-gbinije-1,F,2015-11-13,Syracuse,,Lehigh,W,1,37,5,13,.385,3,4,.750,2,9,.222,4,5,.800,0,3,3,2,1,1,4,2,16,7.7
81409,Tim Kempton\tim-kempton-2,C,2015-11-13,Lehigh,@,Syracuse,L,1,32,3,8,.375,3,8,.375,0,0,,10,13,.769,4,8,12,3,1,0,5,3,16,12.5
81410,Brice Johnson\brice-johnson-1,F,2015-11-13,North Carolina,,Temple,W,1,22,6,9,.667,6,9,.667,0,0,,4,6,.667,4,6,10,0,0,2,0,4,16,15.7
81411,Admon Gilder\admon-gilder-1,G,2015-11-13,Texas A&M,,South Carolina Upstate,W,0,22,6,10,.600,2,3,.667,4,7,.571,0,0,,0,4,4,3,0,0,1,2,16,12.9
81412,Tyler Davis\tyler-davis-5,C,2015-11-13,Texas A&M,,South Carolina Upstate,W,1,19,5,5,1.000,5,5,1.000,0,0,,6,7,.857,1,6,7,2,1,1,0,3,16,18.5
81413,Henry Ellenson\henry-ellenson-1,F,2015-11-23,Marquette,,Louisiana State,W,1,28,6,11,.545,4,9,.444,2,2,1.000,2,4,.500,2,9,11,0,1,1,4,5,16,9.7
81414,JaJuan Johnson\jajuan-johnson-2,G,2015-11-23,Marquette,,Louisiana State,W,0,23,6,10,.600,4,6,.667,2,4,.500,2,2,1.000,0,5,5,3,2,1,0,1,16,17.3
81415,Duane Wilson\duane-wilson-1,G,2015-11-23,Marquette,,Louisiana State,W,0,33,5,12,.417,2,3,.667,3,9,.333,3,5,.600,0,1,1,2,2,1,4,4,16,7.6
