Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
428101,Andrew Kostecka\andrew-kostecka-1,G,2017-02-28,Loyola (MD),,Lafayette,W,0,19,2,6,.333,1,2,.500,1,4,.250,0,0,,0,0,0,1,1,0,1,0,5,2.3
428102,Riley LaChance\riley-lachance-1,G,2017-02-28,Vanderbilt,@,Kentucky,L,1,32,2,4,.500,1,2,.500,1,2,.500,0,0,,0,6,6,2,1,0,2,4,5,3.6
428103,Mychal Mulder\mychal-mulder-1,G,2017-02-28,Kentucky,,Vanderbilt,W,1,7,2,3,.667,1,1,1.000,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5,4.3
428104,Trent Forrest\trent-forrest-1,G,2017-02-28,Florida State,@,Duke,L,0,19,2,5,.400,2,5,.400,0,0,,1,1,1.000,6,3,9,2,0,0,2,2,5,6.0
428105,Matt Jones\matt-jones-3,G,2017-02-28,Duke,,Florida State,W,1,34,2,9,.222,1,6,.167,1,3,.333,0,0,,3,0,3,0,1,0,1,3,5,0.4
428106,KiShawn Pritchett\kishawn-pritchett-1,G,2017-02-28,Davidson,,St. Bonaventure,W,1,24,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,2,4,6,4,0,1,2,1,5,7.0
428107,Idris Taqqee\idris-taqqee-1,G,2017-02-28,St. Bonaventure,@,Davidson,L,1,35,2,4,.500,2,3,.667,0,1,.000,1,3,.333,5,5,10,1,1,0,0,2,5,8.1
428108,Amar Alibegovic\amar-alibegovic-1,F,2017-02-28,St. John's (NY),@,Creighton,L,0,22,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,5,6,2,0,1,0,1,5,7.6
428109,Louis Adams\louis-adams-1,G,2017-02-28,Wyoming,@,Colorado State,L,1,13,2,6,.333,2,4,.500,0,2,.000,1,1,1.000,0,3,3,1,0,0,0,0,5,3.2
428110,Isaac Belton\isaac-belton-1,G,2017-02-28,Longwood,@,Charleston Southern,L,1,25,2,8,.250,1,3,.333,1,5,.200,0,0,,1,2,3,5,1,0,0,4,5,4.4
428111,Cory Gensler\cory-gensler-1,G,2017-02-28,Campbell,,Presbyterian,W,1,31,2,5,.400,1,3,.333,1,2,.500,0,0,,0,2,2,0,1,3,1,3,5,3.8
428112,Dylan Frye\dylan-frye-1,G,2017-02-28,Bowling Green State,,Kent State,L,1,34,2,7,.286,1,3,.333,1,4,.250,0,0,,0,4,4,3,0,0,0,1,5,3.8
428113,James Reid\james-reid-1,G,2017-02-28,Boise State,,Fresno State,L,1,14,2,4,.500,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,2,2,5,1.2
