Rk,Player,Pos,Date,Schl,,Opp,,GS,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
395601,Hunter Miller\hunter-miller-1,G,2013-11-27,Stetson,,North Carolina-Greensboro,L,0,14,1,3,.333,0,2,.000,1,1,1.000,2,2,1.000,0,2,2,0,0,0,1,2,5,2.1
395602,Jordan Gathers\jordan-gathers-1,G,2013-11-27,St. Bonaventure,,Louisiana Tech,L,0,27,2,8,.250,2,6,.333,0,2,.000,1,2,.500,3,2,5,0,3,0,2,2,5,2.7
395603,Keilan Blanks\keilan-blanks-1,G,2013-11-27,Lamar,,Texas-Rio Grande Valley,L,1,14,1,6,.167,0,3,.000,1,3,.333,2,2,1.000,0,2,2,0,2,0,3,2,5,0.0
395604,Karrington Ward\karrington-ward-1,F,2013-11-27,Eastern Michigan,@,Kentucky,L,1,28,2,9,.222,2,7,.286,0,2,.000,1,2,.500,2,4,6,0,1,0,3,0,5,-0.3
395605,Shawn Amiker\shawn-amiker-1,G,2013-11-27,Youngstown State,@,Kent State,L,0,9,1,3,.333,1,2,.500,0,1,.000,3,4,.750,0,0,0,2,1,0,1,1,5,3.9
395606,Marcus Keene\marcus-keene-1,G,2013-11-27,Youngstown State,@,Kent State,L,0,24,1,4,.250,0,1,.000,1,3,.333,2,2,1.000,0,3,3,2,2,0,2,4,5,3.3
395607,DJ Cole\dj-cole-1,G,2013-11-27,Youngstown State,@,Kent State,L,1,16,2,2,1.000,2,2,1.000,0,0,,1,1,1.000,0,2,2,3,1,0,2,1,5,5.7
395608,Shaquille Harrison\shaquille-harrison-1,G,2013-11-27,Tulsa,,Indiana State,W,1,32,1,5,.200,1,5,.200,0,0,,3,4,.750,0,3,3,3,2,0,3,2,5,2.7
395609,Paris Lee\paris-lee-1,G,2013-11-27,Illinois State,,Vermont,L,1,21,2,3,.667,1,1,1.000,1,2,.500,0,0,,1,2,3,2,1,0,2,0,5,5.4
395610,Kaza Keane\kaza-keane-1,G,2013-11-27,Illinois State,,Vermont,L,0,18,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,3,4,2,0,0,2,0,5,5.4
395611,Greg Senat\greg-senat-1,F,2013-11-27,Wagner,,Illinois-Chicago,L,0,12,2,3,.667,2,3,.667,0,0,,1,2,.500,2,1,3,0,0,0,0,2,5,4.2
395612,Micah Walker\micah-walker-1,G,2013-11-27,New Orleans,@,Hawaii,L,1,22,1,7,.143,0,2,.000,1,5,.200,2,2,1.000,0,3,3,0,1,0,3,0,5,-0.6
395613,Austin Anderson\austin-anderson-1,G,2013-11-27,Presbyterian,,Georgia Southern,L,1,40,2,5,.400,1,3,.333,1,2,.500,0,0,,0,0,0,7,0,0,3,1,5,3.8
395614,Kyle Doyle\kyle-doyle-1,F,2013-11-27,Georgia Southern,,Presbyterian,W,0,22,2,2,1.000,2,2,1.000,0,0,,1,3,.333,1,3,4,0,1,0,2,2,5,3.4
395615,Joe De Ciman\joe-de-ciman-1,G,2013-11-27,Colorado State,,Bethune-Cookman,W,0,24,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,0,3,3,2,0,1,1,2,5,3.1
395616,Tavon Blackmon\tavon-blackmon-1,G,2013-11-27,Brown,@,Bryant,L,1,33,1,4,.250,0,3,.000,1,1,1.000,2,2,1.000,0,0,0,4,0,0,2,1,5,3.0
395617,Steven Spieth\steven-spieth-1,G,2013-11-27,Brown,@,Bryant,L,1,34,2,4,.500,1,2,.500,1,2,.500,0,0,,3,3,6,5,3,2,2,2,5,11.1
395618,D.J. Jackson\dj-jackson-2,G,2013-11-27,Oral Roberts,,Bowling Green State,W,1,31,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,1,1,2,1,0,1,1,5,4.3
395619,Thomas Bropleh\thomas-bropleh-1,G,2013-11-27,Boise State,,Idaho,W,0,12,1,2,.500,1,1,1.000,0,1,.000,3,6,.500,1,2,3,1,0,0,0,3,5,3.6
395620,Perrion Callandret\perrion-callandret-1,G,2013-11-27,Idaho,,Boise State,L,0,14,2,3,.667,2,3,.667,0,0,,1,1,1.000,1,3,4,2,0,1,0,2,5,6.6
395621,D'Andre Bullard\dandre-bullard-1,G,2013-11-27,Florida A&M,@,Alabama-Birmingham,L,1,11,2,5,.400,2,3,.667,0,2,.000,1,2,.500,1,2,3,0,1,0,1,1,5,2.8
395622,Deion Taylor\deion-taylor-1,F,2013-11-27,Richmond,@,Air Force,W,0,25,2,5,.400,1,3,.333,1,2,.500,0,0,,0,4,4,4,2,2,1,2,5,7.9
395623,Mitch Baenziger\mitch-baenziger-1,G,2013-11-26,Oakland,@,Western Michigan,L,0,26,1,4,.250,0,0,,1,4,.250,2,2,1.000,0,1,1,2,1,0,0,5,5,3.3
395624,Kyndahl Hill\kyndahl-hill-1,F,2013-11-26,Weber State,,Utah State,L,0,25,2,7,.286,2,5,.400,0,2,.000,1,2,.500,1,7,8,0,0,3,0,4,5,3.8
395625,Shawn Kemp\shawn-kemp-1,F,2013-11-26,Washington,,Montana,W,0,17,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,0,1,0,5,3.6
395626,Mike Anderson\mike-anderson-2,G,2013-11-26,Washington,,Montana,W,1,30,2,6,.333,1,3,.333,1,3,.333,0,0,,3,5,8,4,1,0,0,4,5,7.4
395627,Jack Lopez\jack-lopez-1,G,2013-11-26,Montana,@,Washington,L,0,7,1,2,.500,0,0,,1,2,.500,2,2,1.000,0,0,0,0,0,0,1,0,5,3.0
395628,Malcolm Brogdon\malcolm-brogdon-1,G,2013-11-26,Virginia,,Hampton,W,1,15,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,4,4,1,2,0,0,2,5,6.1
395629,Tre Drye\trevante-drye-1,F,2013-11-26,Tulane,,Colgate,L,1,22,1,3,.333,1,3,.333,0,0,,3,6,.500,0,1,1,0,0,0,2,5,5,-1.6
